"","sa1_code_2021","LRT","subway","rail","bus","ferry","cable_tram","aerial_lift","funicular","trolleybus","monorail","Total"
"9011","21103145008",0,0,19.6174151184618,168.510397271768,0,0,0,0,0,0,188.12781239023
"9012","21103145009",0,0,153.815286082551,2037.7985779423,0,0,0,0,0,0,2191.61386402485
"9013","21103145010",0,0,115.219582885711,555.751809822453,0,0,0,0,0,0,670.971392708164
"9014","21103145011",0,0,0,243.183516075252,0,0,0,0,0,0,243.183516075252
"9015","21103145012",0,0,52.1808125294052,57.3887289458082,0,0,0,0,0,0,109.569541475213
"9016","21103145013",0,0,0,193.363128342943,0,0,0,0,0,0,193.363128342943
"9017","21103145014",0,0,0,151.912441778227,0,0,0,0,0,0,151.912441778227
"9018","21103145015",0,0,0,224.744546388239,0,0,0,0,0,0,224.744546388239
"9019","21103145016",0,0,0,146.306736626432,0,0,0,0,0,0,146.306736626432
"9020","21103145017",0,0,0,247.84373275886,0,0,0,0,0,0,247.84373275886
"9021","21103145018",0,0,0,128.212907688056,0,0,0,0,0,0,128.212907688056
"9022","21103145019",0,0,62.9379195858506,0,0,0,0,0,0,0,62.9379195858506
"9023","21103145020",0,0,0,11.9419400208386,0,0,0,0,0,0,11.9419400208386
"9024","21103145021",0,0,0,220.855142365339,0,0,0,0,0,0,220.855142365339
"9025","21103145022",0,0,50.0989158185993,761.427815533644,0,0,0,0,0,0,811.526731352243
"9026","21103145023",0,0,0,107.181066385484,0,0,0,0,0,0,107.181066385484
"9027","21103145024",0,0,0,267.468993178709,0,0,0,0,0,0,267.468993178709
"9028","21103145025",0,0,0,257.986597021067,0,0,0,0,0,0,257.986597021067
"9029","21103145026",0,0,0,146.607356215651,0,0,0,0,0,0,146.607356215651
"9030","21103145027",0,0,15.2914906848454,363.316599373381,0,0,0,0,0,0,378.608090058226
"9031","21103145028",0,0,0,167.151553940321,0,0,0,0,0,0,167.151553940321
"9032","21103145029",0,0,0,273.818981572799,0,0,0,0,0,0,273.818981572799
"9033","21103145030",0,0,0,0,0,0,0,0,0,0,0
"9034","21103145031",0,0,0.731385066647609,243.881305588489,0,0,0,0,0,0,244.612690655137
"9035","21103145032",0,0,0,74.5159625791911,0,0,0,0,0,0,74.5159625791911
"9036","21103145033",0,0,0,165.392015928802,0,0,0,0,0,0,165.392015928802
"9037","21103145034",0,0,0,189.796825988442,0,0,0,0,0,0,189.796825988442
"9038","21103145035",0,0,0,124.95012581067,0,0,0,0,0,0,124.95012581067
"9039","21103145036",0,0,0,39.4891150106874,0,0,0,0,0,0,39.4891150106874
"9040","21103145037",0,0,0,196.613513139787,0,0,0,0,0,0,196.613513139787
"9041","21103145038",0,0,0,438.995413166154,0,0,0,0,0,0,438.995413166154
"9042","21103145101",0,0,0,214.697618283945,0,0,0,0,0,0,214.697618283945
"9043","21103145102",0,0,0,163.692094496797,0,0,0,0,0,0,163.692094496797
"9044","21103145103",0,0,114.325470499087,843.828151952723,0,0,0,0,0,0,958.15362245181
"9045","21103145104",0,0,0,237.988460479327,0,0,0,0,0,0,237.988460479327
"9046","21103145105",0,0,9.38592492314562,423.691480257012,0,0,0,0,0,0,433.077405180158
"9047","21103145106",0,0,165.520600188564,1035.71099722145,0,0,0,0,0,0,1201.23159741001
"9048","21103145107",0,0,35.3245076559882,5.85558994515333,0,0,0,0,0,0,41.1800976011415
"9049","21103145108",0,0,0,557.22000894539,0,0,0,0,0,0,557.22000894539
"9050","21103145109",0,0,0,171.138039411533,0,0,0,0,0,0,171.138039411533
"9051","21103145110",0,0,155.234459305467,1357.49909587741,0,0,0,0,0,0,1512.73355518288
"9052","21103145111",0,0,0,565.940036030796,0,0,0,0,0,0,565.940036030796
"9053","21103145112",0,0,0,531.626537267521,0,0,0,0,0,0,531.626537267521
"9054","21103145113",0,0,0,393.421118400381,0,0,0,0,0,0,393.421118400381
"9055","21103145114",0,0,0,618.04934118837,0,0,0,0,0,0,618.04934118837
"9056","21103145115",0,0,38.3121941242011,20.9081453490795,0,0,0,0,0,0,59.2203394732806
"9057","21103145116",0,0,133.830200478608,1658.75881078167,0,0,0,0,0,0,1792.58901126028
"9058","21103145117",0,0,0,213.967115670615,0,0,0,0,0,0,213.967115670615
"9059","21103145118",0,0,0,206.770407605094,0,0,0,0,0,0,206.770407605094
"9060","21103145119",0,0,0,215.201975691649,0,0,0,0,0,0,215.201975691649
"9061","21103145120",0,0,0,455.035396915842,0,0,0,0,0,0,455.035396915842
"9062","21103145121",0,0,0,229.367437014626,0,0,0,0,0,0,229.367437014626
"9063","21103145122",0,0,0,64.3441404121773,0,0,0,0,0,0,64.3441404121773
"9064","21103145123",0,0,0,356.851004434845,0,0,0,0,0,0,356.851004434845
"9065","21103145124",0,0,54.320769240619,833.763593996698,0,0,0,0,0,0,888.084363237317
"9066","21103145125",0,0,0,300.470857773302,0,0,0,0,0,0,300.470857773302
"9067","21103145126",0,0,0,124.983002272748,0,0,0,0,0,0,124.983002272748
"9068","21103145201",0,0,0,238.305548532515,0,0,0,0,0,0,238.305548532515
"9069","21103145202",0,0,0,276.194175143528,0,0,0,0,0,0,276.194175143528
"9070","21103145203",0,0,0,194.782604395829,0,0,0,0,0,0,194.782604395829
"9071","21103145204",0,0,0,65.2587142201335,0,0,0,0,0,0,65.2587142201335
"9072","21103145205",0,0,0,1.7003902697323,0,0,0,0,0,0,1.7003902697323
"9073","21103145206",0,0,0,1.79742335098776,0,0,0,0,0,0,1.79742335098776
"9074","21103145207",0,0,0,69.4335685179472,0,0,0,0,0,0,69.4335685179472
"9075","21103145208",0,0,0,35.1908503268217,0,0,0,0,0,0,35.1908503268217
"9076","21103145209",0,0,10.9426860708994,49.6796569692007,0,0,0,0,0,0,60.6223430401001
"9077","21103145210",0,0,0,14.6063802555961,0,0,0,0,0,0,14.6063802555961
"9078","21103145211",0,0,0,276.625875531325,0,0,0,0,0,0,276.625875531325
"9079","21103145212",0,0,0,244.46306848282,0,0,0,0,0,0,244.46306848282
"9080","21103145213",0,0,0,428.587827950722,0,0,0,0,0,0,428.587827950722
"9081","21104126901",0,0,0,481.235664514267,0,0,0,0,0,0,481.235664514267
"9082","21104126902",0,0,0,513.128133062746,0,0,0,0,0,0,513.128133062746
"9083","21104126903",0,0,0,492.121812909534,0,0,0,0,0,0,492.121812909534
"9084","21104126904",0,0,0,831.944522359113,0,0,0,0,0,0,831.944522359113
"9085","21104126905",0,0,0,462.778493930219,0,0,0,0,0,0,462.778493930219
"9086","21104126906",0,0,0,792.108851474471,0,0,0,0,0,0,792.108851474471
"9087","21104126907",0,0,0,641.768372036728,0,0,0,0,0,0,641.768372036728
"9088","21104126908",235.619008081869,0,0,501.342731464604,0,0,0,0,0,0,736.961739546473
"9089","21104126909",0,0,0,695.388241289038,0,0,0,0,0,0,695.388241289038
"9090","21104126910",0,0,0,1097.72373505843,0,0,0,0,0,0,1097.72373505843
"9091","21104126911",0,0,0,821.754927922726,0,0,0,0,0,0,821.754927922726
"9092","21104126912",0,0,0,541.032728910706,0,0,0,0,0,0,541.032728910706
"9093","21104126913",0,0,0,618.250246809284,0,0,0,0,0,0,618.250246809284
"9094","21104126914",0,0,0,530.939096702531,0,0,0,0,0,0,530.939096702531
"9095","21104126915",0,0,0,662.72675077698,0,0,0,0,0,0,662.72675077698
"9096","21104126916",0,0,0,575.869076029919,0,0,0,0,0,0,575.869076029919
"9097","21104126917",0,0,0,486.417859856525,0,0,0,0,0,0,486.417859856525
"9098","21104126918",0,0,0,206.271852691395,0,0,0,0,0,0,206.271852691395
"9099","21104126919",0,0,0,178.229702207077,0,0,0,0,0,0,178.229702207077
"9100","21104126920",0,0,0,64.5103296554507,0,0,0,0,0,0,64.5103296554507
"9101","21104126921",0,0,0,181.212545849354,0,0,0,0,0,0,181.212545849354
"9102","21104126922",0,0,0,1054.90347009414,0,0,0,0,0,0,1054.90347009414
"9103","21104127001",0,0,209.000000000049,231.416296434245,0,0,0,0,0,0,440.416296434294
"9104","21104127002",0,0,144.225737141008,104.611454585943,0,0,0,0,0,0,248.837191726951
"9105","21104127003",0,0,0,105.277717716971,0,0,0,0,0,0,105.277717716971
"9106","21104127004",0,0,32.6429989711389,32.328851076402,0,0,0,0,0,0,64.9718500475409
"9107","21104127005",0,0,0,109.802633132686,0,0,0,0,0,0,109.802633132686
"9108","21104127006",0,0,0,357.549212845393,0,0,0,0,0,0,357.549212845393
"9109","21104127007",0,0,207.646477277572,447.956451507113,0,0,0,0,0,0,655.602928784685
"9110","21104127008",0,0,8.29954115690999,183.222371777478,0,0,0,0,0,0,191.521912934388
"9111","21104127009",0,0,139.263274566795,482.635006147937,0,0,0,0,0,0,621.898280714732
"9112","21104127010",0,0,0,297.57817592774,0,0,0,0,0,0,297.57817592774
"9113","21104127011",0,0,0,737.662061001122,0,0,0,0,0,0,737.662061001122
"9114","21104127012",0,0,26.1966597569861,228.819837345753,0,0,0,0,0,0,255.016497102739
"9115","21104127013",0,0,212.000000000023,1023.71425029239,0,0,0,0,0,0,1235.71425029241
"9116","21104127014",0,0,172.181289559663,171.794977040076,0,0,0,0,0,0,343.976266599739
"9117","21104127015",0,0,0,270.199835301323,0,0,0,0,0,0,270.199835301323
"9118","21104127016",0,0,124.212875062898,633.919176489909,0,0,0,0,0,0,758.132051552807
"9119","21104127017",0,0,211.999999999979,1266.59911623493,0,0,0,0,0,0,1478.59911623491
"9120","21104127018",0,0,163.24217008908,146.386347927911,0,0,0,0,0,0,309.628518016991
"9121","21104127019",0,0,0,632.01035439048,0,0,0,0,0,0,632.01035439048
"9122","21104127020",0,0,0,18.0677988501848,0,0,0,0,0,0,18.0677988501848
"9123","21104127021",0,0,212.000000000019,1613.95761320447,0,0,0,0,0,0,1825.95761320449
"9124","21104127022",0,0,163.4727189182,423.754555503353,0,0,0,0,0,0,587.227274421553
"9125","21104127023",0,0,208.818433507701,443.052556308284,0,0,0,0,0,0,651.870989815985
"9126","21104127024",0,0,4.52163283092431,266.214926686097,0,0,0,0,0,0,270.736559517021
"9127","21104127025",0,0,0,144.275478526536,0,0,0,0,0,0,144.275478526536
"9128","21104127026",0,0,67.1470977615107,1005.87060196584,0,0,0,0,0,0,1073.01769972735
"9129","21104127027",0,0,12.5947200970026,124.110495497462,0,0,0,0,0,0,136.705215594465
"9130","21104127028",0,0,0,145.893792158014,0,0,0,0,0,0,145.893792158014
"9131","21104127029",0,0,195.253017991093,130.030996759664,0,0,0,0,0,0,325.284014750757
"9132","21104127030",0,0,20.5775447562499,216.57173991116,0,0,0,0,0,0,237.14928466741
"9133","21104127031",0,0,211.999999999967,1518.8239178917,0,0,0,0,0,0,1730.82391789167
"9134","21104127032",0,0,171.114895158576,248.704908616719,0,0,0,0,0,0,419.819803775295
"9135","21104127033",0,0,10.9262915539266,317.515795650484,0,0,0,0,0,0,328.442087204411
"9136","21104127034",0,0,212.00000000001,1254.82781738999,0,0,0,0,0,0,1466.82781739
"9137","21104127035",0,0,18.418810293901,554.424219170459,0,0,0,0,0,0,572.84302946436
"9138","21104127036",0,0,82.8981763046362,444.69442738247,0,0,0,0,0,0,527.592603687106
"9139","21104127037",0,0,171.393941047304,534.232197359245,0,0,0,0,0,0,705.626138406549
"9140","21104127038",0,0,211.999999999985,1019.21276219013,0,0,0,0,0,0,1231.21276219011
"9141","21104127039",0,0,211.999999999984,1091.99345034125,0,0,0,0,0,0,1303.99345034123
"9142","21104127040",0,0,31.3618785349152,1018.0975246519,0,0,0,0,0,0,1049.45940318682
"9143","21104127101",0,0,177.603629685729,410.833437765921,0,0,0,0,0,0,588.43706745165
"9144","21104127102",0,0,12.8044614791539,539.765981492616,0,0,0,0,0,0,552.57044297177
"9145","21104127103",0,0,197.403224673293,597.580859890843,0,0,0,0,0,0,794.984084564136
"9146","21104127104",0,0,208.999999999966,396.945004052558,0,0,0,0,0,0,605.945004052524
"9147","21104127105",0,0,208.999999999981,687.801165183421,0,0,0,0,0,0,896.801165183402
"9148","21104127106",0,0,86.684530629721,598.426003509731,0,0,0,0,0,0,685.110534139452
"9149","21104127107",0,0,0,260.859215927713,0,0,0,0,0,0,260.859215927713
"9150","21104127108",0,0,0,398.054959378941,0,0,0,0,0,0,398.054959378941
"9151","21104127109",0,0,0,416.05886389877,0,0,0,0,0,0,416.05886389877
"9152","21104127110",0,0,0,733.547352140335,0,0,0,0,0,0,733.547352140335
"9153","21104127111",0,0,1.87784479803219,175.679093583805,0,0,0,0,0,0,177.556938381837
"9154","21104127112",0,0,139.739704448365,466.364782580729,0,0,0,0,0,0,606.104487029094
"9155","21104127113",0,0,173.848312757983,995.59549594073,0,0,0,0,0,0,1169.44380869871
"9156","21104127114",0,0,0,505.102201759842,0,0,0,0,0,0,505.102201759842
"9157","21104127115",0,0,0,520.213825013572,0,0,0,0,0,0,520.213825013572
"9158","21104127116",0,0,0,414.294263718146,0,0,0,0,0,0,414.294263718146
"9159","21104127117",0,0,0,724.557171722501,0,0,0,0,0,0,724.557171722501
"9160","21104127118",0,0,0,858.175936357564,0,0,0,0,0,0,858.175936357564
"9161","21104127119",0,0,0,1099.57552556741,0,0,0,0,0,0,1099.57552556741
"9162","21104127120",0,0,52.975905826053,310.097246401288,0,0,0,0,0,0,363.073152227341
"9163","21104127121",0,0,0,76.5988512716358,0,0,0,0,0,0,76.5988512716358
"9164","21104127122",0,0,32.0523452235641,858.026931903666,0,0,0,0,0,0,890.07927712723
"9165","21104127123",0,0,137.035231313018,461.1106506164,0,0,0,0,0,0,598.145881929418
"9166","21104127124",0,0,195.206772159152,1138.47615707797,0,0,0,0,0,0,1333.68292923712
"9167","21104127125",0,0,208.999999999994,511.501944276077,0,0,0,0,0,0,720.501944276071
"9168","21104127126",0,0,180.841249104974,396.738728633861,0,0,0,0,0,0,577.579977738835
"9169","21104127127",0,0,0,232.543557418101,0,0,0,0,0,0,232.543557418101
"9170","21104127128",0,0,0,147.243691187488,0,0,0,0,0,0,147.243691187488
"9171","21104127129",0,0,165.136446470297,392.52253182526,0,0,0,0,0,0,557.658978295557
"9172","21104127201",0,0,0,470.103146701357,0,0,0,0,0,0,470.103146701357
"9173","21104127202",0,0,0,451.207152110611,0,0,0,0,0,0,451.207152110611
"9174","21104127203",0,0,0,279.065489121784,0,0,0,0,0,0,279.065489121784
"9175","21104127204",0,0,0,457.841584620236,0,0,0,0,0,0,457.841584620236
"9176","21104127205",0,0,0,284.435624992894,0,0,0,0,0,0,284.435624992894
"9177","21104127206",0,0,0,185.685595892523,0,0,0,0,0,0,185.685595892523
"9178","21104127207",0,0,0,381.5875091544,0,0,0,0,0,0,381.5875091544
"9179","21104127208",0,0,0,328.277183390497,0,0,0,0,0,0,328.277183390497
"9180","21104127209",0,0,0,173.946823263781,0,0,0,0,0,0,173.946823263781
"9181","21104127210",0,0,0,405.73033014956,0,0,0,0,0,0,405.73033014956
"9182","21104127211",0,0,0,356.931928605555,0,0,0,0,0,0,356.931928605555
"9183","21104127212",0,0,0,400.21132383254,0,0,0,0,0,0,400.21132383254
"9184","21104127213",0,0,0,300.399397241124,0,0,0,0,0,0,300.399397241124
"9185","21104127214",0,0,0,526.291297638832,0,0,0,0,0,0,526.291297638832
"9186","21104127215",0,0,0,659.577510120534,0,0,0,0,0,0,659.577510120534
"9187","21104127216",0,0,0,276.831366287114,0,0,0,0,0,0,276.831366287114
"9188","21104127217",0,0,0,215.546208067369,0,0,0,0,0,0,215.546208067369
"9189","21104127218",0,0,0,36.9204239001056,0,0,0,0,0,0,36.9204239001056
"9190","21104127219",0,0,0,142.720266944522,0,0,0,0,0,0,142.720266944522
"9191","21104127220",0,0,0,361.496282406748,0,0,0,0,0,0,361.496282406748
"9192","21104127221",0,0,0,200.410111564034,0,0,0,0,0,0,200.410111564034
"9193","21104127222",0,0,0,298.259579960142,0,0,0,0,0,0,298.259579960142
"9194","21104127223",0,0,0,287.054800848056,0,0,0,0,0,0,287.054800848056
"9195","21104127224",0,0,0,180.350763690414,0,0,0,0,0,0,180.350763690414
"9196","21104127225",0,0,0,308.364994932498,0,0,0,0,0,0,308.364994932498
"9197","21104127301",0,0,0,218.976540325496,0,0,0,0,0,0,218.976540325496
"9198","21104127302",0,0,0,349.014915496696,0,0,0,0,0,0,349.014915496696
"9199","21104127303",0,0,0,99.0058007617691,0,0,0,0,0,0,99.0058007617691
"9200","21104127304",0,0,0,274.164984048891,0,0,0,0,0,0,274.164984048891
"9201","21104127305",0,0,0,1117.22305822024,0,0,0,0,0,0,1117.22305822024
"9202","21104127306",0,0,0,230.830905302586,0,0,0,0,0,0,230.830905302586
"9203","21104127307",0,0,0,327.813692046571,0,0,0,0,0,0,327.813692046571
"9204","21104127308",48.2655833650837,0,0,703.072982257105,0,0,0,0,0,0,751.338565622189
"9205","21104127309",10.1811992394906,0,0,16.2378575258462,0,0,0,0,0,0,26.4190567653368
"9206","21104127310",3.53037398184228,0,0,370.652520446001,0,0,0,0,0,0,374.182894427843
"9207","21104127311",44.8645467464286,0,0,58.0372871480586,0,0,0,0,0,0,102.901833894487
"9208","21104127312",345.428666083717,0,0,224.243097671045,0,0,0,0,0,0,569.671763754762
"9209","21104127313",406.55664527271,0,0,323.701911973832,0,0,0,0,0,0,730.258557246542
"9210","21104127314",0.0210866957505047,0,0,263.352825877818,0,0,0,0,0,0,263.373912573569
"9211","21104127315",440.153610873869,0,0,400.463234725874,0,0,0,0,0,0,840.616845599743
"9212","21104127316",34.8078546761633,0,0,1072.47595905878,0,0,0,0,0,0,1107.28381373494
"9213","21104127317",15.2293667111299,0,0,843.144405692518,0,0,0,0,0,0,858.373772403648
"9214","21104127318",0,0,0,435.040993884902,0,0,0,0,0,0,435.040993884902
"9215","21104127319",0,0,0,511.846040943718,0,0,0,0,0,0,511.846040943718
"9216","21104127320",321.474499237072,0,0,223.727209058711,0,0,0,0,0,0,545.201708295783
"9217","21104127321",0,0,0,108.301054856348,0,0,0,0,0,0,108.301054856348
"9218","21104127322",0,0,0,364.698851864636,0,0,0,0,0,0,364.698851864636
"9219","21104127323",98.3035043551891,0,0,914.283656804501,0,0,0,0,0,0,1012.58716115969
"9220","21104127324",0,0,0,881.763712189936,0,0,0,0,0,0,881.763712189936
"9221","21104127325",0,0,0,169.765211273504,0,0,0,0,0,0,169.765211273504
"9222","21104127326",0,0,0,143.944552285335,0,0,0,0,0,0,143.944552285335
"9223","21104127327",0,0,0,471.444058745454,0,0,0,0,0,0,471.444058745454
"9224","21104127328",0,0,0,50.1220871772384,0,0,0,0,0,0,50.1220871772384
"9225","21104127329",1.07965224470133,0,0,385.435034474262,0,0,0,0,0,0,386.514686718963
"9226","21104127330",6.1879139015546,0,0,786.433837355072,0,0,0,0,0,0,792.621751256627
"9227","21105127401",0,0,0,0.165437147709309,0,0,0,0,0,0,0.165437147709309
"9228","21105127402",0,0,0,1.62058179707021,0,0,0,0,0,0,1.62058179707021
"9229","21105127403",0,0,0,255.590663574203,0,0,0,0,0,0,255.590663574203
"9230","21105127404",0,0,0,32.077292902377,0,0,0,0,0,0,32.077292902377
"9231","21105127405",0,0,0.311362029129786,77.0862524208369,0,0,0,0,0,0,77.3976144499667
"9232","21105127406",0,0,0,9.22873391366543,0,0,0,0,0,0,9.22873391366543
"9233","21105127407",0,0,0,13.1905043427953,0,0,0,0,0,0,13.1905043427953
"9234","21105127408",0,0,43.9266313948359,213.793706737919,0,0,0,0,0,0,257.720338132755
"9235","21105127409",0,0,0,7.7947960122906,0,0,0,0,0,0,7.7947960122906
"9236","21105127410",0,0,0,35.9945094745884,0,0,0,0,0,0,35.9945094745884
"9237","21105127411",0,0,0,174.88714220946,0,0,0,0,0,0,174.88714220946
"9238","21105127412",0,0,0,218.594871755821,0,0,0,0,0,0,218.594871755821
"9239","21105127413",0,0,0,36.116800487188,0,0,0,0,0,0,36.116800487188
"9240","21105127414",0,0,0,6.85051249805994,0,0,0,0,0,0,6.85051249805994
"9241","21105127415",0,0,0,0,0,0,0,0,0,0,0
"9242","21105127416",0,0,0,134.847128993261,0,0,0,0,0,0,134.847128993261
"9243","21105127417",0,0,108.072646027054,86.8881984730717,0,0,0,0,0,0,194.960844500126
"9244","21105127418",0,0,29.6551125481465,96.4912441701041,0,0,0,0,0,0,126.146356718251
"9245","21105127419",0,0,101.389494310787,278.487027766071,0,0,0,0,0,0,379.876522076858
"9246","21105127420",0,0,93.9515168114989,480.9473141989,0,0,0,0,0,0,574.898831010399
"9247","21105127421",0,0,39.0470586968807,121.477408427806,0,0,0,0,0,0,160.524467124687
"9248","21105127422",0,0,0,111.791900496918,0,0,0,0,0,0,111.791900496918
"9249","21105127423",0,0,0,7.86130060545918,0,0,0,0,0,0,7.86130060545918
"9250","21105127424",0,0,11.2468265605447,86.0889996146721,0,0,0,0,0,0,97.3358261752168
"9251","21105127425",0,0,0,83.2053564390106,0,0,0,0,0,0,83.2053564390106
"9252","21105127426",0,0,0,1.45528500304234,0,0,0,0,0,0,1.45528500304234
"9253","21105127427",0,0,0,0.179309408712892,0,0,0,0,0,0,0.179309408712892
"9254","21105127428",0,0,1.46146874717564,167.807217051498,0,0,0,0,0,0,169.268685798674
"9255","21105127429",0,0,17.5679002589735,31.3234155181638,0,0,0,0,0,0,48.8913157771373
"9256","21105127430",0,0,53.4413440170518,158.029628864747,0,0,0,0,0,0,211.470972881799
"9257","21105127431",0,0,0,116.797195404495,0,0,0,0,0,0,116.797195404495
"9258","21105127501",0,0,0,70.4552394061824,0,0,0,0,0,0,70.4552394061824
"9259","21105127502",0,0,0,38.4536902539031,0,0,0,0,0,0,38.4536902539031
"9260","21105127503",0,0,0,261.693111824258,0,0,0,0,0,0,261.693111824258
"9261","21105127504",0,0,0,368.184869908788,0,0,0,0,0,0,368.184869908788
"9262","21105127505",0,0,0,110.313054168724,0,0,0,0,0,0,110.313054168724
"9263","21105127506",0,0,0,393.435957006726,0,0,0,0,0,0,393.435957006726
"9264","21105127507",0,0,0,459.781910800487,0,0,0,0,0,0,459.781910800487
"9265","21105127508",0,0,0,480.432010177017,0,0,0,0,0,0,480.432010177017
"9266","21105127509",0,0,0,760.316102487668,0,0,0,0,0,0,760.316102487668
"9267","21105127510",0,0,0,58.9910878217261,0,0,0,0,0,0,58.9910878217261
"9268","21105127511",0,0,0,117.382500050392,0,0,0,0,0,0,117.382500050392
"9269","21105127512",0,0,0,359.595769578062,0,0,0,0,0,0,359.595769578062
"9270","21105127513",0,0,0,84.7706879053214,0,0,0,0,0,0,84.7706879053214
"9271","21105127514",0,0,0,1028.45591687057,0,0,0,0,0,0,1028.45591687057
"9272","21105127515",0,0,0,28.5327630268928,0,0,0,0,0,0,28.5327630268928
