"","sa1_code_2021","LRT","subway","rail","bus","ferry","cable_tram","aerial_lift","funicular","trolleybus","monorail","Total"
"7850","21004154028",0,0,4.40981842779008,346.775999733834,0,0,0,0,0,0,351.185818161624
"7851","21004154029",0,0,0,2.6004725745865,0,0,0,0,0,0,2.6004725745865
"7852","21004154030",0,0,3.57257732660049,2.07751381155023,0,0,0,0,0,0,5.65009113815072
"7853","21004154031",0,0,142.455407172519,236.190726325317,0,0,0,0,0,0,378.646133497836
"7854","21004154032",0,0,0,95.6486044333712,0,0,0,0,0,0,95.6486044333712
"7855","21004154033",0,0,0.543052931024424,284.548031121067,0,0,0,0,0,0,285.091084052091
"7856","21004154034",0,0,0,144.986896865031,0,0,0,0,0,0,144.986896865031
"7857","21004154101",0,0,0,324.834317834114,0,0,0,0,0,0,324.834317834114
"7858","21004154102",0,0,0,192.981894652992,0,0,0,0,0,0,192.981894652992
"7859","21004154103",0,0,0,193.725723628765,0,0,0,0,0,0,193.725723628765
"7860","21004154104",0,0,0,272.107997241109,0,0,0,0,0,0,272.107997241109
"7861","21004154105",0,0,0,190.251473483664,0,0,0,0,0,0,190.251473483664
"7862","21004154106",0,0,0,262.387951038174,0,0,0,0,0,0,262.387951038174
"7863","21004154107",0,0,0,77.6528422822285,0,0,0,0,0,0,77.6528422822285
"7864","21004154108",0,0,0,130.215572992318,0,0,0,0,0,0,130.215572992318
"7865","21004154109",0,0,0,185.58781196326,0,0,0,0,0,0,185.58781196326
"7866","21004154110",0,0,0,307.629524782576,0,0,0,0,0,0,307.629524782576
"7867","21004154111",0,0,0,362.679132769944,0,0,0,0,0,0,362.679132769944
"7868","21004154112",0,0,0,362.527155134869,0,0,0,0,0,0,362.527155134869
"7869","21004154113",0,0,0,2.16135105580393,0,0,0,0,0,0,2.16135105580393
"7870","21004154114",0,0,0,406.731772518069,0,0,0,0,0,0,406.731772518069
"7871","21004154115",0,0,0,176.874431078537,0,0,0,0,0,0,176.874431078537
"7872","21004154116",0,0,0,73.1349717715992,0,0,0,0,0,0,73.1349717715992
"7873","21004154117",0,0,0,336.539166710835,0,0,0,0,0,0,336.539166710835
"7874","21004154118",0,0,0,334.135552061202,0,0,0,0,0,0,334.135552061202
"7875","21004154119",0,0,0,52.4204368451834,0,0,0,0,0,0,52.4204368451834
"7876","21004154120",0,0,0,306.527066460616,0,0,0,0,0,0,306.527066460616
"7877","21004154121",0,0,0,101.999423620583,0,0,0,0,0,0,101.999423620583
"7878","21004154122",0,0,0,505.406198909302,0,0,0,0,0,0,505.406198909302
"7879","21004154123",0,0,0,133.135773184845,0,0,0,0,0,0,133.135773184845
"7880","21004154124",0,0,0,470.106606180293,0,0,0,0,0,0,470.106606180293
"7881","21004154125",0,0,0,290.235824939914,0,0,0,0,0,0,290.235824939914
"7882","21004154126",0,0,0,160.738482767383,0,0,0,0,0,0,160.738482767383
"7883","21005124201",0,0,99.9940731715311,451.023080788178,0,0,0,0,0,0,551.017153959709
"7884","21005124202",0,0,1.94032998592282,845.777227218567,0,0,0,0,0,0,847.71755720449
"7885","21005124203",0,0,0,852.158964236811,0,0,0,0,0,0,852.158964236811
"7886","21005124204",0,0,16.7773423327524,312.68982623856,0,0,0,0,0,0,329.467168571312
"7887","21005124205",0,0,273.191572086443,610.954291401676,0,0,0,0,0,0,884.145863488119
"7888","21005124206",0,0,277.857176345467,219.361807595137,0,0,0,0,0,0,497.218983940604
"7889","21005124207",0,0,381.999999999945,965.712872902249,0,0,0,0,0,0,1347.71287290219
"7890","21005124208",0,0,28.6135837319347,227.972544193938,0,0,0,0,0,0,256.586127925873
"7891","21005124209",0,0,192.521631803513,422.93911700152,0,0,0,0,0,0,615.460748805033
"7892","21005124210",0,0,0,347.509981612688,0,0,0,0,0,0,347.509981612688
"7893","21005124211",0,0,0,548.230032781301,0,0,0,0,0,0,548.230032781301
"7894","21005124212",0,0,381.999999999988,2843.61451484715,0,0,0,0,0,0,3225.61451484714
"7895","21005124213",0,0,381.978193485568,1639.61624466019,0,0,0,0,0,0,2021.59443814576
"7896","21005124214",0,0,382.000000000007,1766.872791645,0,0,0,0,0,0,2148.87279164501
"7897","21005124215",0,0,190.412340295873,186.748305223959,0,0,0,0,0,0,377.160645519832
"7898","21005124216",0,0,0,148.287797611737,0,0,0,0,0,0,148.287797611737
"7899","21005124217",0,0,153.442673262278,696.810649557673,0,0,0,0,0,0,850.253322819951
"7900","21005124218",0,0,0,557.374229782052,0,0,0,0,0,0,557.374229782052
"7901","21005124219",0,0,145.667279786114,788.777788201723,0,0,0,0,0,0,934.445067987837
"7902","21005124220",0,0,0.218993794051708,540.277276813653,0,0,0,0,0,0,540.496270607705
"7903","21005124221",0,0,0,1072.92107152823,0,0,0,0,0,0,1072.92107152823
"7904","21005124222",0,0,43.6852414574236,1125.30188111562,0,0,0,0,0,0,1168.98712257304
"7905","21005124223",0,0,349.974424649727,3912.52639141406,0,0,0,0,0,0,4262.50081606379
"7906","21005124224",0,0,18.147340335554,204.852016417237,0,0,0,0,0,0,222.999356752791
"7907","21005124225",0,0,0,204.374251866057,0,0,0,0,0,0,204.374251866057
"7908","21005124226",0,0,86.2890589969181,419.962549279755,0,0,0,0,0,0,506.251608276673
"7909","21005124227",0,0,29.3967095649784,617.547548639095,0,0,0,0,0,0,646.944258204073
"7910","21005124301",0,0,99.8672585675468,728.156430034485,0,0,0,0,0,0,828.023688602032
"7911","21005124302",0,0,94.9629972146377,1131.27938191755,0,0,0,0,0,0,1226.24237913219
"7912","21005124303",0,0,28.4473693907439,420.592028985206,0,0,0,0,0,0,449.03939837595
"7913","21005124304",0,0,22.2946971349605,118.583870095678,0,0,0,0,0,0,140.878567230639
"7914","21005124305",0,0,0.477980081544827,48.615896644934,0,0,0,0,0,0,49.0938767264788
"7915","21005124306",0,0,0,181.58772238245,0,0,0,0,0,0,181.58772238245
"7916","21005124307",0,0,0,398.929663747962,0,0,0,0,0,0,398.929663747962
"7917","21005124308",0,0,0,389.882036214064,0,0,0,0,0,0,389.882036214064
"7918","21005124309",0,0,0,384.195694702137,0,0,0,0,0,0,384.195694702137
"7919","21005124310",0,0,0,154.965822687212,0,0,0,0,0,0,154.965822687212
"7920","21005124311",0,0,0,689.90545794154,0,0,0,0,0,0,689.90545794154
"7921","21005124312",0,0,18.1942779696781,421.122309527521,0,0,0,0,0,0,439.316587497199
"7922","21005124313",0,0,34.5723508368703,146.72544739193,0,0,0,0,0,0,181.2977982288
"7923","21005124314",0,0,0,5.14970654511445,0,0,0,0,0,0,5.14970654511445
"7924","21005124315",0,0,54.0000000000005,492.458434651599,0,0,0,0,0,0,546.4584346516
"7925","21005124316",0,0,54,388.844205472615,0,0,0,0,0,0,442.844205472615
"7926","21005124317",0,0,42.0963213721772,38.8532172225481,0,0,0,0,0,0,80.9495385947253
"7927","21005124318",0,0,0,142.297439585532,0,0,0,0,0,0,142.297439585532
"7928","21005124319",0,0,0,235.85240833422,0,0,0,0,0,0,235.85240833422
"7929","21005124320",0,0,40.2158949253799,18.6407426067053,0,0,0,0,0,0,58.8566375320852
"7930","21005124321",0,0,0,131.459570889,0,0,0,0,0,0,131.459570889
"7931","21005124322",0,0,0.227049682958346,128.55280318921,0,0,0,0,0,0,128.779852872168
"7932","21005124323",0,0,0,986.59805307297,0,0,0,0,0,0,986.59805307297
"7933","21005124324",0,0,0,0,0,0,0,0,0,0,0
"7934","21005124325",0,0,140.111023558177,1022.47717827658,0,0,0,0,0,0,1162.58820183476
"7935","21005124326",0,0,33.5460305580373,623.773514618738,0,0,0,0,0,0,657.319545176775
"7936","21005124327",0,0,141.000000000017,776.713876398128,0,0,0,0,0,0,917.713876398145
"7937","21005124328",0,0,82.8908912427998,505.117421936077,0,0,0,0,0,0,588.008313178877
"7938","21005124329",0,0,121.325682476565,482.368797886231,0,0,0,0,0,0,603.694480362796
"7939","21005124330",0,0,53.9999999999961,314.879859696188,0,0,0,0,0,0,368.879859696184
"7940","21005124331",0,0,52.1918472391403,270.011092366391,0,0,0,0,0,0,322.202939605531
"7941","21005124332",0,0,46.0326958436343,184.709169023448,0,0,0,0,0,0,230.741864867082
"7942","21005124333",0,0,0,570.468491614781,0,0,0,0,0,0,570.468491614781
"7943","21005124334",0,0,52.8855093607706,906.755608081834,0,0,0,0,0,0,959.641117442605
"7944","21005124335",0,0,88.3429972412027,887.930784576023,0,0,0,0,0,0,976.273781817226
"7945","21005124336",0,0,0,1105.41165045288,0,0,0,0,0,0,1105.41165045288
"7946","21005124337",0,0,34.0413961884302,1001.6804884225,0,0,0,0,0,0,1035.72188461093
"7947","21005124338",0,0,38.1792106693131,46.8854984282063,0,0,0,0,0,0,85.0647090975194
"7948","21005124339",0,0,22.0146209689416,36.2055445789756,0,0,0,0,0,0,58.2201655479172
"7949","21005124340",0,0,0,0,0,0,0,0,0,0,0
"7950","21005124341",0,0,8.67225545756046,1097.19947605853,0,0,0,0,0,0,1105.87173151609
"7951","21005124342",0,0,0,1011.99513491313,0,0,0,0,0,0,1011.99513491313
"7952","21005124343",0,0,0,339.800738793793,0,0,0,0,0,0,339.800738793793
"7953","21005124344",0,0,0,759.085728032135,0,0,0,0,0,0,759.085728032135
"7954","21005124501",0,0,0,563.249866707317,0,0,0,0,0,0,563.249866707317
"7955","21005124502",0,0,0,10.5206052409047,0,0,0,0,0,0,10.5206052409047
"7956","21005124503",0,0,0,2.91747917619645,0,0,0,0,0,0,2.91747917619645
"7957","21005124504",0,0,0,131.488545202827,0,0,0,0,0,0,131.488545202827
"7958","21005124505",0,0,0,32.3033352610351,0,0,0,0,0,0,32.3033352610351
"7959","21005124506",0,0,0,388.683379311501,0,0,0,0,0,0,388.683379311501
"7960","21005124507",0,0,0,1014.41066983123,0,0,0,0,0,0,1014.41066983123
"7961","21005124508",0,0,0,692.383395569189,0,0,0,0,0,0,692.383395569189
"7962","21005124509",0,0,0,590.719887271852,0,0,0,0,0,0,590.719887271852
"7963","21005124510",0,0,0,492.270997121221,0,0,0,0,0,0,492.270997121221
"7964","21005124511",0,0,0,808.896725473107,0,0,0,0,0,0,808.896725473107
"7965","21005124512",0,0,0,552.415464991334,0,0,0,0,0,0,552.415464991334
"7966","21005124513",0,0,0,1034.8813450304,0,0,0,0,0,0,1034.8813450304
"7967","21005124514",0,0,0,1200.28232623494,0,0,0,0,0,0,1200.28232623494
"7968","21005124515",0,0,0,17.1167541610241,0,0,0,0,0,0,17.1167541610241
"7969","21005124516",0,0,0,255.612054883483,0,0,0,0,0,0,255.612054883483
"7970","21005124517",0,0,0,511.6171084702,0,0,0,0,0,0,511.6171084702
"7971","21005124518",0,0,0,472.896341040448,0,0,0,0,0,0,472.896341040448
"7972","21005124519",0,0,0,351.459958188047,0,0,0,0,0,0,351.459958188047
"7973","21005124520",0,0,0,674.8436852352,0,0,0,0,0,0,674.8436852352
"7974","21005124521",0,0,0,706.399187074602,0,0,0,0,0,0,706.399187074602
"7975","21005124522",0,0,0,571.935841123497,0,0,0,0,0,0,571.935841123497
"7976","21005124523",0,0,0,436.103823823597,0,0,0,0,0,0,436.103823823597
"7977","21005124524",0,0,0,501.420963580146,0,0,0,0,0,0,501.420963580146
"7978","21005124525",0,0,0,1025.21345454576,0,0,0,0,0,0,1025.21345454576
"7979","21005124526",0,0,0,140.128643581182,0,0,0,0,0,0,140.128643581182
"7980","21005124527",0,0,0,527.973597296696,0,0,0,0,0,0,527.973597296696
"7981","21005124528",0,0,0,360.85215337462,0,0,0,0,0,0,360.85215337462
"7982","21005124529",0,0,0,0.783400297803763,0,0,0,0,0,0,0.783400297803763
"7983","21005124531",0,0,0,639.238145581533,0,0,0,0,0,0,639.238145581533
"7984","21005124533",0,0,0,669.382639919619,0,0,0,0,0,0,669.382639919619
"7985","21005124534",0,0,7.75324207221478,178.165892508112,0,0,0,0,0,0,185.919134580327
"7986","21005124535",0,0,0,0,0,0,0,0,0,0,0
"7987","21005124536",0,0,0,58.3402451533117,0,0,0,0,0,0,58.3402451533117
"7988","21005124537",0,0,10.8937698073727,267.087113318779,0,0,0,0,0,0,277.980883126152
"7989","21005124538",0,0,0,454.566257133942,0,0,0,0,0,0,454.566257133942
"7990","21005124539",0,0,0,358.771822300855,0,0,0,0,0,0,358.771822300855
"7991","21005124540",0,0,0,197.583157540163,0,0,0,0,0,0,197.583157540163
"7992","21005124541",0,0,0,0,0,0,0,0,0,0,0
"7993","21005124542",0,0,0,201.792873388471,0,0,0,0,0,0,201.792873388471
"7994","21005124543",0,0,0,100.583174658117,0,0,0,0,0,0,100.583174658117
"7995","21005124544",0,0,0,130.766067082885,0,0,0,0,0,0,130.766067082885
"7996","21005124545",0,0,0,364.928531188172,0,0,0,0,0,0,364.928531188172
"7997","21005124546",0,0,0,524.262991049312,0,0,0,0,0,0,524.262991049312
"7998","21005124547",0,0,0,208.659231330256,0,0,0,0,0,0,208.659231330256
"7999","21005124548",0,0,0,474.523855698241,0,0,0,0,0,0,474.523855698241
"8000","21005124549",0,0,0,13.2133171100743,0,0,0,0,0,0,13.2133171100743
"8001","21005124550",0,0,0,0.127411947997401,0,0,0,0,0,0,0.127411947997401
"8002","21005124551",0,0,0,639.108733513214,0,0,0,0,0,0,639.108733513214
"8003","21005124552",0,0,0,477.009134204454,0,0,0,0,0,0,477.009134204454
"8004","21005124553",0,0,0,51.871025415014,0,0,0,0,0,0,51.871025415014
"8005","21005124601",0,0,0,236.5503624491,0,0,0,0,0,0,236.5503624491
"8006","21005124602",0,0,0,344.31038655476,0,0,0,0,0,0,344.31038655476
"8007","21005124603",0,0,0,292.121706341911,0,0,0,0,0,0,292.121706341911
"8008","21005124604",0,0,0,274.332239870485,0,0,0,0,0,0,274.332239870485
"8009","21005124605",0,0,0,181.196880715952,0,0,0,0,0,0,181.196880715952
"8010","21005124606",0,0,0,115.801344071627,0,0,0,0,0,0,115.801344071627
"8011","21005124607",0,0,0,277.914646782663,0,0,0,0,0,0,277.914646782663
"8012","21005124608",0,0,0,324.575986959301,0,0,0,0,0,0,324.575986959301
"8013","21005124609",0,0,0,385.814632815741,0,0,0,0,0,0,385.814632815741
"8014","21005124610",0,0,0,374.940688084563,0,0,0,0,0,0,374.940688084563
"8015","21005124611",0,0,0,416.66405465345,0,0,0,0,0,0,416.66405465345
"8016","21005124612",0,0,0,511.955209251792,0,0,0,0,0,0,511.955209251792
"8017","21005124613",0,0,0,347.021716802328,0,0,0,0,0,0,347.021716802328
"8018","21005124614",0,0,0,343.323164118953,0,0,0,0,0,0,343.323164118953
"8019","21005124615",0,0,0,301.235284013676,0,0,0,0,0,0,301.235284013676
"8020","21005124616",0,0,0,157.613403581037,0,0,0,0,0,0,157.613403581037
"8021","21005124617",0,0,0,369.27995857404,0,0,0,0,0,0,369.27995857404
"8022","21005124618",0,0,0,270.456189892414,0,0,0,0,0,0,270.456189892414
"8023","21005124619",0,0,0,124.009776199604,0,0,0,0,0,0,124.009776199604
"8024","21005124620",0,0,0,29.6176754120368,0,0,0,0,0,0,29.6176754120368
"8025","21005124621",0,0,0,1.46485444168342,0,0,0,0,0,0,1.46485444168342
"8026","21005124624",0,0,0,137.092376269736,0,0,0,0,0,0,137.092376269736
"8027","21005124625",0,0,0,368.803099654918,0,0,0,0,0,0,368.803099654918
"8028","21005124627",0,0,0,3.98756333176354,0,0,0,0,0,0,3.98756333176354
"8029","21005124628",0,0,0,226.755210203969,0,0,0,0,0,0,226.755210203969
"8030","21005124629",0,0,0,276.284339613627,0,0,0,0,0,0,276.284339613627
"8031","21005124631",0,0,0,308.135522775188,0,0,0,0,0,0,308.135522775188
"8032","21005124633",0,0,0,48.3010454690327,0,0,0,0,0,0,48.3010454690327
"8033","21005124634",0,0,0,106.07774631859,0,0,0,0,0,0,106.07774631859
"8034","21005124635",0,0,0,7.74054976303222,0,0,0,0,0,0,7.74054976303222
"8035","21005124636",0,0,0,176.100059969614,0,0,0,0,0,0,176.100059969614
"8036","21005124637",0,0,0,13.4650384975468,0,0,0,0,0,0,13.4650384975468
"8037","21005124638",0,0,0,98.1231187081135,0,0,0,0,0,0,98.1231187081135
"8038","21005124639",0,0,0,0.842837758530239,0,0,0,0,0,0,0.842837758530239
"8039","21005124640",0,0,0,133.580855063845,0,0,0,0,0,0,133.580855063845
"8040","21005124641",0,0,0,8.6929099413714,0,0,0,0,0,0,8.6929099413714
"8041","21005124642",0,0,0,36.0641497281619,0,0,0,0,0,0,36.0641497281619
"8042","21005124643",0,0,0,0,0,0,0,0,0,0,0
"8043","21005124644",0,0,0,0,0,0,0,0,0,0,0
"8044","21005124645",0,0,0,234.66053121265,0,0,0,0,0,0,234.66053121265
"8045","21005124646",0,0,0,96.5234636876572,0,0,0,0,0,0,96.5234636876572
"8046","21005124647",0,0,0,95.1655834088905,0,0,0,0,0,0,95.1655834088905
"8047","21005124648",0,0,0,0,0,0,0,0,0,0,0
"8048","21005124649",0,0,0,19.973033344512,0,0,0,0,0,0,19.973033344512
"8049","21005124650",0,0,0,67.3970523274812,0,0,0,0,0,0,67.3970523274812
"8050","21005124651",0,0,0,0.229090032835219,0,0,0,0,0,0,0.229090032835219
"8051","21005124652",0,0,0,0.64635609383254,0,0,0,0,0,0,0.64635609383254
"8052","21005124653",0,0,0,0,0,0,0,0,0,0,0
"8053","21005124654",0,0,0,34.1343549908073,0,0,0,0,0,0,34.1343549908073
"8054","21005124655",0,0,0,51.058816985658,0,0,0,0,0,0,51.058816985658
"8055","21005124656",0,0,0,223.216553849941,0,0,0,0,0,0,223.216553849941
"8056","21005124701",0,0,0,420.594074297813,0,0,0,0,0,0,420.594074297813
"8057","21005124702",0,0,0,549.659656555521,0,0,0,0,0,0,549.659656555521
"8058","21005124703",0,0,58.3488431695686,564.842912156522,0,0,0,0,0,0,623.191755326091
"8059","21005124704",0,0,0,175.80569482697,0,0,0,0,0,0,175.80569482697
"8060","21005124705",0,0,0,338.857698857678,0,0,0,0,0,0,338.857698857678
"8061","21005124706",0,0,140.999999999981,652.960991001702,0,0,0,0,0,0,793.960991001683
"8062","21005124707",0,0,0,576.900801070161,0,0,0,0,0,0,576.900801070161
"8063","21005124708",0,0,0,182.125002171373,0,0,0,0,0,0,182.125002171373
"8064","21005124709",0,0,0,455.499170700878,0,0,0,0,0,0,455.499170700878
"8065","21005124710",0,0,27.9820435563083,407.667542378455,0,0,0,0,0,0,435.649585934763
"8066","21005124711",0,0,0,510.508548252118,0,0,0,0,0,0,510.508548252118
"8067","21005124712",0,0,0,410.718586989843,0,0,0,0,0,0,410.718586989843
"8068","21005124713",0,0,33.755600695841,885.94671658043,0,0,0,0,0,0,919.702317276271
"8069","21005124714",0,0,124.019175392965,711.287156484647,0,0,0,0,0,0,835.306331877612
"8070","21005124715",0,0,0,494.260948491394,0,0,0,0,0,0,494.260948491394
"8071","21005124716",0,0,0,383.866112970441,0,0,0,0,0,0,383.866112970441
"8072","21005124717",0,0,0,299.853068367703,0,0,0,0,0,0,299.853068367703
"8073","21005124718",0,0,0,706.31113794894,0,0,0,0,0,0,706.31113794894
"8074","21005124719",0,0,106.527745281298,551.365360929552,0,0,0,0,0,0,657.89310621085
"8075","21005124720",0,0,0,68.8954956314332,0,0,0,0,0,0,68.8954956314332
"8076","21005124721",0,0,140.999999999976,1002.61522482117,0,0,0,0,0,0,1143.61522482115
"8077","21005124722",0,0,0,345.325492038897,0,0,0,0,0,0,345.325492038897
"8078","21005124723",0,0,0,281.82692552942,0,0,0,0,0,0,281.82692552942
"8079","21005124724",0,0,0,209.769028351202,0,0,0,0,0,0,209.769028351202
"8080","21005124725",0,0,0,448.381912534996,0,0,0,0,0,0,448.381912534996
"8081","21005124726",0,0,0,412.472909789619,0,0,0,0,0,0,412.472909789619
"8082","21005124727",0,0,0,516.962712187986,0,0,0,0,0,0,516.962712187986
"8083","21005124728",0,0,0,328.765356041535,0,0,0,0,0,0,328.765356041535
"8084","21005124729",0,0,10.8546682813711,622.974913551086,0,0,0,0,0,0,633.829581832457
"8085","21005124730",0,0,0,399.452820778977,0,0,0,0,0,0,399.452820778977
"8086","21005124801",0,0,0,21.4830813540454,0,0,0,0,0,0,21.4830813540454
"8087","21005125001",0,0,0,249.423957112268,0,0,0,0,0,0,249.423957112268
"8088","21005125002",0,0,0,130.691323312199,0,0,0,0,0,0,130.691323312199
"8089","21005125003",0,0,0,815.731059676096,0,0,0,0,0,0,815.731059676096
"8090","21005125004",0,0,0,918.6149515957,0,0,0,0,0,0,918.6149515957
"8091","21005125005",0,0,0,481.082658516658,0,0,0,0,0,0,481.082658516658
"8092","21005125006",0,0,0,386.704355591701,0,0,0,0,0,0,386.704355591701
"8093","21005125007",0,0,0,809.601239487311,0,0,0,0,0,0,809.601239487311
"8094","21005125008",0,0,0,105.425776573712,0,0,0,0,0,0,105.425776573712
"8095","21005125009",0,0,0,725.629766658212,0,0,0,0,0,0,725.629766658212
"8096","21005125010",0,0,0,311.906152916581,0,0,0,0,0,0,311.906152916581
"8097","21005125011",0,0,0,448.156422998761,0,0,0,0,0,0,448.156422998761
"8098","21005125012",0,0,0,817.451026443723,0,0,0,0,0,0,817.451026443723
"8099","21005125013",0,0,0,52.1043158485125,0,0,0,0,0,0,52.1043158485125
"8100","21005125014",0,0,0,4.306162233003,0,0,0,0,0,0,4.306162233003
"8101","21005125015",0,0,0,42.4425670308393,0,0,0,0,0,0,42.4425670308393
"8102","21005125016",0,0,0,665.335960412346,0,0,0,0,0,0,665.335960412346
"8103","21005125017",0,0,0,119.076200113789,0,0,0,0,0,0,119.076200113789
"8104","21005125018",0,0,0,323.433838380778,0,0,0,0,0,0,323.433838380778
"8105","21005125019",0,0,0,365.089098857236,0,0,0,0,0,0,365.089098857236
"8106","21005144101",0,0,45.7550433616627,8.67400876605354,0,0,0,0,0,0,54.4290521277162
"8107","21005144102",0,0,0,198.410036321053,0,0,0,0,0,0,198.410036321053
"8108","21005144103",0,0,0,158.500962285841,0,0,0,0,0,0,158.500962285841
"8109","21005144104",0,0,0,189.089619683987,0,0,0,0,0,0,189.089619683987
"8110","21005144105",0,0,0,85.0615585617732,0,0,0,0,0,0,85.0615585617732
"8111","21005144106",0,0,0,103.364579256928,0,0,0,0,0,0,103.364579256928
"8112","21005144107",0,0,0,181.184381003203,0,0,0,0,0,0,181.184381003203
"8113","21005144108",0,0,1.60420252154253,132.771229942544,0,0,0,0,0,0,134.375432464087
"8114","21005144109",0,0,0,131.029474886673,0,0,0,0,0,0,131.029474886673
"8115","21005144110",0,0,0,99.965047409015,0,0,0,0,0,0,99.965047409015
"8116","21005144111",0,0,142.712613866562,648.285263446874,0,0,0,0,0,0,790.997877313436
"8117","21005144112",0,0,0,138.306463134642,0,0,0,0,0,0,138.306463134642
"8118","21005144113",0,0,0,115.863702265625,0,0,0,0,0,0,115.863702265625
