"","sa1_code_2016","LRT","subway","rail","bus","ferry","cable_tram","aerial_lift","funicular","trolleybus","monorail","Total"
"5851","20901120234",0,0,53.1636000474999,266.337057750473,0,0,0,0,0,0,319.500657797973
"5852","20901120235",0,0,115.999999999986,328.269901411123,0,0,0,0,0,0,444.269901411109
"5853","20901120236",0,0,0,451.190734662911,0,0,0,0,0,0,451.190734662911
"5854","20901120237",0,0,116,468.814489023358,0,0,0,0,0,0,584.814489023358
"5855","20901120238",0,0,3.01773562896412,17.9042008967724,0,0,0,0,0,0,20.9219365257365
"5856","20901120239",0,0,7.55714167761299,536.271240503613,0,0,0,0,0,0,543.828382181226
"5857","20901120240",0,0,0,200.794322467912,0,0,0,0,0,0,200.794322467912
"5858","20901120241",0,0,128.625731876806,909.393506684161,0,0,0,0,0,0,1038.01923856097
"5859","20901120301",0,0,0,252.478140040556,0,0,0,0,0,0,252.478140040556
"5860","20901120302",0,0,0,191.546085195756,0,0,0,0,0,0,191.546085195756
"5861","20901120303",0,0,0,368.045823577344,0,0,0,0,0,0,368.045823577344
"5862","20901120304",0,0,0,257.189262193998,0,0,0,0,0,0,257.189262193998
"5863","20901120305",0,0,0,320.229787097308,0,0,0,0,0,0,320.229787097308
"5864","20901120306",0,0,0,86.4091139474859,0,0,0,0,0,0,86.4091139474859
"5865","20901120307",0,0,0,292.49456048052,0,0,0,0,0,0,292.49456048052
"5866","20901120308",0,0,148.358149446561,536.336643910057,0,0,0,0,0,0,684.694793356618
"5867","20901120309",0,0,149.999999999981,453.557434477769,0,0,0,0,0,0,603.55743447775
"5868","20901120310",0,0,0,209.711361088748,0,0,0,0,0,0,209.711361088748
"5869","20901120311",0,0,0,14.7186425378099,0,0,0,0,0,0,14.7186425378099
"5870","20901120312",0,0,0,3.12629784792913,0,0,0,0,0,0,3.12629784792913
"5871","20901120313",0,0,33.409164577373,116.883754878064,0,0,0,0,0,0,150.292919455437
"5872","20901120314",0,0,112.516857200675,87.1240218258265,0,0,0,0,0,0,199.640879026502
"5873","20901120315",0,0,0,380.30762751493,0,0,0,0,0,0,380.30762751493
"5874","20901120316",0,0,0,51.2655815563724,0,0,0,0,0,0,51.2655815563724
"5875","20901120317",0,0,0,286.802692160976,0,0,0,0,0,0,286.802692160976
"5876","20901120318",0,0,0,197.908599849539,0,0,0,0,0,0,197.908599849539
"5877","20901120319",0,0,0,213.209393559926,0,0,0,0,0,0,213.209393559926
"5878","20901120320",0,0,0,255.722654147787,0,0,0,0,0,0,255.722654147787
"5879","20901120321",0,0,0,232.854043882367,0,0,0,0,0,0,232.854043882367
"5880","20901120322",0,0,0,336.392564549162,0,0,0,0,0,0,336.392564549162
"5881","20901120323",0,0,0,230.263565302199,0,0,0,0,0,0,230.263565302199
"5882","20901120324",0,0,0,79.0626917078893,0,0,0,0,0,0,79.0626917078893
"5883","20901120325",0,0,82.7427369458714,82.4864824901122,0,0,0,0,0,0,165.229219435984
"5884","20901120326",0,0,0,359.244279759528,0,0,0,0,0,0,359.244279759528
"5885","20901120327",0,0,150.000000000009,247.905048460077,0,0,0,0,0,0,397.905048460086
"5886","20901120328",0,0,0,181.41228719086,0,0,0,0,0,0,181.41228719086
"5887","20901120329",0,0,18.1416207471341,184.347614116389,0,0,0,0,0,0,202.489234863523
"5888","20901120330",0,0,133.785511284846,128.450537950064,0,0,0,0,0,0,262.23604923491
"5889","20901120331",0,0,34.2074010289514,143.262205743158,0,0,0,0,0,0,177.469606772109
"5890","20901120332",0,0,121.688863057395,196.588519159718,0,0,0,0,0,0,318.277382217113
"5891","20901120333",0,0,8.02977917509956,140.051389529569,0,0,0,0,0,0,148.081168704669
"5892","20901120334",0,0,0,57.7728343832076,0,0,0,0,0,0,57.7728343832076
"5893","20901120335",0,0,150.000000000004,358.080411470614,0,0,0,0,0,0,508.080411470618
"5894","20901120336",0,0,0,16.7224095408656,0,0,0,0,0,0,16.7224095408656
"5895","20901120337",0,0,0,449.084330229942,0,0,0,0,0,0,449.084330229942
"5896","20901120338",0,0,48.5537572106217,200.93105479127,0,0,0,0,0,0,249.484812001892
"5897","20901120339",0,0,78.2318091528045,225.653896137247,0,0,0,0,0,0,303.885705290052
"5898","20901120340",0,0,0,609.383625514479,0,0,0,0,0,0,609.383625514479
"5899","20901120341",0,0,0,542.460081273803,0,0,0,0,0,0,542.460081273803
"5900","20901120342",0,0,0,283.555287797435,0,0,0,0,0,0,283.555287797435
"5901","20901120343",0,0,0,79.9621706753287,0,0,0,0,0,0,79.9621706753287
"5902","20901120344",0,0,0,578.922477639287,0,0,0,0,0,0,578.922477639287
"5903","20901120345",0,0,150.000000000001,185.083737762362,0,0,0,0,0,0,335.083737762363
"5904","20901120346",0,0,0,88.9713760288413,0,0,0,0,0,0,88.9713760288413
"5905","20901120401",0,0,128.210403597298,478.038586197711,0,0,0,0,0,0,606.248989795009
"5906","20901120402",0,0,0,229.833877775742,0,0,0,0,0,0,229.833877775742
"5907","20901120403",0,0,0,262.935554852708,0,0,0,0,0,0,262.935554852708
"5908","20901120404",0,0,134.860124582775,333.12639258929,0,0,0,0,0,0,467.986517172065
"5909","20901120405",0,0,148,378.766903164684,0,0,0,0,0,0,526.766903164684
"5910","20901120406",0,0,116.365250070949,685.65206693635,0,0,0,0,0,0,802.017317007299
"5911","20901120407",0,0,0,605.475366498441,0,0,0,0,0,0,605.475366498441
"5912","20901120408",0,0,0,1114.86723751153,0,0,0,0,0,0,1114.86723751153
"5913","20901120409",0,0,0,865.363848885825,0,0,0,0,0,0,865.363848885825
"5914","20901120410",0,0,36.6269727637254,703.053622002381,0,0,0,0,0,0,739.680594766106
"5915","20901120411",0,0,146.832983684242,209.7784162667,0,0,0,0,0,0,356.611399950942
"5916","20901120412",0,0,112.190475497443,58.5805232200671,0,0,0,0,0,0,170.77099871751
"5917","20901120413",0,0,0,1.9058103356545,0,0,0,0,0,0,1.9058103356545
"5918","20901120414",0,0,0,150.721083497753,0,0,0,0,0,0,150.721083497753
"5919","20901120415",0,0,0,558.922325208601,0,0,0,0,0,0,558.922325208601
"5920","20901120416",0,0,0,556.731234734791,0,0,0,0,0,0,556.731234734791
"5921","20901120417",0,0,51.8132177678063,450.362598690668,0,0,0,0,0,0,502.175816458474
"5922","20901120418",0,0,99.6034075410745,270.410606010374,0,0,0,0,0,0,370.014013551448
"5923","20901120419",0,0,147.956463280521,431.973416519619,0,0,0,0,0,0,579.92987980014
"5924","20901120420",0,0,147.99999999998,317.710359214367,0,0,0,0,0,0,465.710359214347
"5925","20901120421",0,0,148.000000000044,319.966805692309,0,0,0,0,0,0,467.966805692353
"5926","20901120422",0,0,0,431.098884291846,0,0,0,0,0,0,431.098884291846
"5927","20902120501",596.537053804505,0,0,191.361713260076,0,0,0,0,0,0,787.898767064581
"5928","20902120502",0,0,17.5937304063625,193.886445883534,0,0,0,0,0,0,211.480176289896
"5929","20902120503",0.0642430434035636,0,0,107.895033226132,0,0,0,0,0,0,107.959276269536
"5930","20902120504",668.706095454143,0,0,371.580293314247,0,0,0,0,0,0,1040.28638876839
"5931","20902120505",0,0,0,174.553302297173,0,0,0,0,0,0,174.553302297173
"5932","20902120507",0,0,80.4715541691023,201.696568174503,0,0,0,0,0,0,282.168122343605
"5933","20902120508",829.93970824455,0,0,288.63244188603,0,0,0,0,0,0,1118.57215013058
"5934","20902120509",1049.69806277552,0,0,1333.75155367124,0,0,0,0,0,0,2383.44961644676
"5935","20902120510",0,0,0,864.114759172737,0,0,0,0,0,0,864.114759172737
"5936","20902120511",52.1947735165716,0,0,723.802683122442,0,0,0,0,0,0,775.997456639014
"5937","20902120512",0,0,0,76.431172119572,0,0,0,0,0,0,76.431172119572
"5938","20902120514",0,0,0,788.753731094933,0,0,0,0,0,0,788.753731094933
"5939","20902120516",104.223175968597,0,0,30.3116048940495,0,0,0,0,0,0,134.534780862646
"5940","20902120517",133.918640015483,0,0,104.455867307195,0,0,0,0,0,0,238.374507322678
"5941","20902120518",661.236712314543,0,0,1443.1946575041,0,0,0,0,0,0,2104.43136981864
"5942","20902120519",274.703232342848,0,0,660.063585457509,0,0,0,0,0,0,934.766817800357
"5943","20902120520",673.557557645228,0,0,134.755613354412,0,0,0,0,0,0,808.31317099964
"5944","20902120521",0,0,0,804.312283402741,0,0,0,0,0,0,804.312283402741
"5945","20902120522",1131.85447227893,0,0,634.148461987995,0,0,0,0,0,0,1766.00293426692
"5946","20902120523",581.325526930878,0,0,163.336122697101,0,0,0,0,0,0,744.661649627979
"5947","20902120524",0,0,2.55961805519465,99.2193372921168,0,0,0,0,0,0,101.778955347311
"5948","20902120525",4.51363972122731,0,0,83.4504818566685,0,0,0,0,0,0,87.9641215778958
"5949","20902120526",148.937032435164,0,0,656.487297291191,0,0,0,0,0,0,805.424329726355
"5950","20902120527",0,0,0,99.0627360676037,0,0,0,0,0,0,99.0627360676037
"5951","20902120528",921.040767717872,0,0,382.60560988294,0,0,0,0,0,0,1303.64637760081
"5952","20902120701",0,0,0,1308.72026590361,0,0,0,0,0,0,1308.72026590361
"5953","20902120702",0,0,157.675340697778,294.071826224917,0,0,0,0,0,0,451.747166922695
"5954","20902120703",0,0,272.608134823556,695.010972246607,0,0,0,0,0,0,967.619107070163
"5955","20902120704",0,0,173.000000000009,2923.18093837081,0,0,0,0,0,0,3096.18093837082
"5956","20902120705",0,0,0,872.277534451679,0,0,0,0,0,0,872.277534451679
"5957","20902120706",0,0,113.076902480379,511.394787806907,0,0,0,0,0,0,624.471690287286
"5958","20902120707",0,0,96.8687927523065,534.862584291292,0,0,0,0,0,0,631.731377043599
"5959","20902120708",0,0,49.130338393063,483.091574831918,0,0,0,0,0,0,532.221913224981
"5960","20902120709",0,0,0,905.208066589594,0,0,0,0,0,0,905.208066589594
"5961","20902120710",0,0,0,593.157683480333,0,0,0,0,0,0,593.157683480333
"5962","20902120711",0,0,0,591.850946745965,0,0,0,0,0,0,591.850946745965
"5963","20902120712",0,0,0.00610965215733961,511.834606031562,0,0,0,0,0,0,511.840715683719
"5964","20902120713",0,0,0,356.071164144543,0,0,0,0,0,0,356.071164144543
"5965","20902120714",0,0,0,429.187525130894,0,0,0,0,0,0,429.187525130894
"5966","20902120715",0,0,0,129.425533734969,0,0,0,0,0,0,129.425533734969
"5967","20902120716",0,0,0,157.27450154289,0,0,0,0,0,0,157.27450154289
"5968","20902120717",948.430860096503,0,0,767.925640212451,0,0,0,0,0,0,1716.35650030895
"5969","20902120718",815.689650610601,0,0,518.924835962402,0,0,0,0,0,0,1334.614486573
"5970","20902120719",223.470618117876,0,72.0406314824812,632.836581963227,0,0,0,0,0,0,928.347831563584
"5971","20902120720",0,0,155.999999999992,587.683554373676,0,0,0,0,0,0,743.683554373668
"5972","20902120721",0,0,167.635657172886,358.088327816066,0,0,0,0,0,0,525.723984988952
"5973","20902120722",55.9488341287312,0,70.2236143796568,418.746054170399,0,0,0,0,0,0,544.918502678787
"5974","20902120723",153.891692335469,0,0,660.107187607874,0,0,0,0,0,0,813.998879943343
"5975","20902120724",618.044669287979,0,0,869.571002387307,0,0,0,0,0,0,1487.61567167529
"5976","20902120725",12.6731286187659,0,0,1700.59276029392,0,0,0,0,0,0,1713.26588891269
"5977","20902120726",889.420458861115,0,0,695.528366432598,0,0,0,0,0,0,1584.94882529371
"5978","20902120727",127.494251322312,0,0,1118.44191185948,0,0,0,0,0,0,1245.93616318179
"5979","20902120728",999.301281973103,0,0,961.433475089755,0,0,0,0,0,0,1960.73475706286
"5980","20902120729",261.393549314993,0,0,1505.77551147347,0,0,0,0,0,0,1767.16906078846
"5981","20902120730",0,0,0,1210.11578459321,0,0,0,0,0,0,1210.11578459321
"5982","20902120731",5.62362620323151,0,0,1624.15805631751,0,0,0,0,0,0,1629.78168252074
"5983","20902120732",0,0,158.186541649957,883.541156707752,0,0,0,0,0,0,1041.72769835771
"5984","20902120733",0,0,0,1923.96206209602,0,0,0,0,0,0,1923.96206209602
"5985","20902120734",0,0,7.52653291719826,900.58179092842,0,0,0,0,0,0,908.108323845618
"5986","20902120735",0,0,51.0625738419089,952.580382996316,0,0,0,0,0,0,1003.64295683823
"5987","20902120736",0,0,231.562043715195,248.264633658013,0,0,0,0,0,0,479.826677373208
"5988","20902120737",0,0,225.742432666603,1736.22575030253,0,0,0,0,0,0,1961.96818296913
"5989","20902120738",0,0,122.18412859608,306.069536337609,0,0,0,0,0,0,428.253664933689
"5990","20902120739",0,0,54.9382284462113,415.889406691763,0,0,0,0,0,0,470.827635137974
"5991","20902120740",0,0,126.892131891821,631.968953398978,0,0,0,0,0,0,758.861085290799
"5992","20902120741",171.542170743388,0,0,1444.08232359163,0,0,0,0,0,0,1615.62449433502
"5993","20902120742",822.183531071908,0,0,848.926512703035,0,0,0,0,0,0,1671.11004377494
"5994","20902120743",0,0,0,359.651528629595,0,0,0,0,0,0,359.651528629595
"5995","20902120744",377.212322642435,0,0,143.195863329817,0,0,0,0,0,0,520.408185972252
"5996","20902120745",14.7626713715359,0,0,606.19677494187,0,0,0,0,0,0,620.959446313406
"5997","20902120746",0,0,0,72.1672337544516,0,0,0,0,0,0,72.1672337544516
"5998","20902120747",0,0,0,122.02793449076,0,0,0,0,0,0,122.02793449076
"5999","20902120748",0,0,0,976.202377949038,0,0,0,0,0,0,976.202377949038
"6000","20902120749",945.115647769978,0,0,494.747350608129,0,0,0,0,0,0,1439.86299837811
"6001","20902120750",0,0,129.87961386827,519.548262587944,0,0,0,0,0,0,649.427876456214
"6002","20902120751",0,0,105.658321839243,553.292341484541,0,0,0,0,0,0,658.950663323784
"6003","20902120752",0,0,155.999999999995,398.880424132996,0,0,0,0,0,0,554.880424132991
"6004","20902120753",0,0,0,173.229235227497,0,0,0,0,0,0,173.229235227497
"6005","20902120754",0,0,0,551.233246792117,0,0,0,0,0,0,551.233246792117
"6006","20902120755",0,0,0,402.096137996227,0,0,0,0,0,0,402.096137996227
"6007","20902120756",0,0,0,87.4458217618006,0,0,0,0,0,0,87.4458217618006
"6008","20902120757",0,0,174.307318956929,268.457251769334,0,0,0,0,0,0,442.764570726263
"6009","20902120758",0,0,129.400005695267,350.512939893332,0,0,0,0,0,0,479.912945588599
"6010","20902120801",0,0,11.0422905062613,695.879104224097,0,0,0,0,0,0,706.921394730358
"6011","20902120802",0,0,172.21748222618,554.288275388509,0,0,0,0,0,0,726.505757614689
"6012","20902120803",0,0,173.000000000022,3025.56699452166,0,0,0,0,0,0,3198.56699452168
"6013","20902120804",0,0,220.347853068809,2047.06233577887,0,0,0,0,0,0,2267.41018884768
"6014","20902120805",0,0,0,174.388427884266,0,0,0,0,0,0,174.388427884266
"6015","20902120806",0,0,0,255.94225833315,0,0,0,0,0,0,255.94225833315
"6016","20902120807",0,0,0,244.204992157183,0,0,0,0,0,0,244.204992157183
"6017","20902120808",0,0,91.811980724429,367.590245570166,0,0,0,0,0,0,459.402226294595
"6018","20902120809",0,0,0.356541725106073,188.580381377864,0,0,0,0,0,0,188.93692310297
"6019","20902120810",0,0,156,389.308549894321,0,0,0,0,0,0,545.308549894321
"6020","20902120811",0,0,0,287.970890853343,0,0,0,0,0,0,287.970890853343
"6021","20902120812",214.338322733725,0,85.3810854213945,157.19325429084,0,0,0,0,0,0,456.91266244596
"6022","20902120813",0,0,156.000000000025,411.354207039739,0,0,0,0,0,0,567.354207039764
"6023","20902120814",0,0,166.024807316612,383.078489413298,0,0,0,0,0,0,549.10329672991
"6024","20902120815",0,0,0,180.323690136017,0,0,0,0,0,0,180.323690136017
"6025","20902120816",0,0,0,163.589088597939,0,0,0,0,0,0,163.589088597939
"6026","20902120817",0,0,0,505.919569669574,0,0,0,0,0,0,505.919569669574
"6027","20902120818",0,0,0,239.502585136807,0,0,0,0,0,0,239.502585136807
"6028","20902120819",0,0,0,263.95869813589,0,0,0,0,0,0,263.95869813589
"6029","20902120820",0,0,0,205.911366808007,0,0,0,0,0,0,205.911366808007
"6030","20902120821",0,0,100.794654128869,125.354481740629,0,0,0,0,0,0,226.149135869498
"6031","20902120822",0,0,234.58823013445,550.744472592066,0,0,0,0,0,0,785.332702726516
"6032","20902120823",0,0,0,227.703025305675,0,0,0,0,0,0,227.703025305675
"6033","20902120824",0,0,69.4965409992884,233.07154000272,0,0,0,0,0,0,302.568081002008
"6034","20902120825",0,0,155.999999999982,303.929818428475,0,0,0,0,0,0,459.929818428457
"6035","20902120826",0,0,178.908899967036,543.811414965853,0,0,0,0,0,0,722.720314932889
"6036","20902120827",0,0,0,231.148200460814,0,0,0,0,0,0,231.148200460814
"6037","20902120828",118.097867245243,0,0,259.487431860313,0,0,0,0,0,0,377.585299105556
"6038","20902120829",71.3611813444902,0,92.3815362891034,233.980489039996,0,0,0,0,0,0,397.72320667359
"6039","20902120830",0,0,0,251.395007569387,0,0,0,0,0,0,251.395007569387
"6040","20902120831",0.165492263569964,0,156.000000000001,260.681259873992,0,0,0,0,0,0,416.846752137563
"6041","20902120832",0,0,156.000000000003,701.929137004151,0,0,0,0,0,0,857.929137004154
"6042","20902120833",0,0,0,376.167300246745,0,0,0,0,0,0,376.167300246745
"6043","20902120834",0,0,76.9231964172391,515.103367105043,0,0,0,0,0,0,592.026563522282
"6044","20902120835",0,0,0,494.737748957094,0,0,0,0,0,0,494.737748957094
"6045","20902120836",0,0,42.5015977406865,579.457730012542,0,0,0,0,0,0,621.959327753228
"6046","20902120837",0,0,0,842.35197015628,0,0,0,0,0,0,842.35197015628
"6047","20902120838",0,0,0,286.464747633747,0,0,0,0,0,0,286.464747633747
"6048","20902120839",0,0,0,166.439391427926,0,0,0,0,0,0,166.439391427926
"6049","20902120840",0,0,183.220752775636,900.849644333118,0,0,0,0,0,0,1084.07039710875
"6050","20902120841",0,0,249.379073698789,2829.40902507671,0,0,0,0,0,0,3078.7880987755
"6051","20902120842",0,0,0,259.383765226483,0,0,0,0,0,0,259.383765226483
"6052","20902120843",0,0,0,311.376222791283,0,0,0,0,0,0,311.376222791283
"6053","20902120844",0,0,0,46.5975504055676,0,0,0,0,0,0,46.5975504055676
"6054","20902120845",0,0,0,606.764364899119,0,0,0,0,0,0,606.764364899119
"6055","20902120846",0,0,0,298.760957019223,0,0,0,0,0,0,298.760957019223
"6056","20902120847",0,0,94.8037905735041,232.36745695824,0,0,0,0,0,0,327.171247531744
"6057","20902120848",0,0,0,98.2205626030984,0,0,0,0,0,0,98.2205626030984
"6058","20902120849",0,0,222.804621623631,457.233381797401,0,0,0,0,0,0,680.038003421032
"6059","20902120850",0,0,0,269.868981946103,0,0,0,0,0,0,269.868981946103
"6060","20902120851",0,0,149.323057838878,368.815192588015,0,0,0,0,0,0,518.138250426893
"6061","20902120852",0,0,0,192.160735148695,0,0,0,0,0,0,192.160735148695
"6062","20902120853",0,0,0,248.628965334663,0,0,0,0,0,0,248.628965334663
"6063","20902120854",0,0,12.3991539788795,275.334042739566,0,0,0,0,0,0,287.733196718445
"6064","20902120855",0,0,0,11.904031727869,0,0,0,0,0,0,11.904031727869
"6065","20902120856",0,0,329,462.241412860189,0,0,0,0,0,0,791.241412860189
"6066","20902120857",0,0,94.3732203123248,425.411300336678,0,0,0,0,0,0,519.784520649003
"6067","20902120858",0,0,0,286.50255270934,0,0,0,0,0,0,286.50255270934
"6068","20902142801",0,0,0,1684.38343984643,0,0,0,0,0,0,1684.38343984643
"6069","20902142802",1145.13352170874,0,263.649018634006,901.353994709396,0,0,0,0,0,0,2310.13653505214
"6070","20902142803",649.04393032782,0,193.747050497711,1478.01206338105,0,0,0,0,0,0,2320.80304420658
"6071","20902142804",590.204193503262,0,40.5424258778248,393.404100578664,0,0,0,0,0,0,1024.15071995975
"6072","20902142805",0,0,0,1139.10443214664,0,0,0,0,0,0,1139.10443214664
"6073","20902142806",0,0,0,3080.93768300356,0,0,0,0,0,0,3080.93768300356
"6074","20902142807",395.067190525458,0,317.67336635989,1219.42410844805,0,0,0,0,0,0,1932.1646653334
"6075","20902142808",930.386832230846,0,191.125826731664,1335.70965650392,0,0,0,0,0,0,2457.22231546643
"6076","20902142809",0,0,0,614.171188390523,0,0,0,0,0,0,614.171188390523
"6077","20902142810",676.063491086277,0,79.1580038777903,575.796600997299,0,0,0,0,0,0,1331.01809596137
"6078","20902142811",1391.26196220944,0,65.4612486040673,529.452001977167,0,0,0,0,0,0,1986.17521279067
"6079","20902142812",779.420612559486,0,0,985.230181759606,0,0,0,0,0,0,1764.65079431909
"6080","20902142813",221.333115545506,0,23.4419547384903,288.542672671879,0,0,0,0,0,0,533.317742955875
"6081","20902142814",0.888334270568386,0,212.807845230288,1286.81010507578,0,0,0,0,0,0,1500.50628457664
"6082","20902142815",0,0,0,794.375195910971,0,0,0,0,0,0,794.375195910971
"6083","20902142816",1228.97466167429,0,83.4038162516457,1331.71700330719,0,0,0,0,0,0,2644.09548123313
"6084","20902142817",0,0,0,895.009721724412,0,0,0,0,0,0,895.009721724412
"6085","20902142818",188.899011305245,0,281.603851807264,676.232016221383,0,0,0,0,0,0,1146.73487933389
"6086","20902142819",0,0,242.391949532129,1058.37619844081,0,0,0,0,0,0,1300.76814797294
"6087","20902142820",0,0,0,852.573179800311,0,0,0,0,0,0,852.573179800311
"6088","20902142821",1394.57393704982,0,0,1111.88393346183,0,0,0,0,0,0,2506.45787051165
"6089","20902142822",283.472015351418,0,0,837.958633785675,0,0,0,0,0,0,1121.43064913709
"6090","20902142823",0,0,171.994895574367,615.42264659625,0,0,0,0,0,0,787.417542170617
"6091","20902142824",0,0,0,432.186045017973,0,0,0,0,0,0,432.186045017973
"6092","20902142825",0,0,251.64797202433,637.319077324006,0,0,0,0,0,0,888.967049348336
"6093","20902142826",1156.41240455052,0,120.472480026207,728.976942875316,0,0,0,0,0,0,2005.86182745204
"6094","20902142827",0,0,0,832.685364384809,0,0,0,0,0,0,832.685364384809
"6095","20902142828",0,0,0,897.39321004722,0,0,0,0,0,0,897.39321004722
"6096","20902142829",121.859050696821,0,0,985.61108146461,0,0,0,0,0,0,1107.47013216143
"6097","20902142830",700.897255167334,0,0,512.639420187991,0,0,0,0,0,0,1213.53667535532
"6098","20902142831",776.298835753519,0,311.778202004739,731.413595694505,0,0,0,0,0,0,1819.49063345276
"6099","20902142832",817.274512043786,0,235.968058334567,637.47607916678,0,0,0,0,0,0,1690.71864954513
"6100","20902142833",0,0,0,1016.73949690166,0,0,0,0,0,0,1016.73949690166
"6101","20902142834",0,0,0,645.010648026435,0,0,0,0,0,0,645.010648026435
"6102","20902142835",0,0,0,1806.64548686794,0,0,0,0,0,0,1806.64548686794
"6103","20902142836",26.4992891083106,0,0,1442.32218694769,0,0,0,0,0,0,1468.821476056
"6104","20902142837",1266.7795394431,0,0,815.854578402726,0,0,0,0,0,0,2082.63411784583
"6105","20902142838",0,0,0,811.648306151252,0,0,0,0,0,0,811.648306151252
"6106","20902142839",1067.85336899691,0,18.8760809539658,509.684070840409,0,0,0,0,0,0,1596.41352079129
"6107","20902142840",212.248314840335,0,0,640.443548608681,0,0,0,0,0,0,852.691863449016
"6108","20902142901",249.192499063664,0,0,126.040766280809,0,0,0,0,0,0,375.233265344473
"6109","20902142902",352.293978949007,0,0,859.240224016752,0,0,0,0,0,0,1211.53420296576
"6110","20902142903",1017.16504734933,0,202.282305610504,0,0,0,0,0,0,0,1219.44735295983
"6111","20902142904",1116.1573758543,0,0,605.275144660202,0,0,0,0,0,0,1721.4325205145
"6112","20902142905",1290.8746054229,0,0,968.233771676818,0,0,0,0,0,0,2259.10837709972
