sa1_code_2021;LRT;subway;rail;bus;ferry;cable_tram;aerial_lift;funicular;trolleybus;monorail
20301103515;0,00000000000000e+00;0;0,00000000000000e+00;0,00000000000000e+00;0;0;0;0;0;0
20301103516;0,00000000000000e+00;0;0,00000000000000e+00;0,00000000000000e+00;0;0;0;0;0;0
20301103601;0,00000000000000e+00;0;9,23489569567974e+00;8,23618511379198e-01;0;0;0;0;0;0
20301103602;0,00000000000000e+00;0;0,00000000000000e+00;0,00000000000000e+00;0;0;0;0;0;0
20301103603;0,00000000000000e+00;0;0,00000000000000e+00;0,00000000000000e+00;0;0;0;0;0;0
20301103604;0,00000000000000e+00;0;0,00000000000000e+00;0,00000000000000e+00;0;0;0;0;0;0
20301103605;0,00000000000000e+00;0;0,00000000000000e+00;0,00000000000000e+00;0;0;0;0;0;0
20301103606;0,00000000000000e+00;0;0,00000000000000e+00;0,00000000000000e+00;0;0;0;0;0;0
20301103607;0,00000000000000e+00;0;0,00000000000000e+00;0,00000000000000e+00;0;0;0;0;0;0
20301103608;0,00000000000000e+00;0;0,00000000000000e+00;0,00000000000000e+00;0;0;0;0;0;0
20301103609;0,00000000000000e+00;0;0,00000000000000e+00;0,00000000000000e+00;0;0;0;0;0;0
20301103610;0,00000000000000e+00;0;0,00000000000000e+00;0,00000000000000e+00;0;0;0;0;0;0
20301103612;0,00000000000000e+00;0;0,00000000000000e+00;0,00000000000000e+00;0;0;0;0;0;0
20301103613;0,00000000000000e+00;0;1,89450856079923e+00;0,00000000000000e+00;0;0;0;0;0;0
20301103614;0,00000000000000e+00;0;0,00000000000000e+00;0,00000000000000e+00;0;0;0;0;0;0
20301103615;0,00000000000000e+00;0;1,59914091364311e+00;0,00000000000000e+00;0;0;0;0;0;0
20301103617;0,00000000000000e+00;0;1,38226739297471e+00;0,00000000000000e+00;0;0;0;0;0;0
20301103618;0,00000000000000e+00;0;1,84418993795392e-04;0,00000000000000e+00;0;0;0;0;0;0
20301103619;0,00000000000000e+00;0;3,65153650130141e-02;2,24441452710355e-03;0;0;0;0;0;0
20301103620;0,00000000000000e+00;0;8,93950159487450e-01;0,00000000000000e+00;0;0;0;0;0;0
20302103701;0,00000000000000e+00;0;0,00000000000000e+00;1,35826349405737e+02;0;0;0;0;0;0
20302103702;0,00000000000000e+00;0;0,00000000000000e+00;1,25838353721683e+02;0;0;0;0;0;0
20302103703;0,00000000000000e+00;0;0,00000000000000e+00;1,38699177808914e+02;0;0;0;0;0;0
20302103704;0,00000000000000e+00;0;0,00000000000000e+00;1,88714306851074e+02;0;0;0;0;0;0
20302103705;0,00000000000000e+00;0;0,00000000000000e+00;1,01929245964670e+02;0;0;0;0;0;0
20302103706;0,00000000000000e+00;0;0,00000000000000e+00;2,28816413777682e+02;0;0;0;0;0;0
20302103707;0,00000000000000e+00;0;0,00000000000000e+00;1,58502402934936e+02;0;0;0;0;0;0
20302103708;0,00000000000000e+00;0;0,00000000000000e+00;2,99680266607398e+01;0;0;0;0;0;0
20302103709;0,00000000000000e+00;0;0,00000000000000e+00;2,71824069447602e+02;0;0;0;0;0;0
20302103710;0,00000000000000e+00;0;0,00000000000000e+00;5,25039541794324e+02;0;0;0;0;0;0
20302103711;0,00000000000000e+00;0;0,00000000000000e+00;3,25306013527633e+02;0;0;0;0;0;0
20302103712;0,00000000000000e+00;0;0,00000000000000e+00;2,61998575250414e+02;0;0;0;0;0;0
20302103713;0,00000000000000e+00;0;0,00000000000000e+00;1,97078118951688e+02;0;0;0;0;0;0
20302103714;0,00000000000000e+00;0;0,00000000000000e+00;2,02621766667398e+02;0;0;0;0;0;0
20302103715;0,00000000000000e+00;0;0,00000000000000e+00;1,67602579860807e-01;0;0;0;0;0;0
20302103716;0,00000000000000e+00;0;0,00000000000000e+00;1,21938924506486e+02;0;0;0;0;0;0
20302103717;0,00000000000000e+00;0;0,00000000000000e+00;6,28214890421121e+01;0;0;0;0;0;0
20302103718;0,00000000000000e+00;0;0,00000000000000e+00;1,70886006895071e+02;0;0;0;0;0;0
20302103719;0,00000000000000e+00;0;0,00000000000000e+00;1,76312563959832e+02;0;0;0;0;0;0
20302103720;0,00000000000000e+00;0;0,00000000000000e+00;2,61369669217759e+02;0;0;0;0;0;0
20302103721;0,00000000000000e+00;0;0,00000000000000e+00;8,63568161004401e+01;0;0;0;0;0;0
20302103722;0,00000000000000e+00;0;0,00000000000000e+00;1,31492890169122e+02;0;0;0;0;0;0
20302103723;0,00000000000000e+00;0;0,00000000000000e+00;2,13045095544238e+02;0;0;0;0;0;0
20302103724;0,00000000000000e+00;0;0,00000000000000e+00;3,44737280330948e+02;0;0;0;0;0;0
20302103725;0,00000000000000e+00;0;0,00000000000000e+00;3,76666366890020e+02;0;0;0;0;0;0
20302103726;0,00000000000000e+00;0;0,00000000000000e+00;6,48569247959699e+02;0;0;0;0;0;0
20302103727;0,00000000000000e+00;0;0,00000000000000e+00;4,46978082539247e+02;0;0;0;0;0;0
20302103728;0,00000000000000e+00;0;0,00000000000000e+00;2,09776689908350e+02;0;0;0;0;0;0
20302103729;0,00000000000000e+00;0;0,00000000000000e+00;4,50557816329037e+02;0;0;0;0;0;0
20302103730;0,00000000000000e+00;0;0,00000000000000e+00;7,21751148591431e+01;0;0;0;0;0;0
20302103731;0,00000000000000e+00;0;0,00000000000000e+00;3,34479002295634e+02;0;0;0;0;0;0
20302103732;0,00000000000000e+00;0;0,00000000000000e+00;6,20458311512189e+01;0;0;0;0;0;0
20302103904;0,00000000000000e+00;0;7,39999999999915e+01;9,84351125421697e+02;0;0;0;0;0;0
20302103905;0,00000000000000e+00;0;7,39999999999921e+01;4,02870115202887e+02;0;0;0;0;0;0
20302103906;0,00000000000000e+00;0;4,36103323323924e+01;5,27917318701122e+02;0;0;0;0;0;0
20302103907;0,00000000000000e+00;0;5,57216021170896e+01;3,13888275664171e+02;0;0;0;0;0;0
20302103908;0,00000000000000e+00;0;7,36672161036529e+01;9,98467961554557e+02;0;0;0;0;0;0
20302103909;0,00000000000000e+00;0;6,19601150033766e+00;4,84792949278527e+02;0;0;0;0;0;0
20302103910;0,00000000000000e+00;0;8,11209057396489e+01;1,43635589161744e+03;0;0;0;0;0;0
20302103911;0,00000000000000e+00;0;7,88367308157778e+01;1,67839357200476e+03;0;0;0;0;0;0
20302103912;0,00000000000000e+00;0;0,00000000000000e+00;1,66861583754485e+02;0;0;0;0;0;0
20302103913;0,00000000000000e+00;0;7,40000000000097e+01;5,70145894063381e+02;0;0;0;0;0;0
20302103914;0,00000000000000e+00;0;7,40000000000072e+01;3,30556232367562e+02;0;0;0;0;0;0
20302103915;0,00000000000000e+00;0;5,81045803198542e+00;8,13847618368118e+01;0;0;0;0;0;0
20302103916;0,00000000000000e+00;0;0,00000000000000e+00;2,89972485293787e+02;0;0;0;0;0;0
20302103917;0,00000000000000e+00;0;0,00000000000000e+00;3,04253658721404e+02;0;0;0;0;0;0
20302103918;0,00000000000000e+00;0;0,00000000000000e+00;3,67354052425800e+02;0;0;0;0;0;0
20302103919;0,00000000000000e+00;0;0,00000000000000e+00;4,60568647742590e+02;0;0;0;0;0;0
20302103920;0,00000000000000e+00;0;0,00000000000000e+00;6,27275601387314e+02;0;0;0;0;0;0
20302103921;0,00000000000000e+00;0;0,00000000000000e+00;5,40722376298839e+02;0;0;0;0;0;0
20302103922;0,00000000000000e+00;0;0,00000000000000e+00;8,04419991112293e+02;0;0;0;0;0;0
20302103923;0,00000000000000e+00;0;0,00000000000000e+00;5,08142482200863e+02;0;0;0;0;0;0
20302103924;0,00000000000000e+00;0;0,00000000000000e+00;7,06378861342784e+02;0;0;0;0;0;0
20302103925;0,00000000000000e+00;0;0,00000000000000e+00;2,42856096781815e+02;0;0;0;0;0;0
20302103927;0,00000000000000e+00;0;0,00000000000000e+00;4,96054679949757e+02;0;0;0;0;0;0
20302103928;0,00000000000000e+00;0;0,00000000000000e+00;2,17008475948114e+02;0;0;0;0;0;0
20302103929;0,00000000000000e+00;0;0,00000000000000e+00;3,21616759193255e+02;0;0;0;0;0;0
20302103930;0,00000000000000e+00;0;0,00000000000000e+00;3,25753506035699e+02;0;0;0;0;0;0
20302103931;0,00000000000000e+00;0;0,00000000000000e+00;3,05295198388088e+02;0;0;0;0;0;0
20302103932;0,00000000000000e+00;0;0,00000000000000e+00;3,87056994415339e+02;0;0;0;0;0;0
20302103933;0,00000000000000e+00;0;0,00000000000000e+00;7,90006206350166e+02;0;0;0;0;0;0
20302103934;0,00000000000000e+00;0;0,00000000000000e+00;9,35496245738313e+02;0;0;0;0;0;0
20302103935;0,00000000000000e+00;0;1,20648580545723e+01;8,58518153578520e+02;0;0;0;0;0;0
20302103936;0,00000000000000e+00;0;0,00000000000000e+00;6,05260390739576e+01;0;0;0;0;0;0
20302103937;0,00000000000000e+00;0;4,18594524090453e+01;1,90524142852929e+03;0;0;0;0;0;0
20302103938;0,00000000000000e+00;0;3,10748414642938e+01;1,80666532384955e+03;0;0;0;0;0;0
20302103939;0,00000000000000e+00;0;6,95884988818972e+01;9,03171820555600e+02;0;0;0;0;0;0
20302104001;0,00000000000000e+00;0;0,00000000000000e+00;2,05361139814955e+02;0;0;0;0;0;0
20302104002;0,00000000000000e+00;0;0,00000000000000e+00;3,56267764380380e+02;0;0;0;0;0;0
20302104003;0,00000000000000e+00;0;0,00000000000000e+00;5,02389847353938e+02;0;0;0;0;0;0
20302104004;0,00000000000000e+00;0;0,00000000000000e+00;2,44789664854661e+02;0;0;0;0;0;0
20302104005;0,00000000000000e+00;0;0,00000000000000e+00;5,81961176825577e+02;0;0;0;0;0;0
20302104006;0,00000000000000e+00;0;0,00000000000000e+00;4,04342776824960e+02;0;0;0;0;0;0
20302104007;0,00000000000000e+00;0;0,00000000000000e+00;1,36658372640332e+02;0;0;0;0;0;0
20302104008;0,00000000000000e+00;0;1,21377479656760e+01;8,52669357900424e+02;0;0;0;0;0;0
20302104009;0,00000000000000e+00;0;0,00000000000000e+00;5,34468444302848e+02;0;0;0;0;0;0
20302104010;0,00000000000000e+00;0;0,00000000000000e+00;6,89813617668189e+02;0;0;0;0;0;0
20302104011;0,00000000000000e+00;0;0,00000000000000e+00;2,28713278073664e+02;0;0;0;0;0;0
20302104012;0,00000000000000e+00;0;0,00000000000000e+00;3,15231048415303e+02;0;0;0;0;0;0
20302104013;0,00000000000000e+00;0;0,00000000000000e+00;2,15992533762846e+02;0;0;0;0;0;0
20302104014;0,00000000000000e+00;0;1,60963682626768e+00;2,11019616477089e+02;0;0;0;0;0;0
20302104015;0,00000000000000e+00;0;0,00000000000000e+00;2,51036674183311e+02;0;0;0;0;0;0
20302104016;0,00000000000000e+00;0;0,00000000000000e+00;4,74501413630074e+02;0;0;0;0;0;0
20302104017;0,00000000000000e+00;0;0,00000000000000e+00;4,66337427806823e+02;0;0;0;0;0;0
20302104018;0,00000000000000e+00;0;9,70000000000064e+01;1,96516024404315e+03;0;0;0;0;0;0
20302104019;0,00000000000000e+00;0;9,70000000000067e+01;7,76489460518395e+02;0;0;0;0;0;0
20302104020;0,00000000000000e+00;0;9,69055739259454e+01;5,47164500575752e+02;0;0;0;0;0;0
20302104021;0,00000000000000e+00;0;4,85139470901006e+01;1,24173944337750e+03;0;0;0;0;0;0
20302104022;0,00000000000000e+00;0;2,78353367530581e+01;1,15612485790348e+03;0;0;0;0;0;0
20302104023;0,00000000000000e+00;0;0,00000000000000e+00;1,01550506617346e+03;0;0;0;0;0;0
20302104024;0,00000000000000e+00;0;3,41158128078348e+01;4,63783966016772e+02;0;0;0;0;0;0
20302104025;0,00000000000000e+00;0;0,00000000000000e+00;8,25433098516613e+02;0;0;0;0;0;0
20302104026;0,00000000000000e+00;0;0,00000000000000e+00;1,35539794815988e+02;0;0;0;0;0;0
20302104027;0,00000000000000e+00;0;0,00000000000000e+00;1,10267503538832e+02;0;0;0;0;0;0
20302104028;0,00000000000000e+00;0;0,00000000000000e+00;2,57389103790312e+02;0;0;0;0;0;0
20302104029;0,00000000000000e+00;0;0,00000000000000e+00;3,37747353340371e+02;0;0;0;0;0;0
20302104030;0,00000000000000e+00;0;0,00000000000000e+00;3,29414988574032e+02;0;0;0;0;0;0
20302104031;0,00000000000000e+00;0;0,00000000000000e+00;2,76920386907439e+02;0;0;0;0;0;0
20302104032;0,00000000000000e+00;0;0,00000000000000e+00;2,25838241067737e+02;0;0;0;0;0;0
20302104033;0,00000000000000e+00;0;0,00000000000000e+00;1,35295011440491e+02;0;0;0;0;0;0
20302104034;0,00000000000000e+00;0;0,00000000000000e+00;1,93250348646333e+02;0;0;0;0;0;0
20302104035;0,00000000000000e+00;0;0,00000000000000e+00;1,80709241522472e+02;0;0;0;0;0;0
20302104036;0,00000000000000e+00;0;0,00000000000000e+00;7,99813883766399e+01;0;0;0;0;0;0
20302104038;0,00000000000000e+00;0;0,00000000000000e+00;2,54158042657822e+02;0;0;0;0;0;0
20302104039;0,00000000000000e+00;0;0,00000000000000e+00;3,09486578178167e+02;0;0;0;0;0;0
20302104040;0,00000000000000e+00;0;0,00000000000000e+00;1,27424319584512e+02;0;0;0;0;0;0
20302104041;0,00000000000000e+00;0;0,00000000000000e+00;1,44400717839289e+02;0;0;0;0;0;0
20302104042;0,00000000000000e+00;0;0,00000000000000e+00;4,27835936741718e+02;0;0;0;0;0;0
20302104043;0,00000000000000e+00;0;0,00000000000000e+00;3,17902645800805e+02;0;0;0;0;0;0
20302104044;0,00000000000000e+00;0;0,00000000000000e+00;3,22227159802015e+02;0;0;0;0;0;0
20302104045;0,00000000000000e+00;0;0,00000000000000e+00;3,70200297746528e+02;0;0;0;0;0;0
20302104046;0,00000000000000e+00;0;0,00000000000000e+00;3,52425138915990e+02;0;0;0;0;0;0
20302104047;0,00000000000000e+00;0;0,00000000000000e+00;3,20808300781529e+02;0;0;0;0;0;0
20302104048;0,00000000000000e+00;0;0,00000000000000e+00;4,57488626982362e+02;0;0;0;0;0;0
20302104049;0,00000000000000e+00;0;0,00000000000000e+00;7,19477930132781e+01;0;0;0;0;0;0
20302104050;0,00000000000000e+00;0;0,00000000000000e+00;2,64176534036597e+02;0;0;0;0;0;0
20302104051;0,00000000000000e+00;0;0,00000000000000e+00;2,31169036388144e+00;0;0;0;0;0;0
20302104052;0,00000000000000e+00;0;0,00000000000000e+00;2,54281435039171e+00;0;0;0;0;0;0
20302104053;0,00000000000000e+00;0;0,00000000000000e+00;8,04698833712372e+01;0;0;0;0;0;0
20302104201;0,00000000000000e+00;0;0,00000000000000e+00;1,76086070361856e+02;0;0;0;0;0;0
20302104202;0,00000000000000e+00;0;0,00000000000000e+00;3,57931975423325e+00;0;0;0;0;0;0
20302104203;0,00000000000000e+00;0;0,00000000000000e+00;8,67013850506003e+01;0;0;0;0;0;0
20302104204;0,00000000000000e+00;0;0,00000000000000e+00;5,37022858871953e+01;0;0;0;0;0;0
20302104205;0,00000000000000e+00;0;0,00000000000000e+00;1,09446749111233e+02;0;0;0;0;0;0
20302104206;0,00000000000000e+00;0;0,00000000000000e+00;3,48167926249142e+01;0;0;0;0;0;0
20302104208;0,00000000000000e+00;0;0,00000000000000e+00;2,34099828134637e+02;0;0;0;0;0;0
20302104209;0,00000000000000e+00;0;0,00000000000000e+00;2,14045735111629e+02;0;0;0;0;0;0
20302104210;0,00000000000000e+00;0;0,00000000000000e+00;8,37422956155379e+01;0;0;0;0;0;0
20302104211;0,00000000000000e+00;0;0,00000000000000e+00;7,80850611035291e+01;0;0;0;0;0;0
20302104212;0,00000000000000e+00;0;0,00000000000000e+00;1,56593944910700e+02;0;0;0;0;0;0
20302104213;0,00000000000000e+00;0;0,00000000000000e+00;1,15530663908748e+02;0;0;0;0;0;0
20302104215;0,00000000000000e+00;0;0,00000000000000e+00;1,56579564218674e+02;0;0;0;0;0;0
20302104216;0,00000000000000e+00;0;0,00000000000000e+00;9,09552597330139e+01;0;0;0;0;0;0
20302104217;0,00000000000000e+00;0;0,00000000000000e+00;1,82412913465211e+02;0;0;0;0;0;0
20302104218;0,00000000000000e+00;0;0,00000000000000e+00;2,16093476495432e+02;0;0;0;0;0;0
20302104219;0,00000000000000e+00;0;0,00000000000000e+00;2,65603765312251e+02;0;0;0;0;0;0
20302104220;0,00000000000000e+00;0;0,00000000000000e+00;1,76972763904644e+01;0;0;0;0;0;0
20302104221;0,00000000000000e+00;0;0,00000000000000e+00;1,16313137035989e+01;0;0;0;0;0;0
20302104222;0,00000000000000e+00;0;0,00000000000000e+00;3,28909923263823e+00;0;0;0;0;0;0
20302104223;0,00000000000000e+00;0;0,00000000000000e+00;8,46274550835383e+01;0;0;0;0;0;0
20302104224;0,00000000000000e+00;0;0,00000000000000e+00;8,90826329198516e+01;0;0;0;0;0;0
20302104225;0,00000000000000e+00;0;0,00000000000000e+00;8,59816329722498e+01;0;0;0;0;0;0
20302104228;0,00000000000000e+00;0;0,00000000000000e+00;1,00638299407778e+02;0;0;0;0;0;0
20302104229;0,00000000000000e+00;0;0,00000000000000e+00;8,16245541261543e+01;0;0;0;0;0;0
20302104230;0,00000000000000e+00;0;0,00000000000000e+00;1,18665872149058e+02;0;0;0;0;0;0
20302104232;0,00000000000000e+00;0;0,00000000000000e+00;2,60029082969958e+02;0;0;0;0;0;0
20302104233;0,00000000000000e+00;0;0,00000000000000e+00;1,85054859796955e+02;0;0;0;0;0;0
20302104235;0,00000000000000e+00;0;0,00000000000000e+00;1,57225255661339e+02;0;0;0;0;0;0
20302104236;0,00000000000000e+00;0;0,00000000000000e+00;1,73280463861630e+02;0;0;0;0;0;0
20302104237;0,00000000000000e+00;0;0,00000000000000e+00;1,12748048077149e+02;0;0;0;0;0;0
20302104238;0,00000000000000e+00;0;0,00000000000000e+00;2,04731865748500e+02;0;0;0;0;0;0
20302104239;0,00000000000000e+00;0;0,00000000000000e+00;2,16689291433208e+02;0;0;0;0;0;0
20302104240;0,00000000000000e+00;0;0,00000000000000e+00;1,54490818713770e+02;0;0;0;0;0;0
20302104242;0,00000000000000e+00;0;0,00000000000000e+00;1,43412437958850e+02;0;0;0;0;0;0
20302104243;0,00000000000000e+00;0;0,00000000000000e+00;1,16255983470217e+02;0;0;0;0;0;0
20302104244;0,00000000000000e+00;0;0,00000000000000e+00;2,23840283191600e+01;0;0;0;0;0;0
20302104245;0,00000000000000e+00;0;0,00000000000000e+00;0,00000000000000e+00;0;0;0;0;0;0
20302104246;0,00000000000000e+00;0;0,00000000000000e+00;4,51547948492590e+01;0;0;0;0;0;0
20302104247;0,00000000000000e+00;0;0,00000000000000e+00;9,44027119573123e+01;0;0;0;0;0;0
20302104248;0,00000000000000e+00;0;0,00000000000000e+00;1,29827510525659e+02;0;0;0;0;0;0
20302104249;0,00000000000000e+00;0;0,00000000000000e+00;4,15569737788010e+02;0;0;0;0;0;0
20302104250;0,00000000000000e+00;0;0,00000000000000e+00;1,15204361833972e+01;0;0;0;0;0;0
20302104251;0,00000000000000e+00;0;0,00000000000000e+00;1,32089564640420e+02;0;0;0;0;0;0
20302104252;0,00000000000000e+00;0;0,00000000000000e+00;2,32625125028945e+02;0;0;0;0;0;0
20302104253;0,00000000000000e+00;0;0,00000000000000e+00;4,75391113447160e+01;0;0;0;0;0;0
20302104254;0,00000000000000e+00;0;0,00000000000000e+00;8,57806414232430e+01;0;0;0;0;0;0
20302104255;0,00000000000000e+00;0;0,00000000000000e+00;2,11294130034232e+02;0;0;0;0;0;0
20302104256;0,00000000000000e+00;0;0,00000000000000e+00;1,92372083610153e+02;0;0;0;0;0;0
20302104257;0,00000000000000e+00;0;0,00000000000000e+00;1,54247205209169e+02;0;0;0;0;0;0
20302104258;0,00000000000000e+00;0;0,00000000000000e+00;2,39572885774526e+02;0;0;0;0;0;0
20302104259;0,00000000000000e+00;0;0,00000000000000e+00;9,71351830994585e+01;0;0;0;0;0;0
20302104260;0,00000000000000e+00;0;0,00000000000000e+00;4,36620605544562e+01;0;0;0;0;0;0
20302104261;0,00000000000000e+00;0;0,00000000000000e+00;0,00000000000000e+00;0;0;0;0;0;0
20302104262;0,00000000000000e+00;0;0,00000000000000e+00;1,19860433919704e+02;0;0;0;0;0;0
20302104301;0,00000000000000e+00;0;6,39614500869686e+00;1,12425829309769e+02;0;0;0;0;0;0
20302104302;0,00000000000000e+00;0;8,99776847067036e+01;1,78627091374789e+02;0;0;0;0;0;0
20302104303;0,00000000000000e+00;0;0,00000000000000e+00;0,00000000000000e+00;0;0;0;0;0;0
20302104304;0,00000000000000e+00;0;0,00000000000000e+00;0,00000000000000e+00;0;0;0;0;0;0
20302104305;0,00000000000000e+00;0;0,00000000000000e+00;0,00000000000000e+00;0;0;0;0;0;0
20302104306;0,00000000000000e+00;0;0,00000000000000e+00;0,00000000000000e+00;0;0;0;0;0;0
20302104307;0,00000000000000e+00;0;1,54610681921619e-01;2,95685122890677e-03;0;0;0;0;0;0
20302104308;0,00000000000000e+00;0;0,00000000000000e+00;0,00000000000000e+00;0;0;0;0;0;0
20302104309;0,00000000000000e+00;0;0,00000000000000e+00;0,00000000000000e+00;0;0;0;0;0;0
20302104310;0,00000000000000e+00;0;0,00000000000000e+00;2,86671966272232e+02;0;0;0;0;0;0
20302104311;0,00000000000000e+00;0;0,00000000000000e+00;8,94148055989487e-01;0;0;0;0;0;0
20302104312;0,00000000000000e+00;0;0,00000000000000e+00;7,92773129845657e+01;0;0;0;0;0;0
20302104313;0,00000000000000e+00;0;0,00000000000000e+00;2,93052701244033e+02;0;0;0;0;0;0
20302104314;0,00000000000000e+00;0;0,00000000000000e+00;2,22252096991037e+02;0;0;0;0;0;0
20302104315;0,00000000000000e+00;0;5,39456433363872e+01;2,01742919402783e+02;0;0;0;0;0;0
20302104316;0,00000000000000e+00;0;0,00000000000000e+00;1,99004449956473e+02;0;0;0;0;0;0
20302104317;0,00000000000000e+00;0;0,00000000000000e+00;0,00000000000000e+00;0;0;0;0;0;0
20302104318;0,00000000000000e+00;0;8,25757844133693e+01;5,77631377845209e+01;0;0;0;0;0;0
20302104319;0,00000000000000e+00;0;2,10020079309952e+00;7,80616908137755e-01;0;0;0;0;0;0
20302104321;0,00000000000000e+00;0;4,64056198603976e+01;3,37063022231113e+01;0;0;0;0;0;0
20302104322;0,00000000000000e+00;0;5,11113966255593e+01;7,84278486073199e+01;0;0;0;0;0;0
20302104324;0,00000000000000e+00;0;0,00000000000000e+00;2,83152417475479e+02;0;0;0;0;0;0
20302104325;0,00000000000000e+00;0;0,00000000000000e+00;2,85735352881900e-04;0;0;0;0;0;0
20302104326;0,00000000000000e+00;0;0,00000000000000e+00;5,48928601590286e+01;0;0;0;0;0;0
20302104327;0,00000000000000e+00;0;0,00000000000000e+00;1,34544633532735e+02;0;0;0;0;0;0
20302104329;0,00000000000000e+00;0;0,00000000000000e+00;1,34465301859949e+02;0;0;0;0;0;0
20302104330;0,00000000000000e+00;0;0,00000000000000e+00;1,51407834642133e+02;0;0;0;0;0;0
20302104331;0,00000000000000e+00;0;0,00000000000000e+00;9,88736926797082e+01;0;0;0;0;0;0
20302104333;0,00000000000000e+00;0;4,19270742384247e+01;3,37123098335227e+02;0;0;0;0;0;0
20302104334;0,00000000000000e+00;0;4,52958586332855e+01;5,20850766594867e+01;0;0;0;0;0;0
20302104335;0,00000000000000e+00;0;7,64387259690160e+01;2,56933122003984e+02;0;0;0;0;0;0
20302104337;0,00000000000000e+00;0;0,00000000000000e+00;1,66172724563256e+02;0;0;0;0;0;0
20302104338;0,00000000000000e+00;0;0,00000000000000e+00;1,30653987692269e+02;0;0;0;0;0;0
20302104340;0,00000000000000e+00;0;0,00000000000000e+00;1,38419686464662e+01;0;0;0;0;0;0
20302104341;0,00000000000000e+00;0;0,00000000000000e+00;2,22072725311453e+02;0;0;0;0;0;0
20302104344;0,00000000000000e+00;0;0,00000000000000e+00;3,19555670925273e+01;0;0;0;0;0;0
20302104345;0,00000000000000e+00;0;0,00000000000000e+00;3,94931634816265e+01;0;0;0;0;0;0
20302104346;0,00000000000000e+00;0;0,00000000000000e+00;5,70002490900992e+01;0;0;0;0;0;0
20302104347;0,00000000000000e+00;0;0,00000000000000e+00;0,00000000000000e+00;0;0;0;0;0;0
20302104348;0,00000000000000e+00;0;0,00000000000000e+00;1,50757563054749e+01;0;0;0;0;0;0
20302104349;0,00000000000000e+00;0;0,00000000000000e+00;8,23723273777023e+01;0;0;0;0;0;0
20302104350;0,00000000000000e+00;0;0,00000000000000e+00;1,12655670624449e+02;0;0;0;0;0;0
20302104351;0,00000000000000e+00;0;0,00000000000000e+00;9,68954745834822e+00;0;0;0;0;0;0
20302104352;0,00000000000000e+00;0;0,00000000000000e+00;3,23434485880883e+01;0;0;0;0;0;0
