sa1_code_2016;LRT;subway;rail;bus;ferry;cable_tram;aerial_lift;funicular;trolleybus;monorail
21003123913;0,00000000000000e+00;0;0,00000000000000e+00;3,76956230340465e+02;0;0;0;0;0;0
21003123914;0,00000000000000e+00;0;8,80388613435696e+01;1,63005350934317e+02;0;0;0;0;0;0
21003123915;0,00000000000000e+00;0;0,00000000000000e+00;6,59217508839760e+02;0;0;0;0;0;0
21003123916;0,00000000000000e+00;0;1,67000000000006e+02;1,20825321109910e+02;0;0;0;0;0;0
21003123918;0,00000000000000e+00;0;1,55047976982290e+02;3,39430884534033e+01;0;0;0;0;0;0
21003123919;0,00000000000000e+00;0;0,00000000000000e+00;9,41005210596940e+02;0;0;0;0;0;0
21003123920;0,00000000000000e+00;0;0,00000000000000e+00;6,71164546850196e+02;0;0;0;0;0;0
21003123921;0,00000000000000e+00;0;1,50750033816970e+01;3,12273303435701e+02;0;0;0;0;0;0
21003123922;0,00000000000000e+00;0;1,54046927487970e+02;1,43099523396011e+02;0;0;0;0;0;0
21003123923;0,00000000000000e+00;0;0,00000000000000e+00;6,70838144299293e+02;0;0;0;0;0;0
21003123924;0,00000000000000e+00;0;1,66999999999996e+02;3,42106235544285e+02;0;0;0;0;0;0
21003123925;0,00000000000000e+00;0;1,66999999999990e+02;1,37457239905407e+02;0;0;0;0;0;0
21003123926;0,00000000000000e+00;0;1,55564580731699e+02;1,89709399690624e+02;0;0;0;0;0;0
21003123927;0,00000000000000e+00;0;4,35899110063462e+01;3,04633081554499e+02;0;0;0;0;0;0
21003123928;0,00000000000000e+00;0;1,16222922240311e+02;2,86280681806709e+02;0;0;0;0;0;0
21003123929;0,00000000000000e+00;0;0,00000000000000e+00;1,13619797762118e+03;0;0;0;0;0;0
21003123930;0,00000000000000e+00;0;0,00000000000000e+00;7,59936300743221e+02;0;0;0;0;0;0
21003123931;0,00000000000000e+00;0;1,67000000000022e+02;2,31135467658096e+02;0;0;0;0;0;0
21003123932;0,00000000000000e+00;0;4,88812930440415e+01;4,42900366745942e+02;0;0;0;0;0;0
21003123933;0,00000000000000e+00;0;4,01461610488952e+01;1,68485090090403e+02;0;0;0;0;0;0
21003123934;0,00000000000000e+00;0;1,67103244400479e+02;7,39373687699169e+01;0;0;0;0;0;0
21003123935;0,00000000000000e+00;0;0,00000000000000e+00;3,79919150742656e+02;0;0;0;0;0;0
21003123936;0,00000000000000e+00;0;0,00000000000000e+00;4,52934738021884e+02;0;0;0;0;0;0
21003123937;0,00000000000000e+00;0;1,80190709202120e+02;1,35342923497539e+02;0;0;0;0;0;0
21003123938;0,00000000000000e+00;0;1,66999999999989e+02;1,47673167524191e+02;0;0;0;0;0;0
21003123939;0,00000000000000e+00;0;1,67000000000002e+02;3,82168331711979e+02;0;0;0;0;0;0
21003123940;0,00000000000000e+00;0;1,67000000000015e+02;2,62566587453767e+02;0;0;0;0;0;0
21003123941;0,00000000000000e+00;0;0,00000000000000e+00;7,53903134129302e+02;0;0;0;0;0;0
21003123942;0,00000000000000e+00;0;0,00000000000000e+00;1,13559279704180e+03;0;0;0;0;0;0
21003123943;0,00000000000000e+00;0;0,00000000000000e+00;7,57950287007182e+02;0;0;0;0;0;0
21003123944;0,00000000000000e+00;0;0,00000000000000e+00;6,80177800284961e+02;0;0;0;0;0;0
21003123945;0,00000000000000e+00;0;0,00000000000000e+00;4,96798672451287e+02;0;0;0;0;0;0
21003123946;0,00000000000000e+00;0;0,00000000000000e+00;5,88924662512485e+02;0;0;0;0;0;0
21003123947;0,00000000000000e+00;0;1,81429850014648e+02;1,01624670148708e+02;0;0;0;0;0;0
21003123948;0,00000000000000e+00;0;1,67000000000010e+02;4,07445260341858e+02;0;0;0;0;0;0
21003123949;0,00000000000000e+00;0;1,66999999999989e+02;4,05341508130597e+02;0;0;0;0;0;0
21003143801;0,00000000000000e+00;0;0,00000000000000e+00;1,77530939387841e+02;0;0;0;0;0;0
21003143802;0,00000000000000e+00;0;1,64830368063008e+02;2,09088258893189e+02;0;0;0;0;0;0
21003143803;0,00000000000000e+00;0;1,66999999999989e+02;5,61910892632664e+02;0;0;0;0;0;0
21003143804;0,00000000000000e+00;0;8,29856502436448e+01;1,40542222173818e+02;0;0;0;0;0;0
21003143805;0,00000000000000e+00;0;1,29681102367435e+01;2,84648467118581e+02;0;0;0;0;0;0
21003143806;0,00000000000000e+00;0;0,00000000000000e+00;3,36743981668540e+02;0;0;0;0;0;0
21003143807;0,00000000000000e+00;0;1,97444975311694e+02;2,42777210138869e+02;0;0;0;0;0;0
21003143808;0,00000000000000e+00;0;0,00000000000000e+00;3,05304059477848e+02;0;0;0;0;0;0
21003143809;0,00000000000000e+00;0;0,00000000000000e+00;6,72804838286854e+01;0;0;0;0;0;0
21003143810;0,00000000000000e+00;0;2,43303997714223e+02;1,87967066346507e+02;0;0;0;0;0;0
21003143811;0,00000000000000e+00;0;0,00000000000000e+00;5,91322690204828e+01;0;0;0;0;0;0
21003143812;0,00000000000000e+00;0;8,40270388692810e+01;2,94413805600470e+02;0;0;0;0;0;0
21003143813;0,00000000000000e+00;0;0,00000000000000e+00;7,68021639585485e+01;0;0;0;0;0;0
21003143814;0,00000000000000e+00;0;1,53700785302723e+02;2,11569779890498e+02;0;0;0;0;0;0
21003143815;0,00000000000000e+00;0;1,66999999999970e+02;2,80910467446104e+02;0;0;0;0;0;0
21003143816;0,00000000000000e+00;0;1,44049335218978e+02;1,69983964102047e+02;0;0;0;0;0;0
21003143817;0,00000000000000e+00;0;1,82211888588081e+02;2,80641191096951e+02;0;0;0;0;0;0
21003143818;0,00000000000000e+00;0;1,66999999999983e+02;3,78685847626934e+02;0;0;0;0;0;0
21003143819;0,00000000000000e+00;0;1,27938371709953e+02;1,66550617336002e+02;0;0;0;0;0;0
21003143820;0,00000000000000e+00;0;0,00000000000000e+00;1,30006541763299e+02;0;0;0;0;0;0
21003143821;0,00000000000000e+00;0;1,29225884951724e+02;5,24394644339515e+02;0;0;0;0;0;0
21003143822;0,00000000000000e+00;0;2,50367704459929e+02;2,00429280007798e+02;0;0;0;0;0;0
21003143823;0,00000000000000e+00;0;3,79722713267555e+01;8,05914085518910e+01;0;0;0;0;0;0
21003143824;0,00000000000000e+00;0;0,00000000000000e+00;2,87248545343547e+02;0;0;0;0;0;0
21003143825;0,00000000000000e+00;0;0,00000000000000e+00;3,23066085501624e+02;0;0;0;0;0;0
21003143826;0,00000000000000e+00;0;0,00000000000000e+00;2,83115498800917e+02;0;0;0;0;0;0
21003143827;0,00000000000000e+00;0;2,85380492426256e+02;2,14036896925314e+02;0;0;0;0;0;0
21003143828;0,00000000000000e+00;0;5,69842046032604e-01;4,06324140888335e+02;0;0;0;0;0;0
21003143829;0,00000000000000e+00;0;0,00000000000000e+00;1,39708332625904e+02;0;0;0;0;0;0
21003143830;0,00000000000000e+00;0;1,78610181648652e+02;3,27551863067272e+02;0;0;0;0;0;0
21003143831;0,00000000000000e+00;0;2,20718855387642e+02;4,09400309846126e+02;0;0;0;0;0;0
21003143832;0,00000000000000e+00;0;7,47922605382679e+01;2,47786715272847e+02;0;0;0;0;0;0
21003143833;0,00000000000000e+00;0;5,38623770172890e+00;9,05540937217754e+01;0;0;0;0;0;0
21003143834;0,00000000000000e+00;0;0,00000000000000e+00;8,77597898039920e+01;0;0;0;0;0;0
21003143835;0,00000000000000e+00;0;1,31536341037936e+02;1,55489230332095e+02;0;0;0;0;0;0
21003143836;0,00000000000000e+00;0;0,00000000000000e+00;2,34356158148416e+02;0;0;0;0;0;0
21003143837;0,00000000000000e+00;0;1,38082136004738e+02;4,22825596550014e+02;0;0;0;0;0;0
21003143838;0,00000000000000e+00;0;0,00000000000000e+00;2,69324915796471e+02;0;0;0;0;0;0
21003143839;0,00000000000000e+00;0;9,91919092059865e+01;3,04676575221508e+02;0;0;0;0;0;0
21003143840;0,00000000000000e+00;0;0,00000000000000e+00;3,02687228560849e+02;0;0;0;0;0;0
21003143841;0,00000000000000e+00;0;9,07695894023738e+01;6,30755742267280e+02;0;0;0;0;0;0
21003143842;0,00000000000000e+00;0;8,88272142118438e+01;1,87805477444012e+02;0;0;0;0;0;0
21003143843;0,00000000000000e+00;0;6,91671526496669e+01;1,41538060722402e+02;0;0;0;0;0;0
21003143844;0,00000000000000e+00;0;1,68657183835658e+02;4,03833249742996e+01;0;0;0;0;0;0
21003143845;0,00000000000000e+00;0;0,00000000000000e+00;3,21448867282496e+02;0;0;0;0;0;0
21003143846;0,00000000000000e+00;0;0,00000000000000e+00;3,41050678762825e+02;0;0;0;0;0;0
21003143847;0,00000000000000e+00;0;1,13999999999991e+02;7,39939720746665e+02;0;0;0;0;0;0
21003143848;0,00000000000000e+00;0;0,00000000000000e+00;1,50872732973451e+02;0;0;0;0;0;0
21003143849;0,00000000000000e+00;0;2,74689983732226e+00;2,73436711741128e+02;0;0;0;0;0;0
21003143850;0,00000000000000e+00;0;0,00000000000000e+00;2,50438099999019e+02;0;0;0;0;0;0
21003143851;0,00000000000000e+00;0;0,00000000000000e+00;3,31806409952710e+02;0;0;0;0;0;0
21003143901;0,00000000000000e+00;0;0,00000000000000e+00;1,34924155416976e+02;0;0;0;0;0;0
21003143902;0,00000000000000e+00;0;0,00000000000000e+00;1,38303208820246e+02;0;0;0;0;0;0
21003143903;0,00000000000000e+00;0;0,00000000000000e+00;2,71209303435753e+02;0;0;0;0;0;0
21003143904;0,00000000000000e+00;0;1,53212366591200e+01;5,76127952799112e+01;0;0;0;0;0;0
21003143905;0,00000000000000e+00;0;0,00000000000000e+00;1,25359974133966e+02;0;0;0;0;0;0
21003143906;1,23777575412398e+00;0;0,00000000000000e+00;5,48371557326188e+02;0;0;0;0;0;0
21003143907;0,00000000000000e+00;0;0,00000000000000e+00;1,24719782863905e+02;0;0;0;0;0;0
21003144001;0,00000000000000e+00;0;0,00000000000000e+00;2,37921357561070e+02;0;0;0;0;0;0
21003144002;0,00000000000000e+00;0;0,00000000000000e+00;1,94910605666822e+02;0;0;0;0;0;0
21003144003;0,00000000000000e+00;0;6,86709196226447e+00;4,56944910809083e+02;0;0;0;0;0;0
21003144004;0,00000000000000e+00;0;0,00000000000000e+00;3,78245880773964e+02;0;0;0;0;0;0
21003144005;0,00000000000000e+00;0;0,00000000000000e+00;1,59641518156842e+02;0;0;0;0;0;0
21003144006;0,00000000000000e+00;0;4,14861620008219e+01;6,59925799530535e+02;0;0;0;0;0;0
21003144007;0,00000000000000e+00;0;1,42169164472033e+02;2,81088081506072e+02;0;0;0;0;0;0
21003144008;0,00000000000000e+00;0;4,31190944316796e-01;3,93501556438758e+02;0;0;0;0;0;0
21003144009;0,00000000000000e+00;0;0,00000000000000e+00;3,27580566524381e+01;0;0;0;0;0;0
21003144010;0,00000000000000e+00;0;0,00000000000000e+00;6,89563421011877e+02;0;0;0;0;0;0
21003144011;0,00000000000000e+00;0;0,00000000000000e+00;4,43977090495053e+01;0;0;0;0;0;0
21003144012;0,00000000000000e+00;0;0,00000000000000e+00;4,04263019603689e+02;0;0;0;0;0;0
21003144013;0,00000000000000e+00;0;0,00000000000000e+00;3,51833310667197e+02;0;0;0;0;0;0
21003144014;0,00000000000000e+00;0;2,52001574583920e+01;6,46282443050492e+02;0;0;0;0;0;0
21003144015;0,00000000000000e+00;0;0,00000000000000e+00;1,32068915747246e+02;0;0;0;0;0;0
21003144016;0,00000000000000e+00;0;1,78356581571656e+00;5,33288074359317e+02;0;0;0;0;0;0
21003144017;0,00000000000000e+00;0;0,00000000000000e+00;1,91748853098468e+02;0;0;0;0;0;0
21004124001;0,00000000000000e+00;0;0,00000000000000e+00;0,00000000000000e+00;0;0;0;0;0;0
21004124002;0,00000000000000e+00;0;0,00000000000000e+00;2,61481769091192e+02;0;0;0;0;0;0
21004124003;0,00000000000000e+00;0;0,00000000000000e+00;1,32129493102490e+02;0;0;0;0;0;0
21004124004;0,00000000000000e+00;0;0,00000000000000e+00;0,00000000000000e+00;0;0;0;0;0;0
21004124005;0,00000000000000e+00;0;2,06720559567053e-03;5,33539605415567e-01;0;0;0;0;0;0
21004124006;0,00000000000000e+00;0;5,32373736001675e+01;1,51055585802081e+02;0;0;0;0;0;0
21004124007;0,00000000000000e+00;0;0,00000000000000e+00;7,69700888011107e+01;0;0;0;0;0;0
21004124008;0,00000000000000e+00;0;0,00000000000000e+00;6,19719254470750e+02;0;0;0;0;0;0
21004124009;0,00000000000000e+00;0;0,00000000000000e+00;3,98205524100803e+02;0;0;0;0;0;0
21004124010;0,00000000000000e+00;0;1,93483034572750e+01;3,59289285348910e+02;0;0;0;0;0;0
21004124011;0,00000000000000e+00;0;1,34558867593599e+02;3,26418567935406e+02;0;0;0;0;0;0
21004124012;0,00000000000000e+00;0;2,08551441001066e+00;1,25756890639676e+02;0;0;0;0;0;0
21004124013;0,00000000000000e+00;0;0,00000000000000e+00;1,96259623695889e+01;0;0;0;0;0;0
21004124014;0,00000000000000e+00;0;0,00000000000000e+00;2,00475607796040e+01;0;0;0;0;0;0
21004124015;0,00000000000000e+00;0;0,00000000000000e+00;2,83475313707407e+01;0;0;0;0;0;0
21004124016;0,00000000000000e+00;0;0,00000000000000e+00;4,17338713911146e+01;0;0;0;0;0;0
21004124017;0,00000000000000e+00;0;0,00000000000000e+00;0,00000000000000e+00;0;0;0;0;0;0
21004124018;0,00000000000000e+00;0;0,00000000000000e+00;7,90343473260837e+01;0;0;0;0;0;0
21004124019;0,00000000000000e+00;0;0,00000000000000e+00;2,30006653487724e+02;0;0;0;0;0;0
21004124020;0,00000000000000e+00;0;0,00000000000000e+00;1,00498634685005e+01;0;0;0;0;0;0
21004124021;0,00000000000000e+00;0;0,00000000000000e+00;1,74686093867963e+02;0;0;0;0;0;0
21004124022;0,00000000000000e+00;0;0,00000000000000e+00;2,85507379219597e+02;0;0;0;0;0;0
21004124023;0,00000000000000e+00;0;0,00000000000000e+00;2,81491822232501e+02;0;0;0;0;0;0
21004124024;0,00000000000000e+00;0;0,00000000000000e+00;4,49279758464927e+02;0;0;0;0;0;0
21004124025;0,00000000000000e+00;0;0,00000000000000e+00;2,66951210575804e+02;0;0;0;0;0;0
21004124026;0,00000000000000e+00;0;0,00000000000000e+00;2,41957703353910e+02;0;0;0;0;0;0
21004124027;0,00000000000000e+00;0;0,00000000000000e+00;2,80420508894356e+02;0;0;0;0;0;0
21004124028;0,00000000000000e+00;0;0,00000000000000e+00;4,13094954865249e+02;0;0;0;0;0;0
21004124029;0,00000000000000e+00;0;0,00000000000000e+00;1,00600054854869e+02;0;0;0;0;0;0
21004124030;0,00000000000000e+00;0;0,00000000000000e+00;1,16589043535582e+02;0;0;0;0;0;0
21004124031;0,00000000000000e+00;0;0,00000000000000e+00;2,37021769745268e+02;0;0;0;0;0;0
21004124032;0,00000000000000e+00;0;0,00000000000000e+00;2,00504458846807e+02;0;0;0;0;0;0
21004124101;0,00000000000000e+00;0;0,00000000000000e+00;1,98118897373127e+02;0;0;0;0;0;0
21004124102;0,00000000000000e+00;0;0,00000000000000e+00;8,38544965555140e+00;0;0;0;0;0;0
21004124103;0,00000000000000e+00;0;0,00000000000000e+00;1,27178750943816e+02;0;0;0;0;0;0
21004124104;0,00000000000000e+00;0;0,00000000000000e+00;1,57324705930582e+02;0;0;0;0;0;0
21004124106;0,00000000000000e+00;0;0,00000000000000e+00;6,59174075861115e+01;0;0;0;0;0;0
21004124107;0,00000000000000e+00;0;0,00000000000000e+00;2,63097797805721e+02;0;0;0;0;0;0
21004124108;0,00000000000000e+00;0;0,00000000000000e+00;3,26103687746588e+02;0;0;0;0;0;0
21004124109;0,00000000000000e+00;0;0,00000000000000e+00;1,97784895595288e+02;0;0;0;0;0;0
21004124110;0,00000000000000e+00;0;0,00000000000000e+00;1,89142042288688e+02;0;0;0;0;0;0
21004124111;0,00000000000000e+00;0;0,00000000000000e+00;4,87649410524284e+02;0;0;0;0;0;0
21004124112;0,00000000000000e+00;0;0,00000000000000e+00;3,77231069401178e+02;0;0;0;0;0;0
21004124113;0,00000000000000e+00;0;1,08414270020571e+01;4,58601752735655e+02;0;0;0;0;0;0
21004124114;0,00000000000000e+00;0;4,66525335953716e+00;4,34275064895126e+02;0;0;0;0;0;0
21004124115;0,00000000000000e+00;0;0,00000000000000e+00;5,43490977361678e+02;0;0;0;0;0;0
21004124116;0,00000000000000e+00;0;5,42549774770155e-01;2,80997325771360e+02;0;0;0;0;0;0
21004124117;0,00000000000000e+00;0;6,96170716345847e+00;3,33857881576474e+02;0;0;0;0;0;0
21004124118;0,00000000000000e+00;0;0,00000000000000e+00;5,21951254267455e+02;0;0;0;0;0;0
21004124119;0,00000000000000e+00;0;0,00000000000000e+00;3,62993235739554e+02;0;0;0;0;0;0
21004124120;0,00000000000000e+00;0;0,00000000000000e+00;1,78611684100605e+02;0;0;0;0;0;0
21004124121;0,00000000000000e+00;0;0,00000000000000e+00;6,06319870791981e+02;0;0;0;0;0;0
21004124122;0,00000000000000e+00;0;0,00000000000000e+00;0,00000000000000e+00;0;0;0;0;0;0
21004124123;0,00000000000000e+00;0;0,00000000000000e+00;9,73025124142813e+01;0;0;0;0;0;0
21004124124;0,00000000000000e+00;0;0,00000000000000e+00;2,76419723977274e+02;0;0;0;0;0;0
21004124125;0,00000000000000e+00;0;0,00000000000000e+00;7,70285728227541e+01;0;0;0;0;0;0
21004124126;0,00000000000000e+00;0;0,00000000000000e+00;4,15192146804061e+02;0;0;0;0;0;0
21004124127;0,00000000000000e+00;0;0,00000000000000e+00;3,10646662355184e+02;0;0;0;0;0;0
21004124128;0,00000000000000e+00;0;0,00000000000000e+00;4,50202526121745e+02;0;0;0;0;0;0
21004124129;0,00000000000000e+00;0;0,00000000000000e+00;3,98964668907588e+02;0;0;0;0;0;0
21004124130;0,00000000000000e+00;0;0,00000000000000e+00;1,95717046121794e+02;0;0;0;0;0;0
21004124132;0,00000000000000e+00;0;0,00000000000000e+00;5,09574810771464e+01;0;0;0;0;0;0
21004124134;0,00000000000000e+00;0;1,86000000000026e+02;1,03467592394020e+03;0;0;0;0;0;0
21004124135;0,00000000000000e+00;0;1,52471118227079e+02;3,12784710416698e+02;0;0;0;0;0;0
21004124136;0,00000000000000e+00;0;4,35832502364395e+01;1,29060924548041e+02;0;0;0;0;0;0
21004124137;0,00000000000000e+00;0;0,00000000000000e+00;5,33334096501229e+02;0;0;0;0;0;0
21004124138;0,00000000000000e+00;0;0,00000000000000e+00;5,68180399025350e+02;0;0;0;0;0;0
21004124139;0,00000000000000e+00;0;0,00000000000000e+00;5,66497489249044e+02;0;0;0;0;0;0
21004124140;0,00000000000000e+00;0;3,17664277058493e+01;6,36939582788417e+01;0;0;0;0;0;0
21004124141;0,00000000000000e+00;0;8,40967670627140e-01;5,18615062542025e+01;0;0;0;0;0;0
21004124142;0,00000000000000e+00;0;7,36280860569155e+01;4,95631972562357e+01;0;0;0;0;0;0
21004124143;0,00000000000000e+00;0;5,13943674702019e+01;1,33302712926740e+01;0;0;0;0;0;0
21004124144;0,00000000000000e+00;0;0,00000000000000e+00;1,37442222663559e+02;0;0;0;0;0;0
21004124145;0,00000000000000e+00;0;0,00000000000000e+00;3,00123007105940e+02;0;0;0;0;0;0
21004124146;0,00000000000000e+00;0;0,00000000000000e+00;1,75878659328713e+02;0;0;0;0;0;0
21004124147;0,00000000000000e+00;0;7,29232079625949e+01;3,09380091280153e+01;0;0;0;0;0;0
21004124148;0,00000000000000e+00;0;4,08891792319593e+00;9,04138065818569e-01;0;0;0;0;0;0
21004124149;0,00000000000000e+00;0;3,68470787754643e-01;9,59518359484850e-02;0;0;0;0;0;0
21004124150;0,00000000000000e+00;0;0,00000000000000e+00;2,65795085849801e+00;0;0;0;0;0;0
21004124151;0,00000000000000e+00;0;0,00000000000000e+00;1,01513223127451e+01;0;0;0;0;0;0
21004124152;0,00000000000000e+00;0;1,84638387174477e+02;8,76248572587381e+02;0;0;0;0;0;0
21004124153;0,00000000000000e+00;0;9,29994259545245e+00;2,59010701291431e+02;0;0;0;0;0;0
21004124154;0,00000000000000e+00;0;1,40634469474977e+02;3,70864226143917e+02;0;0;0;0;0;0
21004124155;0,00000000000000e+00;0;0,00000000000000e+00;2,11470825315139e+02;0;0;0;0;0;0
21004124156;0,00000000000000e+00;0;0,00000000000000e+00;1,32414562318092e+02;0;0;0;0;0;0
21004124157;0,00000000000000e+00;0;0,00000000000000e+00;6,35462343682359e+01;0;0;0;0;0;0
21004124158;0,00000000000000e+00;0;0,00000000000000e+00;3,35470239589743e+02;0;0;0;0;0;0
21004124159;0,00000000000000e+00;0;0,00000000000000e+00;2,14525974476498e+02;0;0;0;0;0;0
21004124160;0,00000000000000e+00;0;0,00000000000000e+00;4,02797129088065e+02;0;0;0;0;0;0
21004124161;0,00000000000000e+00;0;0,00000000000000e+00;2,54938739892851e+02;0;0;0;0;0;0
21004124162;0,00000000000000e+00;0;0,00000000000000e+00;1,43368308149310e+02;0;0;0;0;0;0
21005124201;0,00000000000000e+00;0;1,02246303612193e+02;4,26905892798939e+02;0;0;0;0;0;0
21005124202;0,00000000000000e+00;0;2,04862327124369e+00;8,46818077310970e+02;0;0;0;0;0;0
21005124203;0,00000000000000e+00;0;0,00000000000000e+00;8,77205525773697e+02;0;0;0;0;0;0
21005124204;0,00000000000000e+00;0;1,92098958550367e+01;3,39911756178795e+02;0;0;0;0;0;0
21005124205;0,00000000000000e+00;0;2,85743141532995e+02;6,22045754818583e+02;0;0;0;0;0;0
21005124206;0,00000000000000e+00;0;2,92985635350840e+02;2,18364880494018e+02;0;0;0;0;0;0
21005124207;0,00000000000000e+00;0;4,19999999999993e+02;9,50851845068050e+02;0;0;0;0;0;0
21005124208;0,00000000000000e+00;0;2,80970839752384e+01;2,28177659224942e+02;0;0;0;0;0;0
21005124209;0,00000000000000e+00;0;2,10847521224240e+02;4,21813621779477e+02;0;0;0;0;0;0
21005124210;0,00000000000000e+00;0;0,00000000000000e+00;3,45868695628934e+02;0;0;0;0;0;0
21005124211;0,00000000000000e+00;0;0,00000000000000e+00;5,47148078498157e+02;0;0;0;0;0;0
21005124212;0,00000000000000e+00;0;4,20000000000029e+02;2,85038382103469e+03;0;0;0;0;0;0
21005124213;0,00000000000000e+00;0;4,19989919398049e+02;1,66125604597315e+03;0;0;0;0;0;0
21005124214;0,00000000000000e+00;0;4,19999999999986e+02;1,72956814071314e+03;0;0;0;0;0;0
21005124215;0,00000000000000e+00;0;1,90831478811021e+02;2,56703124966943e+02;0;0;0;0;0;0
21005124216;0,00000000000000e+00;0;0,00000000000000e+00;1,48330122983057e+02;0;0;0;0;0;0
21005124217;0,00000000000000e+00;0;1,68972078581294e+02;6,97498094112945e+02;0;0;0;0;0;0
21005124218;0,00000000000000e+00;0;0,00000000000000e+00;5,58479377820479e+02;0;0;0;0;0;0
21005124219;0,00000000000000e+00;0;1,61881459038673e+02;7,99258412078380e+02;0;0;0;0;0;0
21005124220;0,00000000000000e+00;0;2,16125124029270e-01;5,42241424675176e+02;0;0;0;0;0;0
21005124221;0,00000000000000e+00;0;0,00000000000000e+00;1,08145737101786e+03;0;0;0;0;0;0
21005124222;0,00000000000000e+00;0;4,86224504243311e+01;1,13455966862859e+03;0;0;0;0;0;0
21005124223;0,00000000000000e+00;0;3,85512761056360e+02;3,91690893488468e+03;0;0;0;0;0;0
21005124224;0,00000000000000e+00;0;2,02515397854398e+01;2,06536533239130e+02;0;0;0;0;0;0
21005124225;0,00000000000000e+00;0;0,00000000000000e+00;2,03464937348230e+02;0;0;0;0;0;0
21005124226;0,00000000000000e+00;0;9,54246882786524e+01;4,24701940019016e+02;0;0;0;0;0;0
21005124227;0,00000000000000e+00;0;3,20374954158888e+01;6,16871160411871e+02;0;0;0;0;0;0
21005124301;0,00000000000000e+00;0;1,12684098313245e+02;7,36348673941151e+02;0;0;0;0;0;0
21005124302;0,00000000000000e+00;0;1,07020955703606e+02;1,14429167169724e+03;0;0;0;0;0;0
21005124303;0,00000000000000e+00;0;3,11758521470058e+01;4,27193398945648e+02;0;0;0;0;0;0
21005124304;0,00000000000000e+00;0;2,42581594083653e+01;1,20905090360861e+02;0;0;0;0;0;0
21005124305;0,00000000000000e+00;0;5,09587728576260e-01;5,13543182686544e+01;0;0;0;0;0;0
21005124306;0,00000000000000e+00;0;0,00000000000000e+00;1,82475419555779e+02;0;0;0;0;0;0
21005124307;0,00000000000000e+00;0;0,00000000000000e+00;3,98549481929407e+02;0;0;0;0;0;0
21005124308;0,00000000000000e+00;0;0,00000000000000e+00;3,89971877811512e+02;0;0;0;0;0;0
21005124309;0,00000000000000e+00;0;0,00000000000000e+00;3,84892920897263e+02;0;0;0;0;0;0
