LRT,subway,rail,bus,ferry,cable_tram,aerial_lift,funicular,trolleybus,monorail
2087.9991080008394,0,315.7805145623018,76.99999999999397,0,0,0,0,0,0
1711.0811615209782,0,117.94105364661965,76.99999999999042,0,0,0,0,0,0
1544.5523024514991,0,1.0182337926536944,75.69568039748081,0,0,0,0,0,0
1023.4811803814935,0,427.9942429415996,10.749581956299636,0,0,0,0,0,0
2277.7663299333544,0,1715.5687604824568,346.33309146793573,0,0,0,0,0,0
3260.0634033798074,0,1231.999999999973,122.91303522924302,0,0,0,0,0,0
3226.961484488634,0,1232.0000000001094,90.99857213047878,0,0,0,0,0,0
2143.202772056308,0,1259.5534177395784,81.19849025059816,0,0,0,0,0,0
515.7825817849176,0,460.1424771120135,66.22751942109416,0,0,0,0,0,0
769.986991463545,0,0,0.16284226637238217,0,0,0,0,0,0
286.45827524089134,0,0.7017064702729447,0,0,0,0,0,0,0
365.99999999996066,0,0,0,0,0,0,0,0,0
176.6095587820846,0,0,0,0,0,0,0,0,0
3892.119466172657,0,1231.999999999842,76.04321329606773,0,0,0,0,0,0
1864.4992928044715,0,699.991997124902,76.9999999999608,0,0,0,0,0,0
1527.0636207263979,0,376.756147761219,76.99999999998067,0,0,0,0,0,0
2178.0529396283932,0,582.5548507376424,76.99999999998246,0,0,0,0,0,0
837.9881214260209,0,6.7083839975572985,36.04245605735289,0,0,0,0,0,0
2253.141385789985,0,1231.9999999998283,40.50620138518866,0,0,0,0,0,0
2233.6843718957252,0,565.6258095876644,76.99999999998182,0,0,0,0,0,0
176.07898540564315,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0
1917.422669765309,0,1115.2611636193114,31.40132542855267,0,0,0,0,0,0
428.2212906046655,0,138.4075962808568,4.118994529629247,0,0,0,0,0,0
5520.726117745131,0,1232.126176171032,167.28638321282534,0,0,0,0,0,0
376.45775786787226,0,18.099900418606175,0,0,0,0,0,0,0
579.0268597246535,0,0,0,0,0,0,0,0,0
847.433586007216,0,313.8992868692379,5.0950159592693005,0,0,0,0,0,0
1331.041485743476,0,1471.0000000003897,362.0226668862226,0,0,0,0,0,0
1242.3441136869583,0,581.8420531964013,273.60191759417654,0,0,0,0,0,0
450.18612652272543,0,577.5695052865286,452.93179326451695,0,0,0,0,0,0
638.7514845886911,0,585.0924630612732,601.5019928028312,0,0,0,0,0,0
1170.1472751056262,0,524.5936925806536,167.09609611116755,0,0,0,0,0,0
516.3183860358376,0,581.9999999999817,316.3398900678513,0,0,0,0,0,0
1191.4824367372114,0,400.5831195936207,0,0,0,0,0,0,0
526.911670453922,0,531.6900733998039,163.63088860507213,0,0,0,0,0,0
535.602782344023,0,538.7473007334056,464.4418949154069,0,0,0,0,0,0
3304.7626040345804,0,515.4769330480522,491.73312695382026,0,0,0,0,0,0
1056.9675769675275,0,899.803593235345,79.80610801752354,0,0,0,0,0,0
1441.7666846357415,0,515.8228328615888,0,0,0,0,0,0,0
1363.1434971241674,0,565.4434446530709,86.76229207067765,0,0,0,0,0,0
1256.0020521218257,0,207.4459127695883,0,0,0,0,0,0,0
748.9657107170154,0,309.3927753352047,333.19395420176835,0,0,0,0,0,0
142.4346813839486,0,19.360431705434767,27.70285027359246,0,0,0,0,0,0
0,0,241.49868653673136,114.76345644898103,0,0,0,0,0,0
0,0,214.71206641911635,337.34958196332906,0,0,0,0,0,0
61.30940851023341,0,291.66369091935513,302.9902741467217,0,0,0,0,0,0
700.9160538708917,0,364.7895761214647,12.658517382116825,0,0,0,0,0,0
603.9980095328722,0,330.9845195501283,11.964744859498017,0,0,0,0,0,0
0,0,157.59926950940877,390.16380073892304,0,0,0,0,0,0
0,0,206.06550461834036,147.1000922449046,0,0,0,0,0,0
0,0,281.0000000000034,223.2478906060762,0,0,0,0,0,0
0,0,281.52419829525394,371.20356566133466,0,0,0,0,0,0
678.1881979199543,0,93.60816109499578,0,0,0,0,0,0,0
572.4406546473491,0,175.88007389844756,0,0,0,0,0,0,0
655.4140314064064,0,185.70919025226175,0,0,0,0,0,0,0
0,0,339.182620121657,304.0526624531703,0,0,0,0,0,0
224.0071012833109,0,227.00908068272662,101.96043106374218,0,0,0,0,0,0
0,0,232.22774626644198,379.4641500849259,0,0,0,0,0,0
0,0,165.56358464415206,414.3265654215893,0,0,0,0,0,0
0,0,81.86553455136709,276.7419655924509,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0
1.721043489888655,0,31.386949003088375,13.972593198157032,0,0,0,0,0,0
229.2653878434034,0,147.3464416468711,8.635565665782902,0,0,0,0,0,0
0,0,190.07425948226063,237.04676547171195,0,0,0,0,0,0
0,0,200.4828555981151,390.3036469973033,0,0,0,0,0,0
0,0,13.134114825710345,22.464028873343516,0,0,0,0,0,0
0,0,190.99999999997598,438.891784364065,0,0,0,0,0,0
0,0,211.90595983899982,311.87911484311695,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0
364.4702633850147,0,65.64979643919284,247.16568937826779,0,0,0,0,0,0
698.8950582225917,0,67.83283417896905,80.75603866812907,0,0,0,0,0,0
675.9374279023075,0,90.0000000000221,106.63091468395665,0,0,0,0,0,0
1275.0800605897348,0,98.50451082353901,0,0,0,0,0,0,0
1342.6074492100092,0,0,146.4099488426754,0,0,0,0,0,0
421.3541969125236,0,93.40975655991865,41.559980543326915,0,0,0,0,0,0
781.3856558706901,0,0.4809939943651531,40.71258138812998,0,0,0,0,0,0
1868.919057088525,0,0,200.1786702730979,0,0,0,0,0,0
956.1740688831912,0,0,61.77427760406248,0,0,0,0,0,0
900.2382196819594,0,172.78014262273751,66.7142144358376,0,0,0,0,0,0
0,0,0,388.55337131001994,0,0,0,0,0,0
1038.8025992194466,0,176.53682833342356,77.42039437444002,0,0,0,0,0,0
0,0,0,264.4054024134526,0,0,0,0,0,0
32.97089527214975,0,9.938596179423762,158.17110222381683,0,0,0,0,0,0
1042.4642033848108,0,0,84.29135415038027,0,0,0,0,0,0
783.0266803324763,0,78.01376377798381,51.6672936389812,0,0,0,0,0,0
7.088415439048794,0,19.840938428559582,121.32356781333831,0,0,0,0,0,0
1333.7070028574149,0,84.25864206681011,401.67273806570114,0,0,0,0,0,0
569.185984596318,0,0,0,0,0,0,0,0,0
790.0422648033892,0,70.523250104403,311.3485442109011,0,0,0,0,0,0
4033.4476687108463,0,0,0,0,0,0,0,0,0
3746.1755032701835,0,0,0,0,0,0,0,0,0
655.556794640052,0,0,115.89312748918832,0,0,0,0,0,0
0.5264175523542326,0,177.9954782132939,293.7650545467,0,0,0,0,0,0
0.3776499325700702,0,18.326395209258987,227.53232645424362,0,0,0,0,0,0
818.2729382272936,0,368.00000000009305,467.3678199569035,0,0,0,0,0,0
0,0,877.3360551692961,158.3420622435958,0,0,0,0,0,0
807.7662026231146,0,348.1781885092584,404.88725578324033,0,0,0,0,0,0
1630.7153257099549,0,81.04520662713041,615.6605369586939,0,0,0,0,0,0
2752.8503139256563,0,0,35.84934293762606,0,0,0,0,0,0
2597.7247825031645,0,0,0,0,0,0,0,0,0
1704.2309063228008,0,0,117.99999999999064,0,0,0,0,0,0
2234.3942834393597,0,0,185.22716571178464,0,0,0,0,0,0
2034.587082213083,0,0,0,0,0,0,0,0,0
1924.6710976827264,0,0,118.90187657275631,0,0,0,0,0,0
1868.940835291394,0,0,171.35618480956978,0,0,0,0,0,0
0,0,5.3847432860597255,35.3573456369385,0,0,0,0,0,0
38.38421721535897,0,271.8388202368152,180.71078683971328,0,0,0,0,0,0
8567.691662183812,0,2150.8669565122254,1475.6923885177769,0,0,0,0,0,0
921.7158892927124,0,1053.0000000000475,1769.3417884245555,0,0,0,0,0,0
1873.6392157042412,0,964.6965385599749,1365.9458430038715,0,0,0,0,0,0
7589.477522494197,0,2171.000000000462,1030.7827495722179,0,0,0,0,0,0
3755.5614035395442,0,1052.999999999713,1888.391679213877,0,0,0,0,0,0
10121.110934101172,0,2218.0372562033094,2948.9304869435314,0,0,0,0,0,0
5028.916092114001,0,1053.0000000011069,1645.1062547055324,0,0,0,0,0,0
5475.8035351103545,0,1053,1111.2814956514685,0,0,0,0,0,0
1191.6452770182002,0,1052.9999999996546,1436.0617122430253,0,0,0,0,0,0
3675.0577684456166,0,1053.0000000000364,1829.6502090726642,0,0,0,0,0,0
5582.4195897125555,0,2160.5708108806793,792.3353104326284,0,0,0,0,0,0
5039.32408136368,0,2072.552043805424,1346.8575990393228,0,0,0,0,0,0
4406.235243913423,0,1340.9566156280296,1554.485694359446,0,0,0,0,0,0
4706.802354469619,0,1052.999999999664,2075.522061170323,0,0,0,0,0,0
4717.65394370471,0,1197.5979884012256,457.6291632577575,0,0,0,0,0,0
4079.8286401942696,0,1052.999999999503,1565.7325069450671,0,0,0,0,0,0
9494.1639518105585,0,1118.710579265617,320.5403404630448,0,0,0,0,0,0
3160.480190792802,0,1053.0000000001955,1574.920389691204,0,0,0,0,0,0
9280.198143993246,0,1117.999999999636,730.0315972744357,0,0,0,0,0,0
2832.5568938222796,0,939.87837688777,1193.5629110116843,0,0,0,0,0,0
4911.635684624487,0,1052.999999999399,1487.7724959893335,0,0,0,0,0,0
10469.337243769767,0,1887.976637126663,280.2066890830728,0,0,0,0,0,0
1356.5903705446367,0,1052.9999999996844,1505.7321151344631,0,0,0,0,0,0
4645.068182467624,0,825.6967804156576,870.3221114119066,0,0,0,0,0,0
4434.808828262087,0,1596.170777338642,59.16180573558384,0,0,0,0,0,0
6537.221171344396,0,1732.6875832174173,221.84798483090333,0,0,0,0,0,0
11998.071523483828,0,1745.2485077523152,1205.0339003596878,0,0,0,0,0,0
7593.876667009672,0,1090.000000000686,319.5301805326718,0,0,0,0,0,0
2433.413328209356,0,1089.999999998583,2067.616102502261,0,0,0,0,0,0
1636.952925429734,0,1090.0000000000873,921.9007176977723,0,0,0,0,0,0
5874.64560269238,0,1090,192.8856087378207,0,0,0,0,0,0
4574.389975754784,0,1089.9999999997872,2944.047407467666,0,0,0,0,0,0
5676.55284151686,0,1090.000000000305,961.6720801498088,0,0,0,0,0,0
3391.415535806659,0,1090.0000000004484,1722.8351651288826,0,0,0,0,0,0
7044.440707089573,0,1089.999999999411,272.07401765702537,0,0,0,0,0,0
7202.341876038639,0,1067.6255742977744,1745.613280712359,0,0,0,0,0,0
6243.125048535963,0,1090,3745.9078983368213,0,0,0,0,0,0
5355.860362357249,0,1089.999999999699,2009.724486937447,0,0,0,0,0,0
8203.521840584757,0,1090.0000000001614,627.7792472194507,0,0,0,0,0,0
6642.279358392186,0,1090.000000000127,3143.4838419340977,0,0,0,0,0,0
6237.443142034001,0,1090.0000000002701,2000.8035656581612,0,0,0,0,0,0
1686.2795039605783,0,1090.0000000001883,1787.7744789610738,0,0,0,0,0,0
6464.139286879381,0,1090.0000000027637,2609.041583267212,0,0,0,0,0,0
9012.881170198512,0,1287.5882051982685,1759.396994114488,0,0,0,0,0,0
8017.974323044815,0,1090,533.7144421254687,0,0,0,0,0,0
1775.023643830093,0,1090,733.6147316444604,0,0,0,0,0,0
7117.938336110315,0,1090.000000000426,685.8179852593032,0,0,0,0,0,0
6747.687577780202,0,1090.0000000014657,1677.014428951959,0,0,0,0,0,0
7502.662534435457,0,1089.9999999999081,1304.9132466159401,0,0,0,0,0,0
4810.561217156267,0,1089.999999999738,3534.249108130406,0,0,0,0,0,0
6429.422718336955,0,969.8596200462221,1412.5626235455968,0,0,0,0,0,0
2715.0819328279185,0,1090,1998.218689032876,0,0,0,0,0,0
6881.570874672829,0,1090,1836.348736776266,0,0,0,0,0,0
6708.211770549642,0,1090.0000000001005,128.47379481839016,0,0,0,0,0,0
5017.817922314112,0,1088.4918370621085,258.01997928842434,0,0,0,0,0,0
6231.559331744471,0,1090.000000001016,849.4022814152115,0,0,0,0,0,0
8333.623471335959,0,1293.3648313123635,2407.3791922621194,0,0,0,0,0,0
2903.8424841313163,0,1090.0000000000932,597.7688966807738,0,0,0,0,0,0
6489.253787076033,0,1104.558342457941,4064.846464082139,0,0,0,0,0,0
6271.68496938761,0,1089.9999999975848,3808.9957740174805,0,0,0,0,0,0
7329.241983900607,0,782.1048023496172,404.616140465283,0,0,0,0,0,0
5627.526537444879,0,2549.64716143144,2852.3021249371077,0,0,0,0,0,0
5744.417716852971,0,1368.344983434723,147.66227545598568,0,0,0,0,0,0
6034.101484606721,0,2028.27377049432,1663.0772579200652,0,0,0,0,0,0
2513.927361692353,0,1774.9999999998058,628.7041499058536,0,0,0,0,0,0
3211.517952020995,0,1775.0000000005,773.0000000002176,0,0,0,0,0,0
6385.072992152284,0,1232.000000000617,185.4790112913821,0,0,0,0,0,0
5974.773671776875,0,1774.9999999997049,228.86893743284222,0,0,0,0,0,0
8900.924877128278,0,2208.0000000001537,3836.2775065345136,0,0,0,0,0,0
916.368263691398,0,1774.9999999992165,662.5812441485929,0,0,0,0,0,0
6293.390414937172,0,2271.3032046884923,1138.0051978786778,0,0,0,0,0,0
10170.394847777814,0,1556.4072223793964,1999.3713718829167,0,0,0,0,0,0
2919.5738315833614,0,1774.9999999996298,862.9615715856066,0,0,0,0,0,0
5693.889105164808,0,1347.6069765719144,355.81529095545665,0,0,0,0,0,0
4600.757481314456,0,1774.9999999994652,497.65358607495085,0,0,0,0,0,0
5613.174586330141,0,3021.012146908747,2646.8737593455708,0,0,0,0,0,0
1646.1565643161496,0,1774.9999999996971,840.6530569412425,0,0,0,0,0,0
3426.5753117181825,0,1436.5476610331666,3407.43851105603,0,0,0,0,0,0
2480.8243655395368,0,2252.067174668607,1607.548105612154,0,0,0,0,0,0
4609.200942839515,0,1945.4348534921685,4025.939827080094,0,0,0,0,0,0
5098.786813606684,0,1775.000000000875,232.00000000011437,0,0,0,0,0,0
5578.1352545952905,0,2029.599430268875,510.22507007372405,0,0,0,0,0,0
3800.6739594722635,0,1775.0000000011019,752.1708069917893,0,0,0,0,0,0
7935.636426544787,0,2833.453308859428,2702.4628644324857,0,0,0,0,0,0
4047.379803915096,0,2096.124858510829,2357.0668610238868,0,0,0,0,0,0
3227.299284242926,0,1775.0000000005593,577.2155002538074,0,0,0,0,0,0
3845.4716312053915,0,2347.581251705391,3635.961670545349,0,0,0,0,0,0
2227.00000000208,0,1775.0000000016576,898.0571620408277,0,0,0,0,0,0
5710.058024050601,0,2792.0868577204656,3896.935431023394,0,0,0,0,0,0
1666.8753374988203,0,1775,719.3751206468218,0,0,0,0,0,0
3019.7063638860013,0,2322.000000000318,3129.226706420005,0,0,0,0,0,0
7675.142366420991,0,1969.5229919892327,4397.353407055534,0,0,0,0,0,0
1933.2292739907791,0,0,235.14260113272343,0,0,0,0,0,0
1176.6644056224684,0,166.62429944942215,0.004315702566241929,0,0,0,0,0,0
1315.4752006413619,0,358.28135196069945,74.55546581377968,0,0,0,0,0,0
1027.1634815819857,0,0,424.36245103447334,0,0,0,0,0,0
1651.8212762765118,0,0,350.7453356933199,0,0,0,0,0,0
1643.0250822327425,0,0,394.43753564460206,0,0,0,0,0,0
980.9356918626611,0,179.99999999992403,36.174789381837854,0,0,0,0,0,0
691.4571606617194,0,231.95115612537484,130.82024707883352,0,0,0,0,0,0
1037.4508370552098,0,247.23885697659512,229.35921461456513,0,0,0,0,0,0
1377.0771131032868,0,0,377.55209416614326,0,0,0,0,0,0
2888.9124065618257,0,499.4705055149864,112.763027351853,0,0,0,0,0,0
1516.2260447283866,0,17.349907334822078,114.24422389204534,0,0,0,0,0,0
681.1203118920514,0,798.0000000000188,130.79670250434756,0,0,0,0,0,0
2175.972638343087,0,0,293.30678665221524,0,0,0,0,0,0
1091.1246235101871,0,180.00000000002098,12.658845327918357,0,0,0,0,0,0
1310.140477047402,0,175.5228484428984,81.3635620351491,0,0,0,0,0,0
2170.5457941974705,0,0,260.0731573177496,0,0,0,0,0,0
1643.6373778779728,0,0,195.44839000644063,0,0,0,0,0,0
2426.057840960526,0,0,250.25928476536953,0,0,0,0,0,0
1262.8327743959517,0,0,369.7245850057522,0,0,0,0,0,0
724.261562808025,0,99.37643204449735,265.3205976712939,0,0,0,0,0,0
2917.5940896730203,0,557.5692528331377,132.71924195548942,0,0,0,0,0,0
2182.0502238512754,0,0,282.55966775776335,0,0,0,0,0,0
32.806535310884044,0,798,129.16138714364797,0,0,0,0,0,0
1101.0464517596536,0,653.0119228156191,231.32151642277992,0,0,0,0,0,0
213.8631875922919,0,167.07287969626546,216.19582435137028,0,0,0,0,0,0
1032.1485947123338,0,155.90339874483138,168.5790424757297,0,0,0,0,0,0
235.0309170861513,0,168.16610776829972,261.3557764780654,0,0,0,0,0,0
136.86991246701464,0,203.10390665525586,285.9398126608933,0,0,0,0,0,0
943.7899736940974,0,39.93907136979044,366.06485272212865,0,0,0,0,0,0
740.5812114168834,0,786.3788967948083,137.38656700067386,0,0,0,0,0,0
37.82601108290618,0,694.108349058621,28.90771315449933,0,0,0,0,0,0
1323.2205084737686,0,0,366.49950002019386,0,0,0,0,0,0
1066.7422245819528,0,0,123.81374316145597,0,0,0,0,0,0
1134.643067721445,0,32.237942982582254,407.3686234723175,0,0,0,0,0,0
1747.5349631917925,0,0,212.65284595141887,0,0,0,0,0,0
2434.237387464326,0,217.46062155538553,97.667376236975,0,0,0,0,0,0
138.9755909946068,0,91.15956937309925,306.09817030018485,0,0,0,0,0,0
785.9777230357475,0,1.463644587275726,208.33684253147487,0,0,0,0,0,0
1182.8816285332846,0,223.92512544719716,10.57848082028811,0,0,0,0,0,0
2095.284063526015,0,0,336.0000000001902,0,0,0,0,0,0
2206.225913700764,0,0,376.09502655015876,0,0,0,0,0,0
972.4486554537526,0,1117.9999999998029,247.77980732063946,0,0,0,0,0,0
1246.4028322822917,0,0,409.43664114177864,0,0,0,0,0,0
491.9999999997198,0,1117.9999999993634,263.9999999998496,0,0,0,0,0,0
1783.5301497477892,0,0,383.25020310579833,0,0,0,0,0,0
1042.4712678780934,0,1118.000000000198,217.37493612471596,0,0,0,0,0,0
1177.3677496080666,0,397.2243520870736,63.447651390535654,0,0,0,0,0,0
645.2427383983049,0,363.89692764968675,242.28823966866244,0,0,0,0,0,0
926.7531899765424,0,1117.9999999995964,290.2924100734489,0,0,0,0,0,0
1164.7946656923334,0,0,345.709526757805,0,0,0,0,0,0
1712.087283187851,0,0,442.1705765677473,0,0,0,0,0,0
1453.0539125939895,0,0,444.6844412031561,0,0,0,0,0,0
3773.8151071708567,0,1118.0000000000184,236.27387254537052,0,0,0,0,0,0
2390.07366249639,0,534.2347078116574,259.2198422543861,0,0,0,0,0,0
1317.7412558797985,0,1118.0000000001562,179.26058764352925,0,0,0,0,0,0
482.1383944314884,0,0,169.00840209724925,0,0,0,0,0,0
3382.876208592069,0,0,0,0,0,0,0,0,0
864.4951915159403,0,232.39654984908157,150.93380732879413,0,0,0,0,0,0
553.8491623340224,0,0,206.2596912459491,0,0,0,0,0,0
677.9816649076147,0,1117.9999999997535,239.6463981265942,0,0,0,0,0,0
3622.960936959026,0,0,0,0,0,0,0,0,0
626.5703913237606,0,1117.999999999437,179.9999999999094,0,0,0,0,0,0
2947.5555501731005,0,1004.8135709764146,1.6752477237822088,0,0,0,0,0,0
3094.05700060253,0,0,0,0,0,0,0,0,0
1310.2889218889102,0,0,126.27448681607099,0,0,0,0,0,0
2339.847278273701,0,0,0,0,0,0,0,0,0
598.4108927728148,0,1118.0000000005816,82.28540358917591,0,0,0,0,0,0
881.0097556495896,0,0,335.99999999926695,0,0,0,0,0,0
1305.0014724175992,0,1070.8183371911043,12.377598651776454,0,0,0,0,0,0
807.48612137218,0,1117.9999999995366,225.91110822162173,0,0,0,0,0,0
905.0274373525245,0,1118.0000000006794,163.32708002016022,0,0,0,0,0,0
1239.2855292522709,0,114.35080844839334,0,0,0,0,0,0,0
4748.471432779921,0,0,0,0,0,0,0,0,0
4306.129634870576,0,0,0,0,0,0,0,0,0
2481.7802862003946,0,0,0,0,0,0,0,0,0
1334.5378638879768,0,0,407.1802656366699,0,0,0,0,0,0
843.9346117839387,0,869.2694945607252,213.78977050973305,0,0,0,0,0,0
516.553972015138,0,0,216,0,0,0,0,0,0
697.6621104236025,0,0,188.67428893186903,0,0,0,0,0,0
905.6753883345391,0,0,336,0,0,0,0,0,0
516.7798435069107,0,1117.9999999997738,109.13215588124258,0,0,0,0,0,0
2462.2846453085226,0,1118.000000000244,6.862581063173614,0,0,0,0,0,0
1216.7210750851748,0,1118.0000000002267,59.5952617754865,0,0,0,0,0,0
977.0257887051157,0,0,335.99999999954946,0,0,0,0,0,0
3769.9057189058567,0,0,0,0,0,0,0,0,0
588.760918260866,0,377.81545455910623,217.12709569666913,0,0,0,0,0,0
3888.7867520762675,0,0,0,0,0,0,0,0,0
2361.1669573872773,0,0,0,0,0,0,0,0,0
428.85617081624326,0,1071.524382289978,441.47489500664983,0,0,0,0,0,0
18.003992392926,0,798.0000000001014,293.4522701542561,0,0,0,0,0,0
1666.6285306730504,0,825.8346016901176,332.8484512960366,0,0,0,0,0,0
654.5691329733545,0,1070.7719490659165,562.6510504669736,0,0,0,0,0,0
609.8857930942689,0,1603.475550454185,493.8251544033682,0,0,0,0,0,0
1208.0479110731637,0,1775.0000000001128,752.630738420531,0,0,0,0,0,0
1142.8104918579056,0,1203.0924281501254,648.9448651907542,0,0,0,0,0,0
89.7326148471017,0,1014.4878331408033,484.63095131221127,0,0,0,0,0,0
1218.8509656761757,0,697.152112073351,249.92732123158132,0,0,0,0,0,0
229.44052791432475,0,942.0000000000351,559.5039709361902,0,0,0,0,0,0
504.6721119358699,0,1551.7760987456165,491.5106555471099,0,0,0,0,0,0
454.30885003802547,0,797.999999999972,271.6854229559463,0,0,0,0,0,0
861.6502929290411,0,1774.9999999996585,455.0550834993414,0,0,0,0,0,0
1440.7729037833308,0,1255.674113335364,886.4439413632693,0,0,0,0,0,0
509.11721056456054,0,675.4053320254292,586.6121049200096,0,0,0,0,0,0
258.28806850102717,0,837.6752662825993,579.2461240648503,0,0,0,0,0,0
682.653991690602,0,0,113.63417516148654,0,0,0,0,0,0
649.5762949922799,0,0,108.87123164105905,0,0,0,0,0,0
782.0024822003979,0,0,19.29438572624393,0,0,0,0,0,0
825.4409442650659,0,0,66.12826308462783,0,0,0,0,0,0
986.2103512664479,0,0,5.6292169648620405,0,0,0,0,0,0
541.9421337877368,0,0,65.64955381175974,0,0,0,0,0,0
538.198371045054,0,0,62.071609548335275,0,0,0,0,0,0
469.25490871355873,0,0,57.25537098169872,0,0,0,0,0,0
130.50048850585216,0,0,60.27760493282146,0,0,0,0,0,0
379.9285095592021,0,0,106.94934553576105,0,0,0,0,0,0
779.6610535285405,0,0,65.91685979362389,0,0,0,0,0,0
652.3893153066971,0,0,116.22357737624095,0,0,0,0,0,0
1124.7374522984765,0,0,148.89766651666804,0,0,0,0,0,0
1112.9514714984768,0,0,111.165208274645,0,0,0,0,0,0
254.83849734678063,0,0,34.09278059235205,0,0,0,0,0,0
525.1176787544472,0,0,133.37193676360778,0,0,0,0,0,0
797.4700411330037,0,0,148.29690811137124,0,0,0,0,0,0
1195.4604248445694,0,0,84.29473588241251,0,0,0,0,0,0
551.8171698269429,0,0,72.11938790407461,0,0,0,0,0,0
539.8680314154332,0,0,74.49751942258563,0,0,0,0,0,0
581.9066640912356,0,0,83.00546025595244,0,0,0,0,0,0
486.63528846437526,0,0,44.13657832878961,0,0,0,0,0,0
773.8534812550837,0,0,143.49723312525668,0,0,0,0,0,0
730.5179204556138,0,0,87.40467696647396,0,0,0,0,0,0
727.6678709982274,0,0,135.2488413243168,0,0,0,0,0,0
2254.292216942556,0,0,27.472481980857076,0,0,0,0,0,0
3794.6534807960584,0,0,0,0,0,0,0,0,0
551.0771166450154,0,0,5.979451186233142,0,0,0,0,0,0
1675.3730115319142,0,0,37.293889139987904,0,0,0,0,0,0
1819.8953006928095,0,0,102.85503792304849,0,0,0,0,0,0
2061.165018489623,0,0,105.92944024826424,0,0,0,0,0,0
5153.1202010240995,0,0,0,0,0,0,0,0,0
4590.655193495345,0,0,0,0,0,0,0,0,0
4567.774404209257,0,0,0,0,0,0,0,0,0
4661.803231613041,0,0,0,0,0,0,0,0,0
3994.132498416244,0,0,0,0,0,0,0,0,0
4661.91355593975,0,0,0,0,0,0,0,0,0
2840.762007748302,0,0,0,0,0,0,0,0,0
2586.2471219482854,0,0,0,0,0,0,0,0,0
315.6933458676902,0,236.7807881849358,73.45753864000727,0,0,0,0,0,0
0,0,0,637.5657881427875,0,0,0,0,0,0
0,0,0,796.2271604368038,0,0,0,0,0,0
0,0,0,763.2681997265374,0,0,0,0,0,0
0,0,0,266.73073185262336,0,0,0,0,0,0
0,0,0,936.1494823478333,0,0,0,0,0,0
0,0,0,263.4139836111004,0,0,0,0,0,0
0,0,0,475.9972323970508,0,0,0,0,0,0
