LRT,subway,rail,bus,ferry,cable_tram,aerial_lift,funicular,trolleybus,monorail
0,0,0,35.612644395642064,0,0,0,0,0,0
0,0,0,122.53602986658989,0,0,0,0,0,0
0,0,0,82.56512226705985,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0
0,0,0,0.5713560289547684,0,0,0,0,0,0
0,0,0,44.52411134749885,0,0,0,0,0,0
0,0,0,20.724433427010595,0,0,0,0,0,0
0,0,0,87.80588010218916,0,0,0,0,0,0
0,0,0,62.99566222866354,0,0,0,0,0,0
0,0,0,185.56359272726417,0,0,0,0,0,0
0,0,0,102.96884461835808,0,0,0,0,0,0
0,0,0,70.43683069614497,0,0,0,0,0,0
0,0,0,244.28128458078518,0,0,0,0,0,0
0,0,0,63.079241948769834,0,0,0,0,0,0
0,0,0,157.29454199645602,0,0,0,0,0,0
0,0,0,3.732583778214835,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0
0,0,1.5826360965791149,0.22828934557728073,0,0,0,0,0,0
0,0,0,29.43232786326238,0,0,0,0,0,0
0,0,0,16.012346160883684,0,0,0,0,0,0
0,0,0,275.04851559974753,0,0,0,0,0,0
0,0,0,42.74987440793701,0,0,0,0,0,0
0,0,0,53.246879199053055,0,0,0,0,0,0
0,0,0,0.0010493006165166873,0,0,0,0,0,0
0,0,0,214.32193277552838,0,0,0,0,0,0
0,0,0,130.41604391183014,0,0,0,0,0,0
0,0,0,5.193983740600559,0,0,0,0,0,0
0,0,3.4783129307318363,41.56718015783721,0,0,0,0,0,0
0,0,0,117.152288593759,0,0,0,0,0,0
0,0,0,336.1253087783453,0,0,0,0,0,0
0,0,0,255.13494236400598,0,0,0,0,0,0
0,0,0,113.8556110362921,0,0,0,0,0,0
0,0,0,592.4621959791175,0,0,0,0,0,0
0,0,0,208.16207962254805,0,0,0,0,0,0
0,0,0,238.1792345202447,0,0,0,0,0,0
0,0,0,194.49640699902736,0,0,0,0,0,0
0,0,0,203.41579009597234,0,0,0,0,0,0
0,0,0,504.2209174481493,0,0,0,0,0,0
0,0,0,333.3179956649369,0,0,0,0,0,0
0,0,0,241.36720996339682,0,0,0,0,0,0
0,0,0,350.02271669041346,0,0,0,0,0,0
0,0,0,66.83008325781805,0,0,0,0,0,0
0,0,0,336.4600146165144,0,0,0,0,0,0
0,0,0,305.46431806033434,0,0,0,0,0,0
0,0,0,378.79147764835506,0,0,0,0,0,0
0,0,0,213.22354708174913,0,0,0,0,0,0
0,0,0,593.2312409722767,0,0,0,0,0,0
0,0,0,404.1899374348478,0,0,0,0,0,0
0,0,0,205.06267419056954,0,0,0,0,0,0
0,0,0,447.02487879556173,0,0,0,0,0,0
0,0,0,441.79607656855575,0,0,0,0,0,0
0,0,0,314.90884196928516,0,0,0,0,0,0
0,0,0,192.3862593597776,0,0,0,0,0,0
0,0,0,224.62907042229943,0,0,0,0,0,0
0,0,0,238.70224092740514,0,0,0,0,0,0
0,0,0,111.18478113962166,0,0,0,0,0,0
0,0,0,367.04939667250807,0,0,0,0,0,0
0,0,0,183.37055052154145,0,0,0,0,0,0
0,0,0,206.05343448468355,0,0,0,0,0,0
0,0,0,82.46351532752223,0,0,0,0,0,0
0,0,0,268.1295593987825,0,0,0,0,0,0
0,0,0,74.21072042106891,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0
0,0,0,280.1235861451518,0,0,0,0,0,0
0,0,0,19.755843185644853,0,0,0,0,0,0
0,0,0,13.685954179830862,0,0,0,0,0,0
0,0,0,41.17747614355989,0,0,0,0,0,0
0,0,0,128.16018520065077,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0
0,0,0,2.688761719885742,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0
0,0,0,87.81185023426735,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0
0,0,0,13.262705828711821,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0
0,0,0,30.72943455790656,0,0,0,0,0,0
0,0,0,18.667660214014965,0,0,0,0,0,0
0,0,0,23.330677018622858,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0
0,0,0,26.6512741560093,0,0,0,0,0,0
0,0,25.59098551887543,67.8080683106425,0,0,0,0,0,0
0,0,0,29.094762626112004,0,0,0,0,0,0
0,0,13.895705047311344,15.154262005909501,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0
0,0,0,10.074655411228727,0,0,0,0,0,0
0,0,0.31479053251017036,1.2999051311954481,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0
0,0,6.365331916210915,10.782456146893718,0,0,0,0,0,0
0,0,0,1.494083305903533,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0
0,0,0,2.9193974262060607,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0
0,0,39.8514261972921,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0
0,0,0,14.145627400324269,0,0,0,0,0,0
0,0,16.698098969984695,25.651861427983498,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0
0,0,0,35.37698305578349,0,0,0,0,0,0
0,0,3.998495450439555,1.803310044855291,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0
0,0,0,9.475021741017356,0,0,0,0,0,0
0,0,23.63988253507191,33.53301024560535,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0
0,0,26.51807497075606,0,0,0,0,0,0,0
0,0,0,9.221034888627281,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0
0,0,0.8471123938694132,0.5963500362617365,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0
0,0,0,129.2854119692452,0,0,0,0,0,0
0,0,0,197.0058187660065,0,0,0,0,0,0
0,0,0,96.61995280484845,0,0,0,0,0,0
0,0,0,42.61975435652687,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0
0,0,0,201.19930711921697,0,0,0,0,0,0
0,0,0,118.60884984639223,0,0,0,0,0,0
0,0,0,156.25705325461468,0,0,0,0,0,0
0,0,0,141.92852336194596,0,0,0,0,0,0
0,0,0,122.35319024962604,0,0,0,0,0,0
0,0,0,34.303879739493816,0,0,0,0,0,0
0,0,0,184.98614261261974,0,0,0,0,0,0
0,0,0,105.06930085487994,0,0,0,0,0,0
0,0,0,176.33636621868635,0,0,0,0,0,0
0,0,0,267.5116013126073,0,0,0,0,0,0
0,0,0,212.5818823089751,0,0,0,0,0,0
0,0,0,199.5034219975459,0,0,0,0,0,0
0,0,0,127.01473630252617,0,0,0,0,0,0
0,0,0,242.40792257906352,0,0,0,0,0,0
0,0,0,111.84604585941926,0,0,0,0,0,0
0,0,0,232.84441714855168,0,0,0,0,0,0
0,0,0,219.62761700224362,0,0,0,0,0,0
0,0,0,33.46805397232801,0,0,0,0,0,0
0,0,0,393.22417015674375,0,0,0,0,0,0
0,0,0,6.674986332366694,0,0,0,0,0,0
0,0,0,221.79941853031636,0,0,0,0,0,0
0,0,0,64.04649987803917,0,0,0,0,0,0
0,0,0,61.77158525501722,0,0,0,0,0,0
0,0,0,163.86375912191787,0,0,0,0,0,0
0,0,0,86.69556470300179,0,0,0,0,0,0
0,0,0,172.78405290762905,0,0,0,0,0,0
0,0,0,14.214468253793621,0,0,0,0,0,0
0,0,0,247.8833770250062,0,0,0,0,0,0
0,0,0,340.68037755674754,0,0,0,0,0,0
0,0,0,126.68398355346326,0,0,0,0,0,0
0,0,0,123.37899948830471,0,0,0,0,0,0
0,0,0,358.65649467648296,0,0,0,0,0,0
0,0,0,532.9153883457399,0,0,0,0,0,0
0,0,0,594.9268703051782,0,0,0,0,0,0
0,0,0,237.40750719826912,0,0,0,0,0,0
0,0,0,426.09994241642005,0,0,0,0,0,0
0,0,0,532.6498985735388,0,0,0,0,0,0
0,0,0,463.051611574889,0,0,0,0,0,0
0,0,0,408.02069363674553,0,0,0,0,0,0
0,0,0,331.9271253440984,0,0,0,0,0,0
0,0,0,535.6065018035504,0,0,0,0,0,0
0,0,0,556.4059370573816,0,0,0,0,0,0
0,0,0,538.8881434908351,0,0,0,0,0,0
0,0,0,113.46734186727105,0,0,0,0,0,0
0,0,0,271.7874703987122,0,0,0,0,0,0
0,0,0,114.29929476838656,0,0,0,0,0,0
0,0,0,4.6855913923616,0,0,0,0,0,0
0,0,0,78.80614027179932,0,0,0,0,0,0
0,0,0,163.4785233998404,0,0,0,0,0,0
0,0,0,96.41311510346176,0,0,0,0,0,0
0,0,0,170.292972366352,0,0,0,0,0,0
0,0,0,137.51893468828786,0,0,0,0,0,0
0,0,0,143.98621441088886,0,0,0,0,0,0
0,0,0,12.027206311270607,0,0,0,0,0,0
0,0,0,158.86502770190523,0,0,0,0,0,0
0,0,0,91.93125673026448,0,0,0,0,0,0
0,0,0,202.79612200031923,0,0,0,0,0,0
0,0,0,770.1047010804512,0,0,0,0,0,0
0,0,0,463.92765127978225,0,0,0,0,0,0
0,0,0,146.40315166912572,0,0,0,0,0,0
0,0,0,203.8976647263058,0,0,0,0,0,0
0,0,0,55.20794511626048,0,0,0,0,0,0
0,0,0,476.9425567313742,0,0,0,0,0,0
0,0,0,262.5940147156323,0,0,0,0,0,0
0,0,0,71.43011810905875,0,0,0,0,0,0
0,0,0,118.72447617285414,0,0,0,0,0,0
0,0,0,160.0791196018329,0,0,0,0,0,0
0,0,0,18.907156454876066,0,0,0,0,0,0
0,0,0,895.9806181425923,0,0,0,0,0,0
0,0,0,335.5934067262611,0,0,0,0,0,0
0,0,0,278.99277228345477,0,0,0,0,0,0
0,0,0,4.095134240619134e-4,0,0,0,0,0,0
0,0,0,567.577998451857,0,0,0,0,0,0
0,0,0,167.45265680170104,0,0,0,0,0,0
0,0,0,252.02190623483338,0,0,0,0,0,0
0,0,0,91.72337734055199,0,0,0,0,0,0
0,0,0,148.53419705748777,0,0,0,0,0,0
0,0,0,6.550632551478704,0,0,0,0,0,0
0,0,0,833.9121319055965,0,0,0,0,0,0
0,0,0,476.3763788037815,0,0,0,0,0,0
0,0,0,672.111898515902,0,0,0,0,0,0
0,0,0,478.8324676912593,0,0,0,0,0,0
0,0,0,442.24763126807244,0,0,0,0,0,0
0,0,0,107.74868615512375,0,0,0,0,0,0
0,0,0,266.81463253783585,0,0,0,0,0,0
0,0,0,114.66604509831656,0,0,0,0,0,0
0,0,0,134.58683510273517,0,0,0,0,0,0
0,0,0,648.670973623516,0,0,0,0,0,0
0,0,0,86.65784814779825,0,0,0,0,0,0
0,0,0,558.4727710290157,0,0,0,0,0,0
0,0,0,407.762185276137,0,0,0,0,0,0
0,0,0,257.5642948102225,0,0,0,0,0,0
0,0,0,50.2403301594085,0,0,0,0,0,0
0,0,0,334.01328649774604,0,0,0,0,0,0
0,0,0,837.0334488436049,0,0,0,0,0,0
0,0,0,149.64359386700733,0,0,0,0,0,0
0,0,0,362.14712547064073,0,0,0,0,0,0
0,0,0,518.2085817208546,0,0,0,0,0,0
0,0,0,85.26484373565465,0,0,0,0,0,0
0,0,0,196.1360550097068,0,0,0,0,0,0
0,0,0,323.4583145469369,0,0,0,0,0,0
0,0,0,105.0966408195185,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0
0,0,0,0.09947402633921112,0,0,0,0,0,0
0,0,0,123.79706960878849,0,0,0,0,0,0
0,0,0,190.92402942532647,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0
0,0,0,27.60878588752754,0,0,0,0,0,0
0,0,0,112.10328254594091,0,0,0,0,0,0
0,0,0,180.72068705064393,0,0,0,0,0,0
0,0,0,19.68845802045211,0,0,0,0,0,0
0,0,0,144.14139105245832,0,0,0,0,0,0
0,0,0,25.806340419987013,0,0,0,0,0,0
0,0,0,4.7200991505748995,0,0,0,0,0,0
0,0,6.21842881228106,682.8532824530333,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0
0,0,0,432.3162459224647,0,0,0,0,0,0
0,0,0,87.56244873150656,0,0,0,0,0,0
0,0,1.663438243319352,74.35852559420174,0,0,0,0,0,0
0,0,0,88.05635689347001,0,0,0,0,0,0
0,0,1.391376672584263,1.2789583776325273,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0
0,0,4.60593810632341,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0
0,0,0,70.65829542182786,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0
0,0,0,48.8930019832285,0,0,0,0,0,0
0,0,0,190.26760974295286,0,0,0,0,0,0
0,0,0,13.175331171249102,0,0,0,0,0,0
0,0,0,25.814901066872846,0,0,0,0,0,0
0,0,0,98.4256444293035,0,0,0,0,0,0
0,0,0,0.3617533258902866,0,0,0,0,0,0
0,0,0,174.81967607254973,0,0,0,0,0,0
0,0,0,3.5399932868013235,0,0,0,0,0,0
0,0,0,112.51108054718634,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0
0,0,0,216.62746634849964,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0
0,0,0,269.82189021040256,0,0,0,0,0,0
0,0,0,127.50477994264732,0,0,0,0,0,0
0,0,0,36.43422014530011,0,0,0,0,0,0
0,0,0,249.41818564321818,0,0,0,0,0,0
0,0,0,61.66064815622042,0,0,0,0,0,0
0,0,0,309.8995770100371,0,0,0,0,0,0
0,0,0,111.55880814213917,0,0,0,0,0,0
0,0,0,15.336714864323508,0,0,0,0,0,0
0,0,0,147.69100871528826,0,0,0,0,0,0
0,0,0,200.79719479660486,0,0,0,0,0,0
0,0,0,77.14652432248943,0,0,0,0,0,0
0,0,0,149.7431022303938,0,0,0,0,0,0
0,0,0,435.06114890259886,0,0,0,0,0,0
0,0,0,190.53371137239702,0,0,0,0,0,0
0,0,0,224.3756413517838,0,0,0,0,0,0
0,0,0,147.64127609264503,0,0,0,0,0,0
0,0,0,56.25516521622377,0,0,0,0,0,0
0,0,0,0.33098703448967187,0,0,0,0,0,0
0,0,0,188.9264347898748,0,0,0,0,0,0
0,0,0,71.46147104541483,0,0,0,0,0,0
0,0,0,45.66211939397522,0,0,0,0,0,0
0,0,0,158.47499461795482,0,0,0,0,0,0
0,0,0,26.584702722878564,0,0,0,0,0,0
0,0,0,140.42418285589383,0,0,0,0,0,0
0,0,0,249.62428871348013,0,0,0,0,0,0
0,0,0,317.0935098477073,0,0,0,0,0,0
0,0,0,368.6666851890644,0,0,0,0,0,0
0,0,0,278.68715010509175,0,0,0,0,0,0
0,0,0,351.3931792974536,0,0,0,0,0,0
0,0,0,430.27910428124943,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0
0,0,0,202.94992427127875,0,0,0,0,0,0
0,0,0,415.52596835386726,0,0,0,0,0,0
0,0,0,146.8497384525744,0,0,0,0,0,0
0,0,0,0.1708613761738254,0,0,0,0,0,0
0,0,0,293.04410039506837,0,0,0,0,0,0
0,0,0,247.34646119722754,0,0,0,0,0,0
0,0,0,349.8745748563247,0,0,0,0,0,0
0,0,0,91.20526569849893,0,0,0,0,0,0
0,0,0,257.57506998120874,0,0,0,0,0,0
0,0,0,0.4655047301452419,0,0,0,0,0,0
0,0,0,58.006050884097384,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0
0,0,0,113.04795464956777,0,0,0,0,0,0
0,0,0,60.96501656113557,0,0,0,0,0,0
0,0,0,27.214511183312478,0,0,0,0,0,0
0,0,0,1.2321192934600222,0,0,0,0,0,0
0,0,0,250.2571256831936,0,0,0,0,0,0
0,0,0,29.667706886431628,0,0,0,0,0,0
0,0,0,39.54918325037361,0,0,0,0,0,0
0,0,0,0.2494093084978816,0,0,0,0,0,0
0,0,0,428.5408964080168,0,0,0,0,0,0
0,0,0,87.57412927778563,0,0,0,0,0,0
0,0,0,255.42303775062794,0,0,0,0,0,0
0,0,0,230.50146164608935,0,0,0,0,0,0
0,0,0,153.33540422692528,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0
0,0,0,298.98817843580133,0,0,0,0,0,0
0,0,0,338.3648357305198,0,0,0,0,0,0
0,0,0,209.82948094010285,0,0,0,0,0,0
0,0,0,299.4364336887795,0,0,0,0,0,0
0,0,0,264.7179620289191,0,0,0,0,0,0
0,0,0,161.54029937103246,0,0,0,0,0,0
0,0,0,230.92585119099957,0,0,0,0,0,0
0,0,0,476.7022924312471,0,0,0,0,0,0
0,0,0,197.99934932075774,0,0,0,0,0,0
0,0,0,527.0662774304512,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0
0,0,0,218.01530094145883,0,0,0,0,0,0
0,0,0,359.12787317823324,0,0,0,0,0,0
0,0,0,468.4971299409132,0,0,0,0,0,0
0,0,0,57.326245511600135,0,0,0,0,0,0
0,0,0,444.9196414863549,0,0,0,0,0,0
0,0,0,86.3581793787821,0,0,0,0,0,0
0,0,0,512.0824823183775,0,0,0,0,0,0
0,0,0,179.63559493730725,0,0,0,0,0,0
0,0,0,549.0455927856935,0,0,0,0,0,0
0,0,0,346.3881705047051,0,0,0,0,0,0
0,0,0,17.21150867956212,0,0,0,0,0,0
0,0,0,682.3315287450359,0,0,0,0,0,0
0,0,0,1.6456398568155284,0,0,0,0,0,0
0,0,0,451.6955512069611,0,0,0,0,0,0
0,0,0,207.67922527500542,0,0,0,0,0,0
0,0,0,776.843108179906,0,0,0,0,0,0
0,0,0,1133.0762677717494,0,0,0,0,0,0
0,0,0,378.6271526545886,0,0,0,0,0,0
0,0,0,211.9939446866176,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0
0,0,2.8034659811141336,149.18884365823212,0,0,0,0,0,0
0,0,0,248.09490813019605,0,0,0,0,0,0
0,0,1.4235168208609434,225.4740265300524,0,0,0,0,0,0
0,0,59.916842885023264,418.35039173744855,0,0,0,0,0,0
0,0,0,95.3768310716481,0,0,0,0,0,0
0,0,2.453323799229753,52.203101206340044,0,0,0,0,0,0
0,0,0,219.09327464401278,0,0,0,0,0,0
0,0,65.00000000000357,851.6207617170082,0,0,0,0,0,0
0,0,65.00000000000261,602.287145532978,0,0,0,0,0,0
0,0,60.56520518292033,379.7991266979578,0,0,0,0,0,0
0,0,64.99999999999737,554.1540893392188,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0
0,0,64.99999999999834,267.72587978850765,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0
0,0,59.63330351188365,426.0884395527308,0,0,0,0,0,0
0,0,0,13.285929593461635,0,0,0,0,0,0
0,0,16.286640596763785,529.2931002707707,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0
0,0,41.538958439242656,281.4102959999774,0,0,0,0,0,0
0,0,34.71920316481817,496.93766715846175,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0
0,0,0,338.2142871947018,0,0,0,0,0,0
0,0,0,101.56167869794302,0,0,0,0,0,0
0,0,0,435.8144937859896,0,0,0,0,0,0
0,0,0,169.32522122477639,0,0,0,0,0,0
0,0,65.00000000000348,420.87196552348865,0,0,0,0,0,0
0,0,0,75.37952944241258,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0
0,0,10.193830246952594,391.1012202654169,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0
0,0,43.56968854587257,352.0669174618646,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0
0,0,0,17.015800178803943,0,0,0,0,0,0
0,0,0,80.53437471845852,0,0,0,0,0,0
0,0,0,241.78973377030832,0,0,0,0,0,0
0,0,0,362.4770989491256,0,0,0,0,0,0
0,0,0,253.33953505719603,0,0,0,0,0,0
0,0,0,477.9151252782946,0,0,0,0,0,0
0,0,0,185.92139788526137,0,0,0,0,0,0
0,0,0,508.1424763674083,0,0,0,0,0,0
0,0,0,287.3645047706994,0,0,0,0,0,0
0,0,0,352.68725424916767,0,0,0,0,0,0
0,0,0,505.25805574914773,0,0,0,0,0,0
0,0,0,201.55164239340405,0,0,0,0,0,0
0,0,0,209.11718918330823,0,0,0,0,0,0
0,0,0,285.56292627498317,0,0,0,0,0,0
0,0,0,430.10633176998863,0,0,0,0,0,0
0,0,0,257.10506114711154,0,0,0,0,0,0
0,0,0,288.2330703370509,0,0,0,0,0,0
0,0,0,319.50143593741006,0,0,0,0,0,0
0,0,0,292.26028472670583,0,0,0,0,0,0
0,0,0,333.745113708996,0,0,0,0,0,0
0,0,0,277.6197815777785,0,0,0,0,0,0
0,0,111.19868326614925,207.0217481375733,0,0,0,0,0,0
0,0,0,210.9696961572201,0,0,0,0,0,0
0,0,0,178.00106093184488,0,0,0,0,0,0
0,0,0,63.290725570467785,0,0,0,0,0,0
0,0,16.863553988038536,131.25177513969936,0,0,0,0,0,0
0,0,0,173.40083912515607,0,0,0,0,0,0
0,0,0,515.8271003613589,0,0,0,0,0,0
0,0,0,281.2008749280701,0,0,0,0,0,0
0,0,0,107.39366402726817,0,0,0,0,0,0
0,0,0,47.08986053224324,0,0,0,0,0,0
0,0,0,118.97376572587294,0,0,0,0,0,0
0,0,0,152.74931965314693,0,0,0,0,0,0
0,0,0,87.55382730471797,0,0,0,0,0,0
0,0,0,186.68895704228356,0,0,0,0,0,0
0,0,0,332.8334362585288,0,0,0,0,0,0
0,0,0,191.3000396414271,0,0,0,0,0,0
0,0,0,213.00971763405852,0,0,0,0,0,0
0,0,0,180.44234931374814,0,0,0,0,0,0
0,0,0,388.93928930554887,0,0,0,0,0,0
0,0,0,436.6657667812004,0,0,0,0,0,0
0,0,0,222.37734787351727,0,0,0,0,0,0
0,0,0,319.69577083325515,0,0,0,0,0,0
0,0,0,129.6424865609781,0,0,0,0,0,0
0,0,0,382.7973427929171,0,0,0,0,0,0
0,0,0,234.2285032995775,0,0,0,0,0,0
0,0,0,306.8282776649637,0,0,0,0,0,0
0,0,0,167.96200702004825,0,0,0,0,0,0
0,0,0,116.54108342585275,0,0,0,0,0,0
0,0,0,373.958386408524,0,0,0,0,0,0
0,0,0,390.1597589146714,0,0,0,0,0,0
0,0,116.25820018120827,427.51063881593666,0,0,0,0,0,0
0,0,0,272.13413680146544,0,0,0,0,0,0
0,0,0,220.6771966410315,0,0,0,0,0,0
0,0,0,252.9398041839899,0,0,0,0,0,0
0,0,0,376.68150927176464,0,0,0,0,0,0
0,0,0,264.6928383870126,0,0,0,0,0,0
0,0,0,237.7483328303769,0,0,0,0,0,0
0,0,0,219.48218013070056,0,0,0,0,0,0
0,0,0,268.09562260471097,0,0,0,0,0,0
0,0,0,528.6734889547996,0,0,0,0,0,0
0,0,22.969542805568643,436.3728880278604,0,0,0,0,0,0
0,0,137.9999999999954,1320.463578008572,0,0,0,0,0,0
0,0,110.9345815502316,100.13364259906352,0,0,0,0,0,0
0,0,137.99999999998693,1038.108050817789,0,0,0,0,0,0
0,0,138.0000000000011,464.3598711223866,0,0,0,0,0,0
0,0,0,434.3220948303047,0,0,0,0,0,0
0,0,0,363.65960261378314,0,0,0,0,0,0
0,0,0,278.1837503363372,0,0,0,0,0,0
0,0,0,2181.5031814116956,0,0,0,0,0,0
0,0,0,1468.3033093691135,0,0,0,0,0,0
0,0,0,169.72647873592356,0,0,0,0,0,0
0,0,0,361.64661758138027,0,0,0,0,0,0
0,0,0,457.2507139957483,0,0,0,0,0,0
0,0,0,308.5486396576721,0,0,0,0,0,0
0,0,0,129.56365059084584,0,0,0,0,0,0
0,0,0,213.60338201926712,0,0,0,0,0,0
0,0,0,317.92028692225057,0,0,0,0,0,0
0,0,0,316.6274419992692,0,0,0,0,0,0
0,0,0,262.71648247289244,0,0,0,0,0,0
0,0,0,501.9041820373194,0,0,0,0,0,0
0,0,0,250.503183327627,0,0,0,0,0,0
0,0,0,476.51852487016504,0,0,0,0,0,0
0,0,0,345.2460975212003,0,0,0,0,0,0
0,0,0,259.8777014701845,0,0,0,0,0,0
0,0,0,266.18317055130876,0,0,0,0,0,0
0,0,0,470.231034357108,0,0,0,0,0,0
0,0,0,395.1939925497253,0,0,0,0,0,0
0,0,2.8419817584816367,502.1976306438435,0,0,0,0,0,0
0,0,0,314.4219532043238,0,0,0,0,0,0
0,0,0,2093.091843924589,0,0,0,0,0,0
0,0,0,573.2753498956106,0,0,0,0,0,0
0,0,0,2006.4040181736707,0,0,0,0,0,0
0,0,0,928.471059590818,0,0,0,0,0,0
0,0,27.90381370769924,163.54300204284354,0,0,0,0,0,0
0,0,0,557.0978226455375,0,0,0,0,0,0
0,0,0,186.8761042187297,0,0,0,0,0,0
0,0,0,232.13867907411964,0,0,0,0,0,0
0,0,0,256.7140997088985,0,0,0,0,0,0
0,0,0,360.5838171130507,0,0,0,0,0,0
0,0,174.999999999976,651.8994351864633,0,0,0,0,0,0
0,0,216.581809193992,576.9454228399703,0,0,0,0,0,0
0,0,175.0000000000019,622.1350199246571,0,0,0,0,0,0
0,0,0,80.62847524823007,0,0,0,0,0,0
0,0,16.037195985804107,426.5807604536233,0,0,0,0,0,0
0,0,0,52.12852282030713,0,0,0,0,0,0
0,0,0,470.6403389725655,0,0,0,0,0,0
0,0,0,511.4871163219265,0,0,0,0,0,0
0,0,99.54454761044887,370.49259675297446,0,0,0,0,0,0
0,0,0,632.6674786992379,0,0,0,0,0,0
0,0,0,449.62184365278847,0,0,0,0,0,0
0,0,188.5139997222585,598.9356273815987,0,0,0,0,0,0
0,0,114.73017593739797,78.98511731155881,0,0,0,0,0,0
0,0,1.528440439897632,60.813101903516014,0,0,0,0,0,0
0,0,62.21022058875233,63.84568127430177,0,0,0,0,0,0
0,0,0,257.9893933113302,0,0,0,0,0,0
0,0,0,270.58746316637587,0,0,0,0,0,0
0,0,5.506602145312365,111.41694368233404,0,0,0,0,0,0
0,0,0.18371654962830009,164.60139242553697,0,0,0,0,0,0
0,0,0,202.26841951954944,0,0,0,0,0,0
0,0,104.07797400770013,519.024940377194,0,0,0,0,0,0
0,0,0,160.98036048014546,0,0,0,0,0,0
0,0,0,57.03340133033485,0,0,0,0,0,0
0,0,0,240.4580009251189,0,0,0,0,0,0
0,0,147.94851288922828,471.724721079239,0,0,0,0,0,0
0,0,0,0.9193179959938955,0,0,0,0,0,0
