sa1_code_2016,LRT,subway,rail,bus,ferry,cable_tram,aerial_lift,funicular,trolleybus,monorail
21402137937,0,0,5.814148456762552,7.147035167893643,0,0,0,0,0,0
21402137938,0,0,0,39.32735722859313,0,0,0,0,0,0
21402137939,0,0,0,1.8070452340146361,0,0,0,0,0,0
21402137940,0,0,2.055530893435048,1.785884881635832,0,0,0,0,0,0
21402137941,0,0,0,23.706659447078305,0,0,0,0,0,0
21402137942,0,0,9.340870638806345,86.75758395315107,0,0,0,0,0,0
21402137943,0,0,18.000000000000245,89.26555938581845,0,0,0,0,0,0
21402137944,0,0,0,0.9353662179419122,0,0,0,0,0,0
21402137945,0,0,0,0,0,0,0,0,0,0
21402137946,0,0,0,91.43208735369467,0,0,0,0,0,0
21402137947,0,0,4.5182282810905345,62.693495721315955,0,0,0,0,0,0
21402137948,0,0,17.999999999998405,87.89417947152157,0,0,0,0,0,0
21402137949,0,0,0.9787237758525648,1.6824204933155027,0,0,0,0,0,0
21402137950,0,0,0,3.685972024188122,0,0,0,0,0,0
21402138001,0,0,0,488.81329826733656,0,0,0,0,0,0
21402138002,0,0,0,545.742973351306,0,0,0,0,0,0
21402138003,0,0,0,15.567700126513094,0,0,0,0,0,0
21402138004,0,0,0,152.65316969022405,0,0,0,0,0,0
21402138005,0,0,0,62.66645975508528,0,0,0,0,0,0
21402138006,0,0,0,427.26789654827064,0,0,0,0,0,0
21402138007,0,0,0,57.136995910062495,0,0,0,0,0,0
21402138008,0,0,0,300.50870163436065,0,0,0,0,0,0
21402138009,0,0,0,188.75191662908185,0,0,0,0,0,0
21402138010,0,0,0,82.28872876008204,0,0,0,0,0,0
21402138011,0,0,0,252.45936333203588,0,0,0,0,0,0
21402138012,0,0,0,94.39820895225915,0,0,0,0,0,0
21402138013,0,0,0,233.70245050400015,0,0,0,0,0,0
21402138014,0,0,0,221.87753657015278,0,0,0,0,0,0
21402138015,0,0,0,220.12462918330957,0,0,0,0,0,0
21402138016,0,0,0,325.3500985981037,0,0,0,0,0,0
21402138017,0,0,0,299.13696270275153,0,0,0,0,0,0
21402138018,0,0,0,152.84210334690476,0,0,0,0,0,0
21402138019,0,0,0,278.7065550909825,0,0,0,0,0,0
21402138020,0,0,0,458.00730002501246,0,0,0,0,0,0
21402138021,0,0,0,170.4852886204596,0,0,0,0,0,0
21402138022,0,0,0,65.81487100916672,0,0,0,0,0,0
21402138023,0,0,0,162.17448348252066,0,0,0,0,0,0
21402138024,0,0,0,29.65110143829891,0,0,0,0,0,0
21402138025,0,0,0,52.01760454334035,0,0,0,0,0,0
21402138026,0,0,0,155.62704465606765,0,0,0,0,0,0
21402138027,0,0,0,60.85104103384889,0,0,0,0,0,0
21402138028,0,0,0,256.07178231184736,0,0,0,0,0,0
21402138029,0,0,0,266.52397817191115,0,0,0,0,0,0
21402138030,0,0,0,227.2321066150826,0,0,0,0,0,0
21402138031,0,0,0,211.39967431215922,0,0,0,0,0,0
21402138032,0,0,0,65.92121410254408,0,0,0,0,0,0
21402138033,0,0,0,141.7637935438441,0,0,0,0,0,0
21402138034,0,0,0,192.2382816994196,0,0,0,0,0,0
21402138035,0,0,0,78.1123631029904,0,0,0,0,0,0
21402138036,0,0,0,208.6726687311904,0,0,0,0,0,0
21402138037,0,0,0,165.18628389271774,0,0,0,0,0,0
21402138038,0,0,0,11.948367468554155,0,0,0,0,0,0
21402138039,0,0,0,30.03603663515055,0,0,0,0,0,0
21402138040,0,0,0,61.80024875227251,0,0,0,0,0,0
21402138041,0,0,0,90.07231417659027,0,0,0,0,0,0
21402138042,0,0,0,35.63269701173765,0,0,0,0,0,0
21402138043,0,0,0,31.64164257651774,0,0,0,0,0,0
21402138044,0,0,0,74.68293930367717,0,0,0,0,0,0
21402138045,0,0,0,29.392384784877226,0,0,0,0,0,0
21402138046,0,0,0,607.9333965444164,0,0,0,0,0,0
21402138047,0,0,0,0.003970862374809193,0,0,0,0,0,0
21402138048,0,0,0,46.020438076827325,0,0,0,0,0,0
21402138049,0,0,0,425.08712504531775,0,0,0,0,0,0
21402138050,0,0,0,109.58467526059212,0,0,0,0,0,0
21402138051,0,0,0,404.155758135472,0,0,0,0,0,0
21402138052,0,0,0,117.09423577673846,0,0,0,0,0,0
21402138053,0,0,0,216.63598019383,0,0,0,0,0,0
21402138054,0,0,0,214.7206108083499,0,0,0,0,0,0
21402138055,0,0,0,1.4523573707017527,0,0,0,0,0,0
21402138056,0,0,0,70.79729100503911,0,0,0,0,0,0
21402138057,0,0,0,16.035901216956155,0,0,0,0,0,0
21402138058,0,0,0,150.6499219397482,0,0,0,0,0,0
21402138059,0,0,0,2.5176831666893498,0,0,0,0,0,0
21402138101,0,0,0,392.0089742893504,0,0,0,0,0,0
21402138102,0,0,0,88.1280159276344,0,0,0,0,0,0
21402138103,0,0,0,0,0,0,0,0,0,0
21402138104,0,0,0,0,0,0,0,0,0,0
21402138105,0,0,0,0,0,0,0,0,0,0
21402138106,0,0,0,11.6977715155844,0,0,0,0,0,0
21402138107,0,0,0,303.7776641153512,0,0,0,0,0,0
21402138108,0,0,0,345.58847441443453,0,0,0,0,0,0
21402138109,0,0,0,111.32877351356223,0,0,0,0,0,0
21402138110,0,0,0,0,0,0,0,0,0,0
21402138111,0,0,0,8.692362644330887,0,0,0,0,0,0
21402138112,0,0,0,0,0,0,0,0,0,0
21402138113,0,0,0,0,0,0,0,0,0,0
21402138114,0,0,0,0,0,0,0,0,0,0
21402138115,0,0,0,1.0039224198645544,0,0,0,0,0,0
21402138116,0,0,0,0,0,0,0,0,0,0
21402138117,0,0,0,5.7251865233409704,0,0,0,0,0,0
21402138118,0,0,0,0,0,0,0,0,0,0
21402138119,0,0,0,202.2302593599785,0,0,0,0,0,0
21402138120,0,0,0,4.701651320143339,0,0,0,0,0,0
21402138121,0,0,0,26.565260132472396,0,0,0,0,0,0
21402138122,0,0,0,0,0,0,0,0,0,0
21402138123,0,0,0,183.6805885886919,0,0,0,0,0,0
21402138124,0,0,0,1.5345054765423527,0,0,0,0,0,0
21402138125,0,0,0,2.840903247203239,0,0,0,0,0,0
21402138126,0,0,0,33.67167571459641,0,0,0,0,0,0
21402138127,0,0,0,29.718540333512735,0,0,0,0,0,0
21402138128,0,0,0,53.04788918044841,0,0,0,0,0,0
21402138129,0,0,0,137.16694668055115,0,0,0,0,0,0
21402138130,0,0,0,0,0,0,0,0,0,0
21402138131,0,0,0,0,0,0,0,0,0,0
21402138132,0,0,0,8.141179812769906,0,0,0,0,0,0
21402138133,0,0,0,420.04854306650776,0,0,0,0,0,0
21402138134,0,0,0,130.0330227149863,0,0,0,0,0,0
21402138135,0,0,0,149.029173579815,0,0,0,0,0,0
21402138136,0,0,0,0,0,0,0,0,0,0
21402138137,0,0,0,255.41185221786228,0,0,0,0,0,0
21402138138,0,0,0,282.5621966594971,0,0,0,0,0,0
21402138139,0,0,0,0,0,0,0,0,0,0
21402138140,0,0,0,0,0,0,0,0,0,0
21402138141,0,0,0,175.63315804060142,0,0,0,0,0,0
21402138142,0,0,0,7.024881726796699,0,0,0,0,0,0
21402138143,0,0,0,361.5641758028813,0,0,0,0,0,0
21402138144,0,0,0,268.6097766537214,0,0,0,0,0,0
21402138201,0,0,0,40.759577959288265,0,0,0,0,0,0
21402138202,0,0,0,70.17409142061932,0,0,0,0,0,0
21402138203,0,0,0,92.28424315517044,0,0,0,0,0,0
21402138204,0,0,0,38.09191534192586,0,0,0,0,0,0
21402138205,0,0,0,0,0,0,0,0,0,0
21402138206,0,0,0,0,0,0,0,0,0,0
21402138207,0,0,0,0,0,0,0,0,0,0
21402138208,0,0,0,0,0,0,0,0,0,0
21402138209,0,0,0,0,0,0,0,0,0,0
21402138210,0,0,0,71.47815687230715,0,0,0,0,0,0
21402138211,0,0,0,0.0019125941791446979,0,0,0,0,0,0
21402138212,0,0,0,126.89566858849281,0,0,0,0,0,0
21402138213,0,0,0,226.28302196190018,0,0,0,0,0,0
21402138214,0,0,0,10.656595421505424,0,0,0,0,0,0
21402138215,0,0,0,35.112008921612905,0,0,0,0,0,0
21402138216,0,0,0,25.22849254685164,0,0,0,0,0,0
21402138217,0,0,0,62.52495570274963,0,0,0,0,0,0
21402138218,0,0,0,45.50327972759369,0,0,0,0,0,0
21402138219,0,0,0,82.46144199902776,0,0,0,0,0,0
21402138220,0,0,0,104.09542828945116,0,0,0,0,0,0
21402138221,0,0,0,193.78123891035463,0,0,0,0,0,0
21402138222,0,0,0,115.81598771294478,0,0,0,0,0,0
21402138223,0,0,0,0,0,0,0,0,0,0
21402138224,0,0,0,0.7067844248710058,0,0,0,0,0,0
21402138225,0,0,0,100.01613768434557,0,0,0,0,0,0
21402138226,0,0,0,91.06182788393531,0,0,0,0,0,0
21402138227,0,0,0,102.42503487563326,0,0,0,0,0,0
21402138228,0,0,0,130.27707627309002,0,0,0,0,0,0
21402138229,0,0,0,137.61441202360402,0,0,0,0,0,0
21402138230,0,0,0,77.24540260222105,0,0,0,0,0,0
21402138231,0,0,0,31.990213935903476,0,0,0,0,0,0
21402138232,0,0,0,13.363700505152577,0,0,0,0,0,0
21402138233,0,0,0,4.359947614046748,0,0,0,0,0,0
21402138234,0,0,0,11.978417577252019,0,0,0,0,0,0
21402138235,0,0,0,38.379186473615,0,0,0,0,0,0
21402138236,0,0,0,0,0,0,0,0,0,0
21402138237,0,0,0,140.8875081011976,0,0,0,0,0,0
21402138238,0,0,0,22.67210707514104,0,0,0,0,0,0
21402138239,0,0,0,142.16742782291385,0,0,0,0,0,0
21402138240,0,0,0,107.25878524700245,0,0,0,0,0,0
21402138301,0,0,0,53.784722926897864,0,0,0,0,0,0
21402138302,0,0,0,8.516564092561406,0,0,0,0,0,0
21402138303,0,0,0,4.631319865381659,0,0,0,0,0,0
21402138304,0,0,0,84.5728440674584,0,0,0,0,0,0
21402138305,0,0,0,25.659686251083027,0,0,0,0,0,0
21402138306,0,0,0,6.140939350063865,0,0,0,0,0,0
21402138308,0,0,0,54.16108995818419,0,0,0,0,0,0
21402138309,0,0,0,136.14449453143547,0,0,0,0,0,0
21402138310,0,0,0,20.802893217799607,0,0,0,0,0,0
21402138311,0,0,0,12.681307834979062,0,0,0,0,0,0
21402138312,0,0,0,10.068249750829615,0,0,0,0,0,0
21402138313,0,0,0,13.721364819490441,0,0,0,0,0,0
21402138314,0,0,0,0,0,0,0,0,0,0
21402138315,0,0,0,0,0,0,0,0,0,0
21402138316,0,0,0,12.627059557477727,0,0,0,0,0,0
21402138317,0,0,0,3.8141371135120314,0,0,0,0,0,0
21402138318,0,0,0,85.85524991370288,0,0,0,0,0,0
21402138319,0,0,0,83.1322987343585,0,0,0,0,0,0
21402138320,0,0,0,104.29315501450755,0,0,0,0,0,0
21402138321,0,0,0,151.32582393672627,0,0,0,0,0,0
21402138322,0,0,0,111.02683372823392,0,0,0,0,0,0
21402138323,0,0,0,0,0,0,0,0,0,0
21402138324,0,0,0,0,0,0,0,0,0,0
21402138325,0,0,0,17.09393790324639,0,0,0,0,0,0
21402138327,0,0,0,107.21566615567933,0,0,0,0,0,0
21402138328,0,0,0,6.407457655348127,0,0,0,0,0,0
21402138329,0,0,0,283.2013537041409,0,0,0,0,0,0
21402138330,0,0,0,151.32286739213504,0,0,0,0,0,0
21402138331,0,0,0,52.19143160036629,0,0,0,0,0,0
21402138332,0,0,0,25.607452655400323,0,0,0,0,0,0
21402138333,0,0,0,26.566443569131252,0,0,0,0,0,0
21402138334,0,0,0,0,0,0,0,0,0,0
21402138335,0,0,0,90.47709614021313,0,0,0,0,0,0
21402138336,0,0,0,75.33942115134955,0,0,0,0,0,0
21402138337,0,0,0,9.698578238750503,0,0,0,0,0,0
21402138338,0,0,0,4.51347658658057,0,0,0,0,0,0
21402138339,0,0,0,27.762272485075606,0,0,0,0,0,0
21402138340,0,0,0,1.3500205026802892,0,0,0,0,0,0
21402138341,0,0,0,92.99504178357488,0,0,0,0,0,0
21402138342,0,0,0,4.680848203248149,0,0,0,0,0,0
21402138343,0,0,0,7.450369187560469,0,0,0,0,0,0
21402138344,0,0,0,0.7437133969330787,0,0,0,0,0,0
21402138345,0,0,0,47.947893860407994,0,0,0,0,0,0
21402138346,0,0,0,34.207589734807584,0,0,0,0,0,0
21402138347,0,0,0,183.17874023374773,0,0,0,0,0,0
21402138348,0,0,0,85.7372534827228,0,0,0,0,0,0
21402138401,0,0,0,83.13172221941166,0,0,0,0,0,0
21402138402,0,0,0,15.850822234418525,0,0,0,0,0,0
21402138403,0,0,0,98.71530439065089,0,0,0,0,0,0
21402138404,0,0,0,101.72064023334599,0,0,0,0,0,0
21402138405,0,0,0,82.94795392345674,0,0,0,0,0,0
21402138406,0,0,0,75.84382665471742,0,0,0,0,0,0
21402138407,0,0,0,0.4395954727006966,0,0,0,0,0,0
21402138408,0,0,0,15.213347164799677,0,0,0,0,0,0
21402138409,0,0,0,14.48152370081037,0,0,0,0,0,0
21402138410,0,0,0,15.561797445446853,0,0,0,0,0,0
21402138411,0,0,0,7.953840813526448,0,0,0,0,0,0
21402138412,0,0,0,10.347485841568233,0,0,0,0,0,0
21402138413,0,0,0,1.3333606226965031,0,0,0,0,0,0
21402138414,0,0,0,161.00497090616196,0,0,0,0,0,0
21402138415,0,0,0,200.76071881716808,0,0,0,0,0,0
21402138416,0,0,0,176.43847802645382,0,0,0,0,0,0
21402138417,0,0,0,98.72094411077667,0,0,0,0,0,0
21402138418,0,0,0,97.47612286122927,0,0,0,0,0,0
21402138419,0,0,0,148.54030184628303,0,0,0,0,0,0
21402138420,0,0,0,15.858687435183231,0,0,0,0,0,0
21402138421,0,0,0,18.92081032925543,0,0,0,0,0,0
21402138422,0,0,0,18.925294910979297,0,0,0,0,0,0
21402138424,0,0,0,33.80862111647772,0,0,0,0,0,0
21402138425,0,0,0,20.821004917654054,0,0,0,0,0,0
21402138426,0,0,0,22.931029709008783,0,0,0,0,0,0
21402138427,0,0,0,159.39625806751016,0,0,0,0,0,0
21402138428,0,0,0,115.09961257216588,0,0,0,0,0,0
21402138429,0,0,0,216.67875869088766,0,0,0,0,0,0
21402138430,0,0,0,213.57756282180566,0,0,0,0,0,0
21402138431,0,0,0,118.61605935238767,0,0,0,0,0,0
21402138432,0,0,0,7.7792595514741,0,0,0,0,0,0
21402138433,0,0,0,58.05966152762067,0,0,0,0,0,0
21402138434,0,0,0,73.48795850329951,0,0,0,0,0,0
21402138435,0,0,0,45.21340866145406,0,0,0,0,0,0
21402138436,0,0,0,0.7164568277093238,0,0,0,0,0,0
21402138437,0,0,0,2.8273085394323596,0,0,0,0,0,0
21402138438,0,0,0,9.247468935668357,0,0,0,0,0,0
21402138439,0,0,0,16.026635036156907,0,0,0,0,0,0
21402138440,0,0,0,86.87765136906843,0,0,0,0,0,0
21402138441,0,0,0,31.368927334139524,0,0,0,0,0,0
21402138442,0,0,0,39.627496856139956,0,0,0,0,0,0
21402138443,0,0,0,53.529659784421355,0,0,0,0,0,0
21402138444,0,0,0,144.58704036344872,0,0,0,0,0,0
21402138445,0,0,0,106.1376599788283,0,0,0,0,0,0
21402138446,0,0,0,154.57987050863747,0,0,0,0,0,0
21402138447,0,0,0,16.91445360455755,0,0,0,0,0,0
21402138448,0,0,0,8.590933025316705,0,0,0,0,0,0
21402138449,0,0,0,30.84840790233941,0,0,0,0,0,0
21402138450,0,0,0,38.344337397341775,0,0,0,0,0,0
21402138451,0,0,0,20.197023840764142,0,0,0,0,0,0
21402138452,0,0,0,22.476383753755684,0,0,0,0,0,0
21402138453,0,0,0,23.0034267377735,0,0,0,0,0,0
21402138501,0,0,0,0,0,0,0,0,0,0
21402138502,0,0,0,0,0,0,0,0,0,0
21402138503,0,0,11.788653197084919,1.9191785323748587,0,0,0,0,0,0
21402138504,0,0,9.22544340397192,13.799302814989659,0,0,0,0,0,0
21402138505,0,0,5.537689642300507,67.41975513838345,0,0,0,0,0,0
21402138506,0,0,0.4865341089394507,0.253684939616917,0,0,0,0,0,0
21402138507,0,0,0,0.5702482382142389,0,0,0,0,0,0
21402138508,0,0,0,5.833188575743408,0,0,0,0,0,0
21402138509,0,0,0,3.5854535229701048,0,0,0,0,0,0
21402138510,0,0,0,0,0,0,0,0,0,0
21402138511,0,0,11.331432099843687,22.698141787612812,0,0,0,0,0,0
21402138512,0,0,0,47.32847297627887,0,0,0,0,0,0
21402138513,0,0,3.474669328315764,44.85233886311443,0,0,0,0,0,0
21402138514,0,0,16.021168370358076,22.147973822616823,0,0,0,0,0,0
21402138515,0,0,0,74.30434209858468,0,0,0,0,0,0
21402138516,0,0,2.531532265740869,46.69782582676128,0,0,0,0,0,0
21402138517,0,0,2.426009532867031,1.8266551299737916,0,0,0,0,0,0
21402138518,0,0,17.999999999999723,6.053723536596534,0,0,0,0,0,0
21402138519,0,0,0,35.943153853366,0,0,0,0,0,0
21402138520,0,0,7.403953413206835,82.75971304291376,0,0,0,0,0,0
21402138521,0,0,0,73.60444560890987,0,0,0,0,0,0
21402138522,0,0,0,0.2515342192642796,0,0,0,0,0,0
21402138523,0,0,0,0,0,0,0,0,0,0
21402138524,0,0,18.000000000002526,74.20003603399712,0,0,0,0,0,0
21402138525,0,0,1.5208148347629977,35.20186086173666,0,0,0,0,0,0
21402138526,0,0,16.029782649508995,27.45249374733514,0,0,0,0,0,0
21402138527,0,0,0,0,0,0,0,0,0,0
21402138528,0,0,1.6485426470595848,2.2679868015272144,0,0,0,0,0,0
21402138529,0,0,1.59859868465307,30.435718203099636,0,0,0,0,0,0
21402138530,0,0,18.000000000000266,108.99979165140215,0,0,0,0,0,0
21402138531,0,0,0,10.256023378727832,0,0,0,0,0,0
21402138532,0,0,0,14.285563217433086,0,0,0,0,0,0
21402138533,0,0,7.722145482738373,70.40910950678814,0,0,0,0,0,0
21402138534,0,0,0,16.176499270491217,0,0,0,0,0,0
21402138535,0,0,1.8040962385808121,2.115753771732208,0,0,0,0,0,0
21402138536,0,0,3.6356289418707446,20.03181615836614,0,0,0,0,0,0
21402138537,0,0,18.000000000002114,87.42560872680411,0,0,0,0,0,0
21402138538,0,0,0,0.12147350851497532,0,0,0,0,0,0
21402138539,0,0,0,1.2487879215023114,0,0,0,0,0,0
21402138540,0,0,0,19.000520391825567,0,0,0,0,0,0
21402138541,0,0,0,5.92728917415556,0,0,0,0,0,0
21402138542,0,0,9.359298125272954,36.8268664931224,0,0,0,0,0,0
21402138543,0,0,17.999999999998536,52.798982943377844,0,0,0,0,0,0
21402138544,0,0,0,0.38634156067669945,0,0,0,0,0,0
21402138545,0,0,1.668833273426042,4.265367950811214,0,0,0,0,0,0
21402138546,0,0,0,0,0,0,0,0,0,0
21402138547,0,0,0,0.36184088348711707,0,0,0,0,0,0
21501138601,0,0,0,2.5960187819192653,0,0,0,0,0,0
21501138602,0,0,2.871950509166593,37.701039761523035,0,0,0,0,0,0
21501138603,0,0,2.2919352864313094,27.17533837819135,0,0,0,0,0,0
21501138604,0,0,4.790943187355996,40.761395456141045,0,0,0,0,0,0
21501138605,0,0,0.22726027516852293,6.478855049747553,0,0,0,0,0,0
21501138606,0,0,2.846425148418202,21.502393676963553,0,0,0,0,0,0
21501138607,0,0,0,19.71472941120026,0,0,0,0,0,0
21501138608,0,0,0,50.565449294829854,0,0,0,0,0,0
21501138609,0,0,0,25.69941545182017,0,0,0,0,0,0
21501138610,0,0,0,19.318939205023582,0,0,0,0,0,0
21501138611,0,0,2.6008867930208854,44.88488566950158,0,0,0,0,0,0
21501138612,0,0,0,28.92529047742363,0,0,0,0,0,0
21501138613,0,0,0,14.429032211811275,0,0,0,0,0,0
21501138614,0,0,0,5.445893542660723,0,0,0,0,0,0
21501138615,0,0,0,0.15293562542787403,0,0,0,0,0,0
21501138616,0,0,0,1.940759184935302,0,0,0,0,0,0
21501138617,0,0,0,14.855268875412733,0,0,0,0,0,0
21501138618,0,0,6.000000000000178,55.15172259615352,0,0,0,0,0,0
21501138619,0,0,2.204620546955238,26.983920074603596,0,0,0,0,0,0
21501138620,0,0,0,33.16709288285797,0,0,0,0,0,0
21501138621,0,0,0.35507913625193865,3.2454908339567083,0,0,0,0,0,0
21501138622,0,0,2.6891372047773845,31.05447083806683,0,0,0,0,0,0
21501138623,0,0,0,17.297498405937528,0,0,0,0,0,0
21501138624,0,0,0,0.015757875933293947,0,0,0,0,0,0
21501138701,0,0,0,0.004406511728757913,0,0,0,0,0,0
21501138702,0,0,0,0.0038610937726000533,0,0,0,0,0,0
21501138703,0,0,0,0,0,0,0,0,0,0
21501138704,0,0,0,0.010400981802635047,0,0,0,0,0,0
21501138705,0,0,0,1.8082845954008948e-4,0,0,0,0,0,0
21501138706,0,0,0,0.008818399544421695,0,0,0,0,0,0
21501138707,0,0,0,0.014908449576196588,0,0,0,0,0,0
21501138708,0,0,0,0.002122203935351347,0,0,0,0,0,0
21501138709,0,0,0,1.737138639539952,0,0,0,0,0,0
21501138710,0,0,0,0.420290996214203,0,0,0,0,0,0
21501138801,0,0,0,0.11088637301635797,0,0,0,0,0,0
21501138802,0,0,0.03654270748873249,27.534051501783537,0,0,0,0,0,0
21501138803,0,0,0,26.16890028584672,0,0,0,0,0,0
21501138804,0,0,0.25275291564022767,47.888193407712286,0,0,0,0,0,0
21501138805,0,0,0,17.8508075390931,0,0,0,0,0,0
21501138806,0,0,0,26.126567055569595,0,0,0,0,0,0
21501138807,0,0,0,17.99488964849479,0,0,0,0,0,0
21501138808,0,0,1.35441818890645,63.34303889658004,0,0,0,0,0,0
21501138809,0,0,1.3742966452166794,55.17602126664421,0,0,0,0,0,0
21501138810,0,0,0.036555741653112324,44.18076408335459,0,0,0,0,0,0
21501138811,0,0,0.7412180896961326,26.948675824049918,0,0,0,0,0,0
21501138812,0,0,1.9982128164082282,37.58743758424598,0,0,0,0,0,0
21501138813,0,0,0.34374176947509727,24.974610968773906,0,0,0,0,0,0
21501138814,0,0,0.06453931948772569,7.486644203103111,0,0,0,0,0,0
21501138815,0,0,0,2.2044550070242455,0,0,0,0,0,0
21501138816,0,0,0,28.352252029542132,0,0,0,0,0,0
21501138817,0,0,0,5.268652358823967,0,0,0,0,0,0
21501138818,0,0,0,0.47364213018302287,0,0,0,0,0,0
21501138819,0,0,0,2.4360601475017,0,0,0,0,0,0
21501138820,0,0,0,1.8340656638271082,0,0,0,0,0,0
21501138821,0,0,0.5403022120677592,26.9021779755985,0,0,0,0,0,0
21501138822,0,0,0.005623568881293631,24.075359114295825,0,0,0,0,0,0
21501138823,0,0,0,16.082553595576055,0,0,0,0,0,0
21501138824,0,0,0,6.988076496225093,0,0,0,0,0,0
21501138825,0,0,0,28.803787450810532,0,0,0,0,0,0
21501138826,0,0,0,30.121684901601586,0,0,0,0,0,0
21501138827,0,0,0,0.047035727770754876,0,0,0,0,0,0
21501138828,0,0,0,6.176096122061226,0,0,0,0,0,0
21501138829,0,0,0,5.281593909923241,0,0,0,0,0,0
21501138830,0,0,0,37.267679358713295,0,0,0,0,0,0
21501138831,0,0,0.9481864949565845,106.87585409994169,0,0,0,0,0,0
21501138832,0,0,1.9857932444687598,43.949738917456294,0,0,0,0,0,0
21501138833,0,0,1.8401144877561624,50.81558707507322,0,0,0,0,0,0
21501138834,0,0,0.11062891756215718,25.63058129639057,0,0,0,0,0,0
21501138835,0,0,0.003999334930272152,30.38690423108143,0,0,0,0,0,0
21501138836,0,0,0,11.040784205169262,0,0,0,0,0,0
21501138837,0,0,0,39.54794589281311,0,0,0,0,0,0
21501138901,0,0,0,0,0,0,0,0,0,0
21501138902,0,0,0,0,0,0,0,0,0,0
21501138903,0,0,0,0,0,0,0,0,0,0
21501138904,0,0,0,0,0,0,0,0,0,0
21501138905,0,0,0,0,0,0,0,0,0,0
21501138906,0,0,0,0.036950849288536924,0,0,0,0,0,0
21501138907,0,0,0,0.831301967314067,0,0,0,0,0,0
21501138908,0,0,0,0.009034136545443012,0,0,0,0,0,0
21501138909,0,0,0,0,0,0,0,0,0,0
21501138910,0,0,0,0.018466453280982495,0,0,0,0,0,0
21501138911,0,0,0,0.028419523099601163,0,0,0,0,0,0
21501138912,0,0,0,0.004246921038281236,0,0,0,0,0,0
21501139001,0,0,1.5664972038233609,0.2550308663556363,0,0,0,0,0,0
21501139002,0,0,1.4790306647394857,1.6412132662770453,0,0,0,0,0,0
21501139003,0,0,0,0,0,0,0,0,0,0
21501139004,0,0,0,0,0,0,0,0,0,0
21501139005,0,0,0,0,0,0,0,0,0,0
21501139006,0,0,0,0,0,0,0,0,0,0
21501139007,0,0,0,0,0,0,0,0,0,0
21501139008,0,0,0,0,0,0,0,0,0,0
21501139009,0,0,0,0.0012603840124637935,0,0,0,0,0,0
21501139010,0,0,0,5.4102690805426796e-5,0,0,0,0,0,0
21501139011,0,0,0.0014798643879982466,0,0,0,0,0,0,0
21501139012,0,0,0,0.0022067602882374937,0,0,0,0,0,0
21501139013,0,0,7.368895369881948e-4,7.808855727379869e-4,0,0,0,0,0,0
21501139014,0,0,0,0,0,0,0,0,0,0
21501139015,0,0,0,0.7229607822853523,0,0,0,0,0,0
21501139016,0,0,0,0.22237669756023365,0,0,0,0,0,0
21501139017,0,0,0,0,0,0,0,0,0,0
21501139018,0,0,0,1.6039035037166234,0,0,0,0,0,0
21501139019,0,0,0.9558686052027008,0,0,0,0,0,0,0
21501139020,0,0,0.5303510067207805,1.2215266886921043,0,0,0,0,0,0
21501139021,0,0,0,0,0,0,0,0,0,0
21501139022,0,0,0.6438273014654327,2.5094909081493135,0,0,0,0,0,0
21501139023,0,0,0.6126765504815265,0.4424192315424679,0,0,0,0,0,0
21501139024,0,0,1.999999999999981,4.381318115803603,0,0,0,0,0,0
21501139025,0,0,1.246108305602204,0,0,0,0,0,0,0
21501139026,0,0,1.589732007410403,0,0,0,0,0,0,0
21501139027,0,0,1.0439242828157325,0.36378650279333014,0,0,0,0,0,0
21501139028,0,0,0.5862046579280943,2.2569759569399634,0,0,0,0,0,0
21501139029,0,0,6.028337994478038e-4,2.0773351605290254e-4,0,0,0,0,0,0
21501139030,0,0,0,0,0,0,0,0,0,0
21501139101,0,0,0,0.3563368287949525,0,0,0,0,0,0
21501139102,0,0,0,4.344446479007594,0,0,0,0,0,0
21501139103,0,0,0,1.1748938261940907,0,0,0,0,0,0
21501139104,0,0,0,6.2010570618565115,0,0,0,0,0,0
21501139105,0,0,0,0,0,0,0,0,0,0
21501139106,0,0,0,0.0011746561657778457,0,0,0,0,0,0
21501139107,0,0,0,0.0024102533616136975,0,0,0,0,0,0
21501139108,0,0,0,0.0031209482551188728,0,0,0,0,0,0
21501139109,0,0,0,0,0,0,0,0,0,0
21501139110,0,0,0,0,0,0,0,0,0,0
21501139201,0,0,0.005419742077147213,0.4991462677794782,0,0,0,0,0,0
21501139202,0,0,0.7853895436802079,14.373789856573369,0,0,0,0,0,0
21501139203,0,0,0,0.3777649606152789,0,0,0,0,0,0
21501139204,0,0,0,0.5252149622254613,0,0,0,0,0,0
21501139205,0,0,0,0,0,0,0,0,0,0
21501139206,0,0,0,0.003190524231167725,0,0,0,0,0,0
21501139207,0,0,0,0,0,0,0,0,0,0
21501139208,0,0,1.977740154872532,28.44867555195671,0,0,0,0,0,0
21501139209,0,0,0.0682622252375665,16.97696535296977,0,0,0,0,0,0
21501139210,0,0,1.555685860913019,26.792190431283768,0,0,0,0,0,0
21501139211,0,0,0,0.0060627205739122,0,0,0,0,0,0
21501139212,0,0,0,0,0,0,0,0,0,0
21501139213,0,0,0,0.9270054874664831,0,0,0,0,0,0
21501139214,0,0,0,2.8673732528449207,0,0,0,0,0,0
21501139215,0,0,0,6.265078657720576,0,0,0,0,0,0
21501139216,0,0,0,0.009862718838352248,0,0,0,0,0,0
21501139217,0,0,2.000000000000035,44.644894144297666,0,0,0,0,0,0
