LRT,subway,rail,bus,ferry,cable_tram,aerial_lift,funicular,trolleybus,monorail
0,0,0,1.0185645956474714,0,0,0,0,0,0
0,0,14.75384750803614,11.567478333370019,0,0,0,0,0,0
0,0,0,152.14362029785946,0,0,0,0,0,0
0,0,19.000000000000554,352.3213544196797,0,0,0,0,0,0
0,0,0,127.1941556962285,0,0,0,0,0,0
0,0,0,2.388487599727144,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0
0,0,0,1.9181276535327003,0,0,0,0,0,0
0,0,0,33.40234101233392,0,0,0,0,0,0
0,0,9.927213287659368,0.7262862827431911,0,0,0,0,0,0
0,0,0,1.825648459805811,0,0,0,0,0,0
0,0,0,55.771347102157215,0,0,0,0,0,0
0,0,0,74.33977592793627,0,0,0,0,0,0
0,0,8.300914858946292,111.31177819668751,0,0,0,0,0,0
0,0,0,1.3934568282658693,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0
0,0,0,141.71336654686095,0,0,0,0,0,0
0,0,0,129.27573254704862,0,0,0,0,0,0
0,0,0,95.40134638009239,0,0,0,0,0,0
0,0,0,7.56577251799428,0,0,0,0,0,0
0,0,18.313651173344102,59.088389424609865,0,0,0,0,0,0
0,0,0,144.49547375127872,0,0,0,0,0,0
0,0,4.7611681120775895,153.74296097020564,0,0,0,0,0,0
0,0,0,115.39448439042098,0,0,0,0,0,0
0,0,24.000000000003197,123.41120779022285,0,0,0,0,0,0
0,0,0,16.680197630630868,0,0,0,0,0,0
0,0,10.66225892932177,73.42234566475798,0,0,0,0,0,0
0,0,0,144.18490841370505,0,0,0,0,0,0
0,0,0,117.07740146951889,0,0,0,0,0,0
0,0,0,101.55429789359107,0,0,0,0,0,0
0,0,0,117.93448878351185,0,0,0,0,0,0
0,0,0,15.904727251576134,0,0,0,0,0,0
0,0,0,6.8321407107026575,0,0,0,0,0,0
0,0,0,63.68842086863999,0,0,0,0,0,0
0,0,0,46.33648288478606,0,0,0,0,0,0
0,0,0,41.55819028039417,0,0,0,0,0,0
0,0,0,45.124424560763856,0,0,0,0,0,0
0,0,0,46.737339182527556,0,0,0,0,0,0
0,0,0,9.568816516686203,0,0,0,0,0,0
0,0,12.838953401530018,123.03038888420393,0,0,0,0,0,0
0,0,0,56.227533022466254,0,0,0,0,0,0
0,0,0,44.10526152874468,0,0,0,0,0,0
0,0,0,13.201596825326853,0,0,0,0,0,0
0,0,2.0088372417947107,0.347432174122224,0,0,0,0,0,0
0,0,2.490182994961298,0.35650542403547536,0,0,0,0,0,0
0,0,0,63.4870943668808,0,0,0,0,0,0
0,0,0,62.65299177558057,0,0,0,0,0,0
0,0,0,15.646729904188751,0,0,0,0,0,0
0,0,0,83.33479721255189,0,0,0,0,0,0
0,0,0.0019863878786792175,3.3955292890853337,0,0,0,0,0,0
0,0,0,24.11285827697653,0,0,0,0,0,0
0,0,0,152.95315885698065,0,0,0,0,0,0
0,0,0,122.23253282647384,0,0,0,0,0,0
0,0,0,157.74827341584253,0,0,0,0,0,0
0,0,0,36.724510204793106,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0
0,0,0,0.04121599654725158,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0
0,0,0,0.04858893806726971,0,0,0,0,0,0
0,0,0,0.12904359251244002,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0
0,0,0,0.83343499627979,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0
0,0,0,0.49011796576135325,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0
0,0,0,46.16223023260295,0,0,0,0,0,0
0,0,0,38.799731565054415,0,0,0,0,0,0
0,0,0,27.412359467917035,0,0,0,0,0,0
0,0,0,101.05249673277896,0,0,0,0,0,0
0,0,0,97.2373952090694,0,0,0,0,0,0
0,0,0,95.17064193812632,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0
0,0,0,13.853205026828702,0,0,0,0,0,0
0,0,2.4787794194372057,33.204137415907894,0,0,0,0,0,0
0,0,0,46.25052577928235,0,0,0,0,0,0
0,0,0.0023956841853126393,2.567991333596779,0,0,0,0,0,0
0,0,2.581854235490167,76.66932113632555,0,0,0,0,0,0
0,0,4.257193459571025e-4,0.885343051107816,0,0,0,0,0,0
0,0,0,18.94541329819212,0,0,0,0,0,0
0,0,0.562856135523261,48.64631765111942,0,0,0,0,0,0
0,0,0,21.26271118057258,0,0,0,0,0,0
0,0,0,38.96874493724845,0,0,0,0,0,0
0,0,0,47.2129684052253,0,0,0,0,0,0
0,0,0,37.83669460855281,0,0,0,0,0,0
0,0,0,15.040020046641008,0,0,0,0,0,0
0,0,0,81.31522861254247,0,0,0,0,0,0
0,0,1.593674333220625,11.219020424583766,0,0,0,0,0,0
0,0,0,5.6078608828789855,0,0,0,0,0,0
0,0,3.016736676904098,45.43111664617639,0,0,0,0,0,0
0,0,0,0.7893021970157093,0,0,0,0,0,0
0,0,0,13.803969164488882,0,0,0,0,0,0
0,0,0,2.644861602296854,0,0,0,0,0,0
0,0,0,67.9418186228308,0,0,0,0,0,0
0,0,0,13.340314472967894,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0
0,0,0,0.7554332551676788,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0
0,0,0,1.2164222754369165,0,0,0,0,0,0
0,0,0,0.0664794600709571,0,0,0,0,0,0
0,0,0,1.0224350979532975,0,0,0,0,0,0
0,0,0,9.00409749546704,0,0,0,0,0,0
0,0,0,8.389645635656477,0,0,0,0,0,0
0,0,0,0.0054720005160317055,0,0,0,0,0,0
0,0,0,0.36149082647120667,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0
0,0,3.7553566690182514,0,0,0,0,0,0,0
0,0,24.60934326177535,1.191859248476414,0,0,0,0,0,0
0,0,6.875927185551696,5.857506256919741,0,0,0,0,0,0
0,0,27.999999999998252,17.22215354829917,0,0,0,0,0,0
0,0,27.559404704271174,8.455830633110502,0,0,0,0,0,0
0,0,0.010965585431514106,0,0,0,0,0,0,0
0,0,0.0321204555817511,0,0,0,0,0,0,0
0,0,8.334118411104956,3.988103572163161,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0
0,0,0.7413245500391588,2.2855028623598024,0,0,0,0,0,0
0,0,0,0.7245779231779068,0,0,0,0,0,0
0,0,9.451827988993644,1.19247073118806,0,0,0,0,0,0
0,0,1.0591668195415422,6.26244998507157,0,0,0,0,0,0
0,0,0.7809432285976903,1.0216149699262043,0,0,0,0,0,0
0,0,3.2681057797676165,0.002466697167128595,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0
0,0,0,0.5219297893008177,0,0,0,0,0,0
0,0,0,0.0014784042231885614,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0
0,0,0,0.011657023923960584,0,0,0,0,0,0
0,0,0,2.6398451625276844,0,0,0,0,0,0
0,0,0,0.002661206189590181,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0
0,0,0,0.13541461433736734,0,0,0,0,0,0
0,0,0,4.069705223685547,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0
0,0,0,0.03938455137511843,0,0,0,0,0,0
0,0,0,2.0018625566430934,0,0,0,0,0,0
0,0,0,1.3303535488187408,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0
0,0,0,0.057899304777405874,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0
0,0,0,4.208311521704256,0,0,0,0,0,0
0,0,0,0.565785866980634,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0
0,0,0,0.005822604244834489,0,0,0,0,0,0
0,0,0,0.021300729259726453,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0
0,0,0,3.3648546713606224,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0
0,0,0,3.4285963230102063,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0
0,0,1.0822880046850432,0.04991655949620373,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0
0,0,0,8.786462222124655e-4,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0
0,0,0,0.4955307378274481,0,0,0,0,0,0
0,0,13.716294722714775,0.44768580978691946,0,0,0,0,0,0
0,0,4.289764817388467,0.062274604198624406,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0
0,0,0,0.6055967257998994,0,0,0,0,0,0
0,0,0.12500471091202892,0,0,0,0,0,0,0
0,0,15.57072160654139,0.8527475239026383,0,0,0,0,0,0
0,0,0,1.1546800531550012,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0
0,0,5.873126673417177,0.18569905506904594,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0
0,0,24.61190199877934,2.041585275996219,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0
0,0,0.3953743077980474,0.0028956508091334855,0,0,0,0,0,0
0,0,17.221979505150628,1.2755384261193938,0,0,0,0,0,0
0,0,6.013924555075261,0.21259376452424372,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0
0,0,0.25502772699422427,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0
0,0,0.11763212509389814,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0
0,0,4.6089287943930985,0,0,0,0,0,0,0
0,0,27.309051762392556,2.080788661989132,0,0,0,0,0,0
0,0,5.454323104871871,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0
0,0,3.949175723814047,5.643301787850312,0,0,0,0,0,0
0,0,0,1.2511118218092645,0,0,0,0,0,0
0,0,0.002990993669257311,3.207596206981182e-4,0,0,0,0,0,0
0,0,0,0.004408103162515166,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0
0,0,1.978653342258927,0.6753159207151904,0,0,0,0,0,0
0,0,0,0.7588482058143604,0,0,0,0,0,0
0,0,0,0.7697134332071129,0,0,0,0,0,0
0,0,0,3.65906605434846e-4,0,0,0,0,0,0
0,0,0,0.00906688781610531,0,0,0,0,0,0
0,0,0,0.008810554198550678,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0
0,0,0,2.502694551245929e-5,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0
0,0,0.02673311251664576,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0
0,0,0,0.8499657317700354,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0
0,0,0.005277236148486864,0.0010863637735601059,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0
0,0,3.2439984514966103,0,0,0,0,0,0,0
0,0,3.939169997117522,0,0,0,0,0,0,0
0,0,0,0.3814436852455,0,0,0,0,0,0
0,0,0,0.47908696833937103,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0
0,0,0,0.12342778390730838,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0
0,0,0,1.9808850785008998,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0
0,0,0,0.99673254309566,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0
0,0,0,0.3205040988846085,0,0,0,0,0,0
0,0,0,0.06750991791143043,0,0,0,0,0,0
0,0,0,0.06951403684870722,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0
0,0,0,1.7838330467423056,0,0,0,0,0,0
0,0,0,1.4040117862018966,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0
0,0,0,3.0182991871758116e-4,0,0,0,0,0,0
0,0,0,0.002038468328874614,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0
0,0,5.540937403340514,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0
0,0,1.1367051198622187,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0
0,0,0.9594845610958143,0,0,0,0,0,0,0
0,0,0.8293604001220951,0,0,0,0,0,0,0
0,0,1.1065142327500662e-4,0,0,0,0,0,0,0
0,0,0.02190921909876521,0,0,0,0,0,0,0
0,0,0.5363700843605269,0,0,0,0,0,0,0
0,0,0,27.02553307238439,0,0,0,0,0,0
0,0,0,44.15938279342862,0,0,0,0,0,0
0,0,0,83.87266800760071,0,0,0,0,0,0
0,0,0,36.94982849148162,0,0,0,0,0,0
0,0,0,23.1539838252158,0,0,0,0,0,0
0,0,0,42.385295410841266,0,0,0,0,0,0
0,0,0,40.29159201236412,0,0,0,0,0,0
0,0,0,30.470099641386863,0,0,0,0,0,0
0,0,0,101.9376145750227,0,0,0,0,0,0
0,0,0,202.27764647392746,0,0,0,0,0,0
0,0,0,155.55225823446915,0,0,0,0,0,0
0,0,0,65.38633726919615,0,0,0,0,0,0
0,0,0,43.79095311443518,0,0,0,0,0,0
0,0,0,44.350462847321474,0,0,0,0,0,0
0,0,0,0.10219670933356738,0,0,0,0,0,0
0,0,0,73.67412937210747,0,0,0,0,0,0
0,0,0,37.99313164085243,0,0,0,0,0,0
0,0,0,102.9908150220763,0,0,0,0,0,0
0,0,0,98.47984698750628,0,0,0,0,0,0
0,0,0,157.42608208135863,0,0,0,0,0,0
0,0,0,17.78499684875412,0,0,0,0,0,0
0,0,0,79.22317839615707,0,0,0,0,0,0
0,0,0,59.35261795126497,0,0,0,0,0,0
0,0,0,78.98769099297748,0,0,0,0,0,0
0,0,0,84.41436154592195,0,0,0,0,0,0
0,0,0,233.85225585986225,0,0,0,0,0,0
0,0,0,159.94825222541203,0,0,0,0,0,0
0,0,0,24.298430692477368,0,0,0,0,0,0
0,0,0,101.17790715992766,0,0,0,0,0,0
0,0,0,18.276634753133614,0,0,0,0,0,0
0,0,0,155.300618604495,0,0,0,0,0,0
0,0,0,66.45180076395245,0,0,0,0,0,0
0,0,50,412.80977888629576,0,0,0,0,0,0
0,0,49.99999999999601,141.27023212806182,0,0,0,0,0,0
0,0,29.466440809044038,128.25773412782257,0,0,0,0,0,0
0,0,37.64973105475263,74.1600890578763,0,0,0,0,0,0
0,0,49.775146032856384,519.6217668989065,0,0,0,0,0,0
0,0,3.1938204684363716,276.0932416855531,0,0,0,0,0,0
0,0,41.81489985769917,714.4786789284933,0,0,0,0,0,0
0,0,42.071872121924265,848.019089054502,0,0,0,0,0,0
0,0,0,42.312890024230015,0,0,0,0,0,0
0,0,50.000000000001634,180.459997785764,0,0,0,0,0,0
0,0,50.000000000006516,171.51050497990164,0,0,0,0,0,0
0,0,3.925985120307554,29.60307735530727,0,0,0,0,0,0
0,0,0,82.81485176482225,0,0,0,0,0,0
0,0,0,71.9977160478187,0,0,0,0,0,0
0,0,0,87.52118204328262,0,0,0,0,0,0
0,0,0,120.57148921564259,0,0,0,0,0,0
0,0,0,174.34350929468818,0,0,0,0,0,0
0,0,0,145.01290485286322,0,0,0,0,0,0
0,0,0,214.6414490026776,0,0,0,0,0,0
0,0,0,125.85960258554834,0,0,0,0,0,0
0,0,0,187.37304221460775,0,0,0,0,0,0
0,0,0,48.48860854802723,0,0,0,0,0,0
0,0,0,119.055177042681,0,0,0,0,0,0
0,0,0,44.607965176754135,0,0,0,0,0,0
0,0,0,76.00691984182933,0,0,0,0,0,0
0,0,0,81.23179135429032,0,0,0,0,0,0
0,0,0,83.77305426687617,0,0,0,0,0,0
0,0,0,105.09017825616311,0,0,0,0,0,0
0,0,0,199.71297675444544,0,0,0,0,0,0
0,0,0,240.87781353489567,0,0,0,0,0,0
0,0,8.151931250577213,220.57091853509536,0,0,0,0,0,0
0,0,0,14.525508079627771,0,0,0,0,0,0
0,0,21.57703723037501,729.7055416163349,0,0,0,0,0,0
0,0,16.734352899682083,658.3087575057557,0,0,0,0,0,0
0,0,46.548388466144345,321.4142484642611,0,0,0,0,0,0
0,0,0,114.06738955001049,0,0,0,0,0,0
0,0,0,188.01898959527068,0,0,0,0,0,0
0,0,0,284.41118005122735,0,0,0,0,0,0
0,0,0,135.650370053878,0,0,0,0,0,0
0,0,0,301.7832750798294,0,0,0,0,0,0
0,0,0,209.22610672315554,0,0,0,0,0,0
0,0,0,74.16474932932279,0,0,0,0,0,0
0,0,6.256571208002108,453.24789044380134,0,0,0,0,0,0
0,0,0,280.6540558623314,0,0,0,0,0,0
0,0,0,360.98018814967645,0,0,0,0,0,0
0,0,0,124.0326968846679,0,0,0,0,0,0
0,0,0,174.01283271234166,0,0,0,0,0,0
0,0,0,126.1618723205045,0,0,0,0,0,0
0,0,0.8297097620878632,120.16578395022192,0,0,0,0,0,0
0,0,0,149.37884417265028,0,0,0,0,0,0
0,0,0,281.2166822651668,0,0,0,0,0,0
0,0,0,252.97490244927158,0,0,0,0,0,0
0,0,50.00000000000219,1071.8240190898116,0,0,0,0,0,0
0,0,49.99999999999504,430.3980582993822,0,0,0,0,0,0
0,0,49.951326786777656,305.9858190753634,0,0,0,0,0,0
0,0,25.007189203630002,671.3149908135906,0,0,0,0,0,0
0,0,14.348111808402114,616.7956802908866,0,0,0,0,0,0
0,0,0,536.561974173978,0,0,0,0,0,0
0,0,17.585470744547386,270.79152841752494,0,0,0,0,0,0
0,0,0,432.617806571254,0,0,0,0,0,0
0,0,0,78.47040732995877,0,0,0,0,0,0
0,0,0,55.41380477816571,0,0,0,0,0,0
0,0,0,128.63833237576077,0,0,0,0,0,0
0,0,0,168.6142440909068,0,0,0,0,0,0
0,0,0,164.3734310779456,0,0,0,0,0,0
0,0,0,138.67176382036897,0,0,0,0,0,0
0,0,0,113.43744420868258,0,0,0,0,0,0
0,0,0,70.8209908458692,0,0,0,0,0,0
0,0,0,96.96837922803168,0,0,0,0,0,0
0,0,0,89.24724136648155,0,0,0,0,0,0
0,0,0,48.32139031198643,0,0,0,0,0,0
0,0,0,153.2858729576601,0,0,0,0,0,0
0,0,0,174.23587341716055,0,0,0,0,0,0
0,0,0,75.99363712228626,0,0,0,0,0,0
0,0,0,103.71258452303556,0,0,0,0,0,0
0,0,0,255.8731638978045,0,0,0,0,0,0
0,0,0,158.99209490122848,0,0,0,0,0,0
0,0,0,164.72656427468422,0,0,0,0,0,0
0,0,0,186.0857289008643,0,0,0,0,0,0
0,0,0,180.6806688584812,0,0,0,0,0,0
0,0,0,177.1419622624824,0,0,0,0,0,0
0,0,0,259.46558526954743,0,0,0,0,0,0
0,0,0,39.34534381180177,0,0,0,0,0,0
0,0,0,156.27460703228584,0,0,0,0,0,0
0,0,0,1.1761219587342997,0,0,0,0,0,0
0,0,0,1.4996084880638305,0,0,0,0,0,0
0,0,0,40.402227956090265,0,0,0,0,0,0
0,0,0,103.89172078892983,0,0,0,0,0,0
0,0,0,2.114921901086293,0,0,0,0,0,0
0,0,0,51.13158650647343,0,0,0,0,0,0
0,0,0,31.31624929777781,0,0,0,0,0,0
0,0,0,64.54551858996605,0,0,0,0,0,0
0,0,0,20.2832785367655,0,0,0,0,0,0
0,0,0,101.37823897724222,0,0,0,0,0,0
0,0,0,121.20913092966752,0,0,0,0,0,0
0,0,0,49.311121653085316,0,0,0,0,0,0
0,0,0,46.05072875430913,0,0,0,0,0,0
0,0,0,48.060374272555016,0,0,0,0,0,0
0,0,0,68.09896773918778,0,0,0,0,0,0
0,0,0,45.070628397279464,0,0,0,0,0,0
0,0,0,26.723047859378752,0,0,0,0,0,0
0,0,0,70.38137555383823,0,0,0,0,0,0
0,0,0,88.06670707341297,0,0,0,0,0,0
0,0,0,60.89335497555587,0,0,0,0,0,0
0,0,0,10.411452678595513,0,0,0,0,0,0
0,0,0,6.8594925305315275,0,0,0,0,0,0
0,0,0,1.8721567786854516,0,0,0,0,0,0
0,0,0,18.809000165799585,0,0,0,0,0,0
0,0,0,52.505368664632826,0,0,0,0,0,0
0,0,0,50.65249601901805,0,0,0,0,0,0
0,0,0,22.34147688021954,0,0,0,0,0,0
0,0,0,18.149883692167236,0,0,0,0,0,0
0,0,0,69.97318451148244,0,0,0,0,0,0
0,0,0,99.88580100905305,0,0,0,0,0,0
0,0,0,102.07507907757666,0,0,0,0,0,0
0,0,0,79.79146930089117,0,0,0,0,0,0
0,0,0,68.22170194020329,0,0,0,0,0,0
0,0,0,66.45904782100557,0,0,0,0,0,0
0,0,0,48.2428686297237,0,0,0,0,0,0
0,0,0,48.12414069437874,0,0,0,0,0,0
0,0,0,65.89883948548724,0,0,0,0,0,0
0,0,0,84.57656603455291,0,0,0,0,0,0
0,0,0,69.62935966204202,0,0,0,0,0,0
0,0,0,13.200837380567066,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0
0,0,0,17.52421280998536,0,0,0,0,0,0
0,0,0,59.05336715218358,0,0,0,0,0,0
0,0,0,60.577974569523064,0,0,0,0,0,0
0,0,0,151.71003217962544,0,0,0,0,0,0
0,0,0,6.794103373892915,0,0,0,0,0,0
0,0,0,77.86555946854068,0,0,0,0,0,0
0,0,0,137.42954349514775,0,0,0,0,0,0
0,0,0,28.03588646492586,0,0,0,0,0,0
0,0,0,50.11972866154055,0,0,0,0,0,0
0,0,0,124.60555887450276,0,0,0,0,0,0
0,0,0,113.44360154902208,0,0,0,0,0,0
0,0,0,90.85677254763681,0,0,0,0,0,0
0,0,0,141.5296667576491,0,0,0,0,0,0
0,0,0,57.28485126700147,0,0,0,0,0,0
0,0,0,25.7494201436931,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0
0,0,0,70.68692248362255,0,0,0,0,0,0
0,0,3.444077979099225,57.325316487860775,0,0,0,0,0,0
0,0,48.449522495694694,84.86062597484893,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0
0,0,0.12424072626278738,1.2855874799301374e-4,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0
0,0,0,117.36320345322436,0,0,0,0,0,0
0,0,0,0.5259694372346517,0,0,0,0,0,0
0,0,0,32.107930979253794,0,0,0,0,0,0
0,0,0,123.1525010082574,0,0,0,0,0,0
0,0,0,99.24869642206502,0,0,0,0,0,0
0,0,29.04765398814086,89.71195987749599,0,0,0,0,0,0
0,0,0,80.36718206190633,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0
0,0,44.46388387407194,26.1294795757374,0,0,0,0,0,0
0,0,1.1308773520612134,0.31596337576369804,0,0,0,0,0,0
0,0,24.98764133597168,14.420709652770572,0,0,0,0,0,0
0,0,27.5215210673871,33.28470340688989,0,0,0,0,0,0
0,0,0,114.95636562279613,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0
0,0,0,22.22254870499738,0,0,0,0,0,0
0,0,0,59.58631629237661,0,0,0,0,0,0
0,0,0,59.838531087586475,0,0,0,0,0,0
0,0,0,70.71411046813024,0,0,0,0,0,0
0,0,0,45.55998382202144,0,0,0,0,0,0
0,0,22.576116916974296,140.66738761130412,0,0,0,0,0,0
0,0,24.39007783257701,22.272241959629362,0,0,0,0,0,0
0,0,41.15931406509446,105.18682310890593,0,0,0,0,0,0
0,0,0,74.33153934460721,0,0,0,0,0,0
0,0,0,57.20190934535522,0,0,0,0,0,0
0,0,0,7.875820252275741,0,0,0,0,0,0
0,0,0,94.69822332503205,0,0,0,0,0,0
0,0,0,14.07445437332079,0,0,0,0,0,0
0,0,0,15.949162376898894,0,0,0,0,0,0
0,0,0,21.620784219848836,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0
0,0,0,4.597304386187224,0,0,0,0,0,0
0,0,0,37.65657073045231,0,0,0,0,0,0
0,0,0,44.587042417936715,0,0,0,0,0,0
0,0,0,4.639522905698486,0,0,0,0,0,0
0,0,0,12.301692244971496,0,0,0,0,0,0
0,0,0,30.651173027326752,0,0,0,0,0,0
0,0,0,41.37716181755548,0,0,0,0,0,0
0,0,0,31.278505085494878,0,0,0,0,0,0
0,0,0,72.27498588400894,0,0,0,0,0,0
0,0,0,109.33392574811542,0,0,0,0,0,0
0,0,0,103.57379469065637,0,0,0,0,0,0
0,0,0,96.57029710846255,0,0,0,0,0,0
0,0,0,58.019990022965516,0,0,0,0,0,0
